timestamp,nanoseconds,roll,pitch
1730916018174066933,163576896,-0.03466826689639546,-0.03885908697272663
1730916018272947038,263584320,-0.035671925966659,-0.03909686524871894
1730916018372044479,363590464,-0.029406878946718704,-0.03352880732989131
1730916018474146642,463595840,-0.03125915383775709,-0.028500028907432907
1730916018573184440,563604032,-0.03042272245503278,-0.02773117977913118
1730916018669360265,663610688,-0.02092045668492722,-0.024753780898796703
1730916018773985502,763615808,-0.019084166443552604,-0.021555771955199303
1730916018873190838,863623744,-0.0067257116521596,-0.013334624977331637
1730916018972509621,963630656,-0.007245684693565493,-0.008800056052809598
1730916019073842312,63635264,0.0019119101665345094,-0.0024004470004671697
1730916019172976447,163643200,0.009424681732860447,-0.0004747458516266249
1730916019272075479,263650368,0.012906271068311525,0.005129659188069099
1730916019373995555,363656768,0.017674579774664346,0.013078237775204506
1730916019472954992,463664192,0.01926634520259059,0.014417385830278703
1730916019572043075,563672128,0.024822835814279434,0.013900822493698822
1730916019673789645,663678784,0.03257100815354843,0.017533977041509746
1730916019773088115,763687232,0.03523343662044897,0.022559791484240074
1730916019872209199,863695424,0.036352515022741394,0.026232965060600116
1730916019973816519,963702080,0.03796970336404681,0.029220035013077822
1730916020072938760,63710272,-1.2239966566026974e-16,-1.224646626572959e-16
1730916020172373034,163717440,-1.2239966566026974e-16,-1.224646626572959e-16
1730916020274426596,263723840,0.03534254178234077,0.015097878971800276
1730916020373150821,363733056,0.043463763689527195,0.025465663972569042
1730916020472401575,463738688,0.0463606252378252,0.022221240702707645
1730916020574047231,563745344,0.051311136559076764,0.02510566310628532
1730916020673235009,663741760,0.05067980724765061,0.023450436428750988
1730916020772688902,763748416,0.04367674454949018,0.025609160381608053
1730916020873866348,863754560,0.03555260502648188,0.025837101684126926
1730916020972973781,963761728,0.025620587011379564,0.014495068955691796
1730916021072306440,64768128,0.015420320655304418,0.007567593895753422
1730916021174100731,163774528,0.014596796684909374,0.008455644055297524
1730916021272875353,263783232,0.01117218627317599,0.00839364155580264
1730916021372325101,363790656,0.00573164944377878,0.010565643215238535
1730916021474230605,463793472,0.006460459083568844,0.0054905863975391895
1730916021573097717,563801920,0.0034425664284039987,0.0066734664873077405
1730916021672154977,663808832,0.029413555152811563,0.004230384982664266
1730916021774160691,763814208,0.05399080459457464,0.01047496391778363
1730916021873261203,863821632,0.04426187300361944,0.00883026978450853
1730916021972227673,964828800,0.011805354479896387,0.005258271833217796
1730916022074276152,63833920,-0.014626580212464236,0.002167336570396722
1730916022173167377,163841088,-0.003693011506987425,0.00513967369355688
1730916022272202959,263846976,-0.0007894727971229522,0.007780193613624603
1730916022373891973,363853120,0.009292967181095301,0.007393821744038535
1730916022473152324,463861056,0.008809006374493944,0.0023177127424725903
1730916022572326173,563864384,0.05072116026902064,0.008203409398147274
1730916022674403150,663870528,0.07721593781251455,0.007140578287238709
1730916022773220051,763878976,0.06461527671505779,0.003518205797224417
1730916022872305355,863882816,0.07053030049792264,0.004912730164129249
1730916022973990441,963888448,0.014412150497952221,0.008574167273934341
1730916023073170980,63892800,-0.015221361248730813,0.0031736781184968747
1730916023172289089,163900224,-0.026234940671145277,0.008540737774072264
1730916023274317713,263906368,-0.02368773066666607,0.0018692156207337632
1730916023373262683,363915072,0.013174768152199166,0.005502600705780339
1730916023472451978,463922752,0.10758589307924948,0.00655904462508106
1730916023574343915,563928896,0.12696852558224447,0.008532630830563406
1730916023673371153,663937344,0.11824828304346914,0.007395613084781361
1730916023772677940,763944512,0.10932783277307227,0.0033820478662075363
1730916023874244213,863949120,0.08392492600983947,0.0034310402773209403
1730916023973356872,963957056,-0.0009619486636346732,0.006012393660490242
1730916024072508942,63963712,-0.042467368944164544,0.0027979062041865767
1730916024174336857,163968832,-0.05367743083944292,0.006690758603735153
1730916024273045126,263974720,-0.05262613612547957,0.007114637792477021
1730916024372383635,363977024,-0.04116248981172955,0.008194131994465522
1730916024471399063,463980352,-0.03411185002202621,0.005246934420274668
1730916024573057135,563988288,-0.020175272742604198,0.002982488627602992
1730916024672333207,663995456,-0.0161680750323969,0.003575199703755725
1730916024774330217,764001600,-0.004560481230204492,0.007246830055693833
1730916024873488318,864008768,0.005025859749814101,0.003907962202898873
1730916024972416352,964014912,0.0165601793135083,0.007386049044479238
1730916025074197139,64021056,0.022125785557436432,0.004974386236524058
1730916025173302659,164029248,0.02101215217248399,0.00401916884288049
1730916025272344188,264036672,0.018753977594883644,0.0011302936079013969
1730916025374106604,364041024,0.02399021712388653,0.005125732832589371
1730916025473060402,464048704,0.019528491168504983,0.007126976198466992
1730916025572522372,564053824,0.019153468035402917,0.006420039867307483
1730916025674178284,664058944,0.02162323292718752,0.00802378911969767
1730916025773121930,764067648,0.021974305461845,0.009897550776439579
1730916025872608277,864075328,0.023700761609953165,0.007161635397454317
1730916025974448013,964080192,0.027174367922430748,0.00943739211081695
1730916026073228864,64087872,0.02315154056211029,0.009494328685982517
1730916026172676889,164094016,0.026702104867951562,0.012205656109148305
1730916026274277196,264098880,0.02609927363927313,0.014813931992798929
1730916026373160176,364103744,0.02499077430424265,0.01616128213425178
1730916026472745782,464110656,0.028635754868222306,0.01427540034951521
1730916026574517942,564115264,0.027972082889868716,0.014548777343682984
1730916026673610256,664121152,0.022472420038132972,0.011415433859757365
1730916026772797462,764125760,0.021319865073452134,0.013405875793641296
1730916026874299461,864129856,0.025248657561692367,0.010835635878858458
1730916026973577442,964137024,0.018241991390029934,0.009185149241267183
1730916027072435071,64139840,0.027794882776772858,0.006738458945584298
1730916027175235875,164145728,0.017553042779436825,0.011732213352419201
1730916027273698751,264154944,0.029416013797696705,0.015393434364107967
1730916027369358164,364156992,0.030872779982967696,0.006425853422781248
1730916027474536053,464162112,0.02479201068095389,0.010684113658916253
1730916027573523016,564168256,0.030088202258377033,0.009197933354372927
1730916027672644717,664174912,0.02584101769484003,0.010803532013429373
1730916027774518343,764178752,0.026830622484553757,0.007451067261262015
1730916027873375746,864185664,0.025280459005509195,0.009675917130558882
1730916027972155815,964192064,0.022737254225102175,0.008510549610588293
1730916028074349659,64198208,0.025859406252214844,0.009772027630930427
1730916028173430933,164204864,0.023376893996313708,0.007160681615329544
1730916028272500945,264211520,0.018651297729888328,0.0044345080768817425
1730916028374627348,364217152,0.018317860805801677,0.007921777388776622
1730916028473528659,464220736,0.018784931690280924,0.001890262645003915
1730916028572705070,564225856,0.019516766632082,0.0016138770133438457
1730916028674489433,664229696,0.01847236273498982,-0.004602322361344492
1730916028773177268,764237120,0.016305255697327183,0.0013743836977642041
1730916028872381624,864244544,0.018992827235442572,-0.0024921262066635065
1730916028974485137,964250176,0.019267341018819648,-0.0024897275609778893
1730916029073578052,64246592,0.020072772410703717,-0.0003793210215830874
1730916029172754649,164253248,0.01768697496724164,-0.002649282137659547
1730916029274447701,264257088,0.019237442034625202,-0.0063730554788209055
1730916029374032384,364265280,0.019794576933690505,-0.0038950128329918797
1730916029472513580,464272704,0.019615105167793197,-0.004402645240244128
1730916029574362248,564278080,0.02026590864700001,-0.00539222267890199
1730916029673591896,664286784,0.01924573981859962,-0.0035377324069211288
1730916029772553274,764292672,0.018429575059754535,-0.0043251413736388735
1730916029874380145,864297280,0.020284167992130526,-0.004615269382003232
1730916029973540004,964305728,0.020192635103835878,-0.004654864853407193
1730916030072707590,64311104,0.02163338850187174,-0.004800347481658621
1730916030174855154,164314688,0.021703961598187712,-0.004223528855577051
1730916030273648498,264320320,0.020613769892618546,-0.006026281092140667
1730916030372574218,364316480,0.021715828813967414,-0.004289037955365176
1730916030474414817,464321088,0.021684714896173022,-0.002145522058884437
1730916030573712793,564327232,0.024537129991574386,-0.0010197265939366857
1730916030672402959,664332352,0.023525425983769215,-0.002356631676282117
1730916030774400162,764337728,0.02400374381170232,-0.0009696262129267233
1730916030873244831,864343104,0.023566756758587635,-0.0010502144181142778
1730916030972483791,964350784,-1.2067289250032084e-16,-1.224515713434504e-16
1730916031074468625,64356416,-1.2074434267695908e-16,-1.2245259599700977e-16
1730916031173570987,164365120,-1.207276001271691e-16,-1.224523596360242e-16
1730916031272516129,264369216,-1.207511244169212e-16,-1.2245269108588218e-16
1730916031374429289,364375360,-1.207703030931072e-16,-1.2245295796265973e-16
1730916031473489145,464383040,-1.2077543336890218e-16,-1.224530288425973e-16
1730916031573073590,564388928,-1.207859826543649e-16,-1.2245317391609986e-16
1730916031674291350,664392256,-1.210718818536017e-16,-1.2245675947116795e-16
1730916031773379138,764400704,-1.2081918953439682e-16,-1.2245362464225706e-16
1730916031873208179,864407616,-1.208188384532816e-16,-1.2245361992404447e-16
1730916031974372895,964408896,-1.2085661825015525e-16,-1.2245412187550686e-16
1730916032073516744,64404800,-1.2090802356070345e-16,-1.2245478613600218e-16
1730916032172538076,164412480,-1.2092935992393857e-16,-1.2245505550668141e-16
1730916032274466584,264417088,-1.2093020632686282e-16,-1.2245506611580712e-16
1730916032373519648,364424256,-1.209458240887862e-16,-1.224552608245091e-16
1730916032472708222,464430400,-1.209556614151657e-16,-1.2245538244514423e-16
1730916032574390503,564435776,-1.2096067804583894e-16,-1.2245544416234396e-16
1730916032673712578,664443968,-1.2097341594275763e-16,-1.2245559994701936e-16
1730916032772782806,764450624,-1.2098379004160083e-16,-1.2245572584327047e-16
1730916032874621588,864454208,-1.2099859238125343e-16,-1.2245590395714999e-16
1730916032973634595,964461632,-1.2101433411484107e-16,-1.2245609141108215e-16
1730916033072749625,64468032,-1.21029312035971e-16,-1.2245626789050526e-16
1730916033174421494,164471360,-1.210462511833008e-16,-1.224564652705296e-16
1730916033273497580,264476736,-1.2106092974760814e-16,-1.2245663441433819e-16
1730916033372757832,364480064,-1.2107267671912545e-16,-1.224567685092253e-16
1730916033474725702,464484672,-1.210850844398358e-16,-1.224569089228706e-16
1730916033573811846,564491840,-1.2109967009947262e-16,-1.2245707237568115e-16
1730916033673268099,665497472,-1.2111710493900366e-16,-1.2245726547781213e-16
1730916033774722315,764500288,-1.2113373444445356e-16,-1.2245744734712427e-16
1730916033873753739,864506432,-1.211469267212201e-16,-1.2245759001850215e-16
1730916033974577098,964512064,-1.2116013954660528e-16,-1.2245773148742584e-16
1730916034073546725,64515392,-1.2117738856475816e-16,-1.2245791402599855e-16
1730916034172833419,164521536,-1.2119191241242197e-16,-1.224580658409385e-16
1730916034274480980,264525632,-1.2120587887312783e-16,-1.224582102047724e-16
1730916034373945517,364528448,-1.212222815260594e-16,-1.224583777161138e-16
1730916034472721152,464534592,-1.2123719767779097e-16,-1.2245852813902577e-16
1730916034574686534,564536640,-1.212528261425306e-16,-1.22458683796019e-16
1730916034673208353,664539200,-1.212695384263943e-16,-1.224588480406435e-16
1730916034774459055,764540224,-1.2128511526947125e-16,-1.2245899907261295e-16
1730916034873937143,864539456,-1.2130091932327723e-16,-1.2245915028246908e-16
1730916034972415574,964539712,-1.2131973744841573e-16,-1.2245932766991413e-16
1730916035074508214,64540224,-1.2133649111209164e-16,-1.2245948316338826e-16
1730916035173607619,164536384,-1.2135400875396524e-16,-1.2245964329603124e-16
1730916035272503751,264539200,-1.2136928629901725e-16,-1.224597809055905e-16
1730916035374431991,364539200,-1.2138777429583127e-16,-1.2245994488364978e-16
1730916035473429460,464538688,-1.214025047406537e-16,-1.2246007353630873e-16
1730916035572422129,564535872,-1.214220353114614e-16,-1.2246024138000805e-16
1730916035674535341,664535104,-1.2143961499023422e-16,-1.224603897940846e-16
1730916035773500287,764534592,-1.214566061738524e-16,-1.2246053084137562e-16
1730916035872718465,864536640,-1.2147455741952835e-16,-1.224606772970943e-16
1730916035974576874,964537152,-1.2149086735319675e-16,-1.2246080808043678e-16
1730916036073294098,64533312,-1.2150719794973923e-16,-1.2246093685296256e-16
1730916036172563391,164533824,-1.2152607829048615e-16,-1.2246108301664465e-16
1730916036274571180,264534080,-1.2154439094733616e-16,-1.2246122200449844e-16
1730916036373567636,364532544,-1.2156592421407572e-16,-1.2246138193246516e-16
1730916036472606467,464533568,-1.2158427820373265e-16,-1.2246151525865518e-16
1730916036574414758,564534080,-1.2160017526739733e-16,-1.224616285141322e-16
1730916036673307002,664532288,-1.2161740408198552e-16,-1.224617489270908e-16
1730916036772818115,764533312,-1.2163600579627124e-16,-1.2246187621388122e-16
1730916036874606863,864533312,-1.2165513402258551e-16,-1.2246200415666517e-16
1730916036973600396,964532544,-1.216746957553559e-16,-1.2246213190879257e-16
1730916037072639446,64533824,-1.2169634276968675e-16,-1.2246226963701971e-16
1730916037174490096,164533312,-1.2171576009119502e-16,-1.2246238992325967e-16
1730916037273420196,264531264,-1.2173435154631557e-16,-1.2246250220819785e-16
1730916037373063977,364532544,-1.217536759663817e-16,-1.2246261592830688e-16
1730916037474574753,464532288,-1.2177303134246175e-16,-1.224627267737863e-16
1730916037573572617,564530496,-1.2179373899563868e-16,-1.2246284197625686e-16
1730916037672603469,664531520,-1.218125782678741e-16,-1.2246294374242655e-16
1730916037774572655,764531008,-1.2183440087949912e-16,-1.224630580010001e-16
1730916037873635771,864530240,-1.2185565572819444e-16,-1.2246316554849782e-16
1730916037972809480,964531520,-1.2187344211751847e-16,-1.224632527107039e-16
1730916038074487484,64530752,-1.2189002071943717e-16,-1.2246333162799314e-16
1730916038173604687,165527424,-1.2190883937022508e-16,-1.2246341848857423e-16
1730916038273106876,264528960,-1.2192825680804374e-16,-1.2246350508159228e-16
1730916038374606148,364528448,-1.2194723035204858e-16,-1.2246358672098683e-16
1730916038473762551,464527936,-1.2196468642194003e-16,-1.2246365923458986e-16
1730916038572802927,564529472,-1.2198430000924217e-16,-1.2246373774209647e-16
1730916038674614003,664529728,-1.220040478256463e-16,-1.2246381361323467e-16
1730916038773589442,764527424,-1.2202459046057072e-16,-1.2246388915876754e-16
1730916038872645434,864528960,-1.220430066235732e-16,-1.2246395395484378e-16
1730916038974494283,964528192,-1.2206251699136435e-16,-1.2246401957963672e-16
1730916039073721062,64525888,-1.2208076800510065e-16,-1.2246407815463364e-16
1730916039172680545,164528192,-1.220973879696913e-16,-1.2246412912867872e-16
1730916039274532427,264527424,-1.2211841585525458e-16,-1.2246419038976124e-16
1730916039373637765,364526656,-1.2213871080728634e-16,-1.224642460915004e-16
1730916039472662710,464527936,-1.2215928450214002e-16,-1.224642991253391e-16
1730916039574596846,564528448,-1.2217850588421089e-16,-1.2246434555021646e-16
1730916039673592042,664526144,-1.2219633368398796e-16,-1.2246438591247264e-16
1730916039772696840,764526912,-1.2221449180182716e-16,-1.2246442435469468e-16
1730916039874575538,864526144,-1.2223701655580832e-16,-1.2246446830004846e-16
1730916039973658027,964524096,-1.2225840578947676e-16,-1.2246450619507605e-16
1730916040074039584,64524864,-1.2227719363662767e-16,-1.2246453639937603e-16
1730916040173276323,164523840,-1.2229545500771998e-16,-1.224645629949718e-16
1730916040274583326,265524352,-1.2231729846702438e-16,-1.224645912308021e-16
1730916040374713126,364522816,-1.2233809930204817e-16,-1.2246461449727865e-16
1730916040473696607,464519744,-1.2235631939196687e-16,-1.2246463197436105e-16
1730916040572822790,564521280,-1.2237556145686022e-16,-1.2246464748864893e-16
1730916040674600120,664521536,-1.2239605261079623e-16,-1.224646606858964e-16
1730916040773853882,764520256,-1.2241519145091437e-16,-1.2246466991549246e-16
1730916040872969769,864522816,-1.2243275087514528e-16,-1.2246467575245938e-16
1730916040974654947,964521536,-1.2245022771366387e-16,-1.224646790619747e-16
1730916041073474482,64520512,-1.224692426810879e-16,-1.2246467982973598e-16
1730916041173633909,164522304,-1.2248812344835222e-16,-1.22464677670826e-16
1730916041272866196,264524096,-1.2250702486275648e-16,-1.2246467259387074e-16
1730916041374679932,364523840,-1.225240165198586e-16,-1.224646655398441e-16
1730916041473424472,465522048,-1.2254456960606986e-16,-1.2246465385675898e-16
1730916041573030541,564522560,-1.2256484397898017e-16,-1.2246463895255157e-16
1730916041674543345,664519744,-1.2258363183995231e-16,-1.2246462214475683e-16
1730916041773996135,764518720,-1.2260197579382437e-16,-1.2246460295309888e-16
1730916041872288688,864520256,-1.226226114716119e-16,-1.2246457807971212e-16
1730916041974558648,964519232,-1.2264229740305988e-16,-1.2246455111029652e-16
1730916042073659571,64517184,-1.226602697438954e-16,-1.2246452372518872e-16
1730916042172704540,164518208,-1.2268003826356889e-16,-1.2246449055705975e-16
1730916042274579307,264517952,-1.2269889835457795e-16,-1.2246445593861516e-16
1730916042373648707,364515904,-1.227167364752177e-16,-1.2246442052330502e-16
1730916042472846031,464517696,-1.2273510107364817e-16,-1.224643813482736e-16
1730916042574648729,564517440,-1.2275504506899422e-16,-1.224643356847036e-16
1730916042674126468,664515904,-1.2277457613779142e-16,-1.2246428781873315e-16
1730916042772734731,764514112,-1.2279270327635226e-16,-1.2246424060636158e-16
1730916042874681583,864513088,-1.2281137753806707e-16,-1.2246418916310413e-16
1730916042973674876,964512064,-1.2283334482663143e-16,-1.2246412500320782e-16
1730916043073389507,64513088,-1.2285171969037385e-16,-1.2246406830916025e-16
1730916043174758964,164512320,-1.2287012553002045e-16,-1.2246400875551812e-16
1730916043273967792,264510528,-1.2288948106950708e-16,-1.2246394314490077e-16
1730916043372836604,364510016,-1.2290849596046244e-16,-1.2246387571008902e-16
1730916043474646370,464510016,-1.2292706689822707e-16,-1.2246380699984826e-16
1730916043573734637,564508736,-1.229463295573435e-16,-1.2246373275480522e-16
1730916043672958992,664509248,-1.2296547859317352e-16,-1.2246365594453834e-16
1730916043774489637,764507456,-1.229814481669868e-16,-1.2246358959785576e-16
1730916043874040362,864505408,-1.230002565455249e-16,-1.22463508786459e-16
1730916043972737348,964503104,-1.230192094316099e-16,-1.2246342443208707e-16
1730916044074639933,64501824,-1.2303889525132778e-16,-1.2246333370999587e-16
1730916044173678993,164500800,-1.2305759001355816e-16,-1.2246324462561527e-16
1730916044272999335,264503104,-1.230751699446449e-16,-1.2246315824990784e-16
1730916044374670767,364499008,-1.230933898797853e-16,-1.2246306606646112e-16
1730916044473693452,464498496,-1.231127040207023e-16,-1.2246296538699636e-16
1730916044573379336,564499008,-1.2313148130328765e-16,-1.224628645856645e-16
