timestamp,roll,pitch
1730757592163428303,-0.12188939844691596,-0.0563129202149733
1730757592196071828,-0.12091179411424813,-0.055638171279933576
1730757592228491208,-0.11914061049660911,-0.0548991558028293
1730757592263610982,-0.11779085986491557,-0.05493939492445818
1730757592295672738,-0.11533657931129612,-0.05542697751250359
1730757592328790969,-0.1138109882922121,-0.05519439829866858
1730757592365460234,-0.11288344373855097,-0.054733390488606176
1730757592397988765,-0.11057257149920742,-0.05387254930432695
1730757592430517222,-0.1065865837469273,-0.05339341096160609
1730757592463464405,-0.10545530862167893,-0.05322195824697781
1730757592496641795,-0.1007966697646496,-0.05159394324173835
1730757592530149438,-0.09629084752906134,-0.049569031418388816
1730757592563744588,-0.09417398044646928,-0.04852883745061515
1730757592595638866,-0.08913349064985229,-0.046992834671156856
1730757592628595915,-0.08497971410619948,-0.04601209606586207
1730757592664904431,-0.08209367541918643,-0.04451744086416089
1730757592697932428,-0.07816531550308285,-0.04173408878217078
1730757592730945359,-0.07169184760819605,-0.038167521961873015
1730757592764216209,-0.06935480647101545,-0.0372116299294119
1730757592797299003,-0.06327006653224715,-0.03525368412115717
1730757592830319643,-0.05752974909973381,-0.03259474636227312
1730757592863417725,-0.055191676133846894,-0.031385487236603914
1730757592896897569,-0.048210509075383656,-0.027899854926976726
1730757592929780482,-0.04225292597329396,-0.025207091711330204
1730757592963727463,-0.03903854588773391,-0.023868837941685626
1730757592995632461,-0.033127502231183506,-0.021527636467789605
1730757593030650754,-0.027637328882476015,-0.01774762373293202
1730757593063310210,-0.024409693855638463,-0.015403486843111602
1730757593096052643,-0.017430348594238174,-0.01140702226733547
1730757593128813445,-0.011682616535974757,-0.008623983655436354
1730757593164841719,-0.007854153314809743,-0.006818982111371252
1730757593197654093,-0.0023667925115373853,-0.0037939010893329106
1730757593231256076,0.004156522725734127,0.0006508641597823801
1730757593264582353,0.007189047974040879,0.0025824804694927774
1730757593297610196,0.013028177395390663,0.0054162106307616776
1730757593330791232,0.019901354679896035,0.008352375198075326
1730757593363833930,0.021745471875209834,0.009279572189195097
1730757593397195396,0.027247831288242885,0.01308892955962847
1730757593430038447,0.033872085759647064,0.017298956491936395
1730757593464446510,0.03681643982644187,0.01879765668197118
1730757593497495713,0.04158291652777373,0.02138865010770336
1730757593529977712,0.04644242869101905,0.024660614546168812
1730757593563952349,0.04901893489544729,0.026487465159128847
1730757593596617763,0.05378603562897939,0.029742406685867143
1730757593728001329,0.058040860886879854,0.03243264594290552
1730757593732889984,0.060538356347712395,0.03366634274727433
1730757593737232008,0.06409984674386326,0.03552066678852952
1730757593742900690,0.06698929383626256,0.03835198878249362
1730757593764612724,0.06951430412449125,0.040552495533783685
1730757593797306518,0.07254616920092631,0.04311495140612551
1730757593830324150,0.07720227741805877,0.05735210452044102
1730757593864746877,0.07990295213538112,0.07865254654330328
1730757593897344073,0.0856994477831892,0.18424733801472823
1730757593930409645,0.0824555138554073,0.2738965861147056
1730757593963824261,0.08132573675743979,0.30041476405523254
1730757593997062741,0.08074536937672683,0.35673549618675615
1730757594030207710,0.08258413825154219,0.37089711120614627
1730757594063489025,0.08704583003270826,0.3527534452106867
1730757594096105640,0.10412906430459905,0.27935514014233
1730757594128891378,0.12231321268899724,0.20800975822174617
1730757594165222109,0.13416416482344024,0.16420251219826756
1730757594198153181,0.14673161420311367,0.11410671474371067
1730757594231237876,0.15441221391913057,0.0687690538654276
1730757594264183977,0.15519573303398504,0.05783144433214823
1730757594296633863,0.15434496117781094,0.03649834175799892
1730757594329802164,0.15077008527675795,0.02826874976522865
1730757594363280391,0.1477600473625627,0.026258337644574685
1730757594396623590,0.14112058258892332,0.024751043397140376
1730757594429540188,0.1352103475904497,0.025600267826406623
1730757594465126950,0.13064974165836335,0.026673795426212208
1730757594498019017,0.1240815389549884,0.02784271212906728
1730757594530663714,0.11702905856243336,0.0287519304303192
1730757594563523552,0.11501485069843487,0.02856544819711758
1730757594596655636,0.10826865208299008,0.02764841660908095
1730757594629688735,0.10255467228343046,0.026941039072355115
1730757594664140974,0.09995816480582356,0.026431463826822776
1730757594696283033,0.09503546111085007,0.024191669956743312
1730757594728997737,0.09017740697852451,0.02220943224051201
1730757594764933456,0.08640509163421485,0.02091454978467484
1730757594795927214,0.08047571607243663,0.018386369923314196
1730757594828714042,0.07643843365588844,0.015984363789886026
1730757594864792846,0.0728503573486939,0.01423036128674048
1730757594898064687,0.0670809263704239,0.012055551235350634
1730757594930714140,0.06005888905516726,0.00946130736419186
1730757594963969630,0.05824152784217056,0.008611400905150297
1730757594997181170,0.05155217390894309,0.0055305629187254466
1730757595030112270,0.04522341328402751,0.002781423802609543
1730757595064114214,0.0425781420644352,0.001750978546587388
1730757595096008699,0.038156980656757385,-0.00010965242445153645
1730757595128757199,0.03342321568088372,-0.0026871838017119196
1730757595164908222,0.029901465418487243,-0.004710340422878699
1730757595197737435,0.02549182193564674,-0.007072914482411402
1730757595230771295,0.020350340173004595,-0.01027825695075762
1730757595264122856,0.018593121101566655,-0.011931878356286594
1730757595297054606,0.013003976766192608,-0.016626261526035455
1730757595330742675,0.008597798230403365,-0.019157574281078196
1730757595363761333,0.0070202330297943075,-0.02003649088242788
1730757595397212988,0.002529559716328443,-0.02350416101364166
1730757595430185728,-0.002179559555715847,-0.026304164492165234
1730757595463255876,-0.0046233129940641505,-0.02737751685774871
1730757595496226634,-0.009026422218427945,-0.03011374874345289
1730757595528734755,-0.012789835283242441,-0.032704793237584
1730757595563807007,-0.015662884596015114,-0.03433124754983687
1730757595595774369,-0.020208842383036944,-0.03647405653610321
1730757595628576412,-0.024081479859577273,-0.03829871353667124
1730757595664447387,-0.026077042196830894,-0.039406059651527915
1730757595697304897,-0.028706539597210635,-0.040384765843977995
1730757595730570745,-0.03250179878007336,-0.04186493592945672
1730757595764997888,-0.03389874662948535,-0.042301307401263456
1730757595797598954,-0.03671423458624654,-0.04286052358663187
1730757595830353227,-0.03975228528526129,-0.04383354557827126
1730757595863529186,-0.04070574099783691,-0.04452953019519326
1730757595896959846,-0.043126068674529366,-0.045335037426790945
1730757595930151746,-0.044791951499055564,-0.04511667260775616
1730757595963406721,-0.04595174702473502,-0.04535849801667215
1730757595996384115,-0.04780456990476183,-0.04564265081096185
1730757596028711848,-0.048677387944222876,-0.04525532315226857
1730757596064502066,-0.04933493001933591,-0.044753885972083844
1730757596097594280,-0.05019211249223168,-0.0448953206392757
1730757596130343076,-0.05057829249114095,-0.0449692408286093
1730757596163871090,-0.050478535416529,-0.04467317904813565
1730757596196439427,-0.050940361160551256,-0.043864808596247
1730757596229759306,-0.05090208422842181,-0.043818004328981204
1730757596262351176,-0.050615735078469934,-0.04325842792951286
1730757596296146281,-0.050541784663050635,-0.041886425947816774
1730757596330135313,-0.050906240062293315,-0.0408953920565543
1730757596363559898,-0.05087798387669095,-0.04076409858326348
1730757596395986400,-0.0507308086289523,-0.039268933542084494
1730757596428463548,-0.050378972732654605,-0.037536654460013065
1730757596464872524,-0.050329285405434854,-0.03664705092414192
1730757596497751173,-0.050107688000768036,-0.036095260302035505
1730757596531182222,-0.04913018303439772,-0.034312611894778994
1730757596564569398,-0.04841224066786247,-0.03307736641509738
1730757596597887896,-0.04742026019869405,-0.03170201511138315
1730757596630875208,-0.04644535546045473,-0.030287982280269972
1730757596663801719,-0.04616311710060744,-0.029618894359829624
1730757596696961213,-0.04459782537922353,-0.027150858145135213
1730757596729902450,-0.04216330063351807,-0.024923543769366858
1730757596763879467,-0.04117046295179403,-0.023923426282075236
1730757596797105287,-0.03963678316275941,-0.02167646104527164
1730757596830372683,-0.036992542190168114,-0.01896216354222221
1730757596862793595,-0.0351347529282442,-0.017694141090004716
1730757596896261598,-0.03244391846509029,-0.016036340612974247
1730757596928737967,-0.031145309611589345,-0.014204057343081207
1730757596964693729,-0.02909436849824373,-0.012606728340470262
1730757596995964187,-0.02531788668113277,-0.010414595907075679
1730757597028783894,-0.02294863763565549,-0.008822759793803934
1730757597065391293,-0.0215991250119499,-0.007139990418882595
1730757597097805845,-0.018809107793835947,-0.00476619643706748
1730757597130595583,-0.01513670392890361,-0.0027442814128685795
1730757597164344240,-0.014116144708923582,-0.002105508311130937
1730757597197662349,-0.010948165224247694,0.0007208746407657423
1730757597230777712,-0.007415326592083431,0.002940114331208589
1730757597264097653,-0.006112756626717154,0.0036672814349746202
1730757597297526891,-0.0029831437790202894,0.006000001016358352
1730757597330275812,-3.891308574206544e-05,0.008604716845792967
1730757597363495278,0.0016979427574329374,0.009677839722288207
1730757597396132532,0.0054074760795810506,0.011428556858821435
1730757597428910995,0.008173387522896746,0.012472927559617424
1730757597464877444,0.010115092450637957,0.013255203687274682
1730757597497997628,0.013040298580645182,0.015174002845953615
1730757597530865003,0.016572962985100952,0.017440007118418522
1730757597563959968,0.017521758841839444,0.018103440285517906
1730757597597568578,0.020321387905875985,0.020266797269492893
1730757597629958537,0.023350355102846502,0.02230787268099739
1730757597662583776,0.024869052036228197,0.022890618198654383
1730757597695983612,0.027517482392270573,0.024143744010668523
1730757597729237150,0.029299877462736372,0.02560418715827125
1730757597763688142,0.03073161016605797,0.026681880292669304
1730757597796436027,0.03326602454927567,0.026941895776167138
1730757597829015002,0.03527721604528396,0.02810490103422263
1730757597865114391,0.0368052758944731,0.029235643238421767
1730757597898122636,0.03865833900397005,0.030118073180407042
1730757597930976212,0.04093593207799946,0.031134166997383368
1730757597964407932,0.041608447983691225,0.03172863309441868
1730757597997281926,0.04388536380855111,0.03340486176333546
1730757598030617486,0.04643459174308067,0.03350988494760341
1730757598063617288,0.04716201502242525,0.03350520581244575
1730757598095716076,0.04812573042452679,0.03420664581631831
1730757598128648405,0.049815373003050036,0.03539697249551288
1730757598164826465,0.051064289780768254,0.035805433511462356
1730757598197635819,0.05150785052174726,0.03582160582009066
1730757598230652226,0.051635002267821264,0.03616003974116158
1730757598264821453,0.052035281592435534,0.03625544529039948
1730757598297730201,0.05284148022745682,0.03668029562304252
1730757598330301087,0.052235350083077094,0.036706463522764396
1730757598363316388,0.05194229109136354,0.03668449957027057
1730757598396959537,0.05224919112127718,0.03605517376629389
1730757598430776649,0.05262365514163719,0.0357518516179936
1730757598463081686,0.05229658738614204,0.035514840755147506
1730757598496398727,0.051367919217504825,0.0347215392595932
1730757598528973281,0.05115469468235425,0.03395921325698861
1730757598565012810,0.050945539073541844,0.03367163593945117
1730757598598112646,0.0503351799475243,0.033517073405158686
1730757598630910447,0.04920281450648741,0.031548780934310273
1730757598663627262,0.04890563808565356,0.031050368264966127
1730757598697831273,0.0479968139474766,0.03073307699698087
1730757598730379321,0.04689620729704958,0.030514388499206582
1730757598763405067,0.04652634013825516,0.030077932675704865
1730757598795655059,0.04515630057961331,0.02911102202546669
1730757598828507890,0.04372676166052495,0.028582673914068907
1730757598863352210,0.04281783785182873,0.027770391297915063
1730757598896389265,0.04167035955656605,0.02668225771754339
1730757598928946059,0.04084187685122887,0.026043837096484553
1730757598965087302,0.03972114233934421,0.025181955582120892
1730757598997668118,0.03814558793408137,0.023470693433835316
1730757599030819294,0.037149835404030246,0.02233339203946287
1730757599064235300,0.036999140919416675,0.022278746683805264
1730757599097206268,0.03544362526826669,0.021447208121237193
1730757599130040807,0.033646686554770946,0.020167664046411356
1730757599163421163,0.03293400674021344,0.01966588028876278
1730757599195881241,0.03164847648037271,0.018489119736601483
1730757599228997887,0.029993714254328906,0.01687062378186248
1730757599265081331,0.028704213416206426,0.015830628485511325
1730757599297871806,0.027080038453416326,0.014462624560609509
1730757599330715317,0.024705301633313866,0.012215965621105877
1730757599364103708,0.023886027534148466,0.011110815672997385
1730757599398065966,0.021687808587490604,0.00941080510011486
1730757599430849705,0.02060473533283373,0.008638965549646131
1730757599464167811,0.02002471073102991,0.00785753115055136
1730757599497046875,0.01800536690677664,0.005349571047310118
1730757599530840039,0.01654191760149351,0.004638669931749503
1730757599563222261,0.016146109009476033,0.004368258186174848
1730757599595985120,0.014936041056762338,0.00257720561875888
1730757599629877344,0.013169142660001772,0.000569681773086104
1730757599663913977,0.012102926292750652,2.3799260487319456e-05
1730757599697576003,0.01045087968794361,-0.0012023222496562443
1730757599729480233,0.009311200915046572,-0.0031220466256105966
1730757599764800442,0.008405877200026628,-0.003778671791237217
1730757599797853867,0.007158611792329781,-0.00448522582567085
1730757599830992045,0.005420219723768651,-0.006020021977629707
1730757599864453242,0.0047945618868933245,-0.006930708340206857
1730757599897785036,0.0037253195389636167,-0.007441844623480531
1730757599930901920,0.0031498878152543936,-0.00725635513891803
1730757599964709850,0.002888854142176208,-0.007671575540625727
1730757599997196591,0.00152525053501034,-0.009384816012282356
1730757600030165409,0.0003439089287514003,-0.01021532649115443
1730757600064391425,0.000284350673677533,-0.010563430877488678
1730757600097112001,0.00025476158850023736,-0.011678440485691177
1730757600130916547,-0.0008018732307597565,-0.012467623083568694
1730757600163997423,-0.001418593462130791,-0.012773874748958289
1730757600195909965,-0.001650403857702558,-0.013524994326046024
1730757600229010140,-0.0018559516716585584,-0.014547560713791626
1730757600264946090,-0.0023824866411666394,-0.014829811236815222
1730757600296542093,-0.0031465880577240487,-0.015013410483808786
1730757600328944180,-0.003060879058767729,-0.015161965673779884
1730757600365115884,-0.003199671864159973,-0.0154127323296276
1730757600398191340,-0.003626184092063686,-0.015204907140548863
1730757600430894745,-0.0035672143722532412,-0.015594230526061853
1730757600464081936,-0.003267342943132615,-0.015605511568457789
1730757600497840352,-0.0034507528908637123,-0.015764290305092354
1730757600530161459,-0.003936602069679474,-0.015778252827523244
1730757600564088465,-0.004052132432502595,-0.016182535839488296
1730757600596109023,-0.004086927265463404,-0.01609951823396003
1730757600628958160,-0.0037333030062580226,-0.01531214817702169
1730757600665113071,-0.003654037384764371,-0.014985158987521391
1730757600698180640,-0.003449449102447562,-0.0155020191633631
1730757600731114609,-0.0031303808155863123,-0.014658191212923272
1730757600763912798,-0.002902426669441142,-0.014226906344260323
1730757600797372426,-0.0023279889144791166,-0.013224811075169998
1730757600830144976,-0.002105401909942552,-0.012372873983589517
1730757600864193469,-0.0019284082294717965,-0.011920499299237263
1730757600896557949,-0.0020828759216019064,-0.011353090694902623
1730757600928529551,-0.0020607518720048793,-0.010733300923905424
1730757600965695436,-0.0013941340971505814,-0.010255035785961214
1730757600998197826,-0.0007501532387885296,-0.01009845028787428
1730757601030935580,-0.0004815570923001365,-0.009140791776894766
1730757601065193667,-0.00012934320219960428,-0.008799708886515795
1730757601097715217,0.0015065236644460785,-0.00830677492092342
1730757601130232052,0.002387458715353688,-0.00791485086187755
1730757601164130386,0.0027278981623227124,-0.00757703781969356
1730757601195765988,0.004632203038444764,-0.0066863141451822495
1730757601228974597,0.005701989877995489,-0.006564355462894817
1730757601265161439,0.005765858026671993,-0.006732555705830034
1730757601298251852,0.0058416445475228266,-0.006487690258504981
1730757601330959695,0.007423360358703548,-0.005648315172339009
1730757601363530081,0.007755825168437498,-0.00525935758794031
1730757601397128303,0.008441710484719244,-0.004091252540800124
1730757601430193416,0.009683298368029572,-0.003177166112438441
1730757601462911521,0.010548345638439928,-0.002704096592430338
1730757601496946888,0.01181720826817407,-0.0021293894339481515
1730757601530799884,0.012681158063978626,-0.001698757432011525
1730757601564082295,0.013144283853531911,-0.0013630922106504224
1730757601596519173,0.014280980261322965,-0.0006331150683424303
1730757601628511929,0.014584651226227053,-0.0007566351904173076
1730757601664453613,0.014757089017181443,-0.0003098477419558645
1730757601697858897,0.015649856881316145,0.0009645932419391426
1730757601728928912,0.017241319913782596,0.0023277958870436817
1730757601765159342,0.01785296776245734,0.0027514713778948236
1730757601797524063,0.018249986690749183,0.0036093168920875744
1730757601830829364,0.019425351866209594,0.00515607358379466
1730757601863679154,0.020020891875093778,0.005612818793048064
1730757601897304379,0.021297609576114627,0.006551882912018826
1730757601931048614,0.021743377351209986,0.007988291505432621
1730757601964304955,0.022002093579856975,0.008295486210907846
1730757601997243634,0.02258005295811831,0.008406491350332472
1730757602030166989,0.022814068559222016,0.008753165841300783
1730757602063741217,0.023232755948892302,0.009284179092035712
1730757602096714030,0.02454683074241866,0.01027277563947576
1730757602128917139,0.02492585081387232,0.010296242290665758
1730757602164153894,0.02522279191847764,0.010633403134258255
1730757602196074348,0.026118865141387247,0.011722884414605188
1730757602228987415,0.026853221841590974,0.012776047979482768
1730757602262289226,0.027371089943523597,0.013367084789869426
1730757602298187051,0.02766725867915974,0.01360847072404444
1730757602331041319,0.027798725607863388,0.014545970425477768
1730757602364323106,0.028205881504413104,0.015020148666695656
1730757602397328434,0.029619690801210654,0.01584994844877972
1730757602430956969,0.0298730399214982,0.016282296422454975
1730757602463619219,0.03005432174333529,0.016696569287360016
1730757602495943847,0.03027915473903506,0.017092887803461347
1730757602528715994,0.030363157861376125,0.01667912092894723
1730757602564688238,0.030271429185406814,0.016815017428063756
1730757602599071435,0.03040780606788549,0.017664651636721568
1730757602631571815,0.030070063136764923,0.01748703018112712
1730757602663930650,0.029963565332847563,0.01730308511164216
1730757602696905803,0.02989971534464409,0.01807041153503379
1730757602730286801,0.029448478643564032,0.018576561694166886
1730757602763494991,0.029415449912465943,0.018517775137778174
1730757602796165294,0.029463538571777272,0.018333489623763053
1730757602828824876,0.028835432388296597,0.018511417981065557
1730757602864877953,0.028589379752797343,0.018738918751514528
1730757602897965964,0.029339862462887535,0.019061736686639907
1730757602932260483,0.029350557761433773,0.019275266239318863
1730757602964379653,0.029076746959958336,0.019306194785864917
1730757602997876276,0.028459328187173862,0.01985270766287509
1730757603030952742,0.028723685846602152,0.020070790505945738
1730757603064181867,0.02860738469653319,0.020111911668710233
1730757603097080590,0.0279232225581881,0.020001070264193226
1730757603130183767,0.02808778091701211,0.020071747154622475
1730757603163867094,0.027753580898578507,0.019691591488548144
1730757603196053023,0.02653869461051053,0.019190181837778462
1730757603228678553,0.026152253086432757,0.019655794063917605
1730757603262979760,0.026000718176154368,0.019595597787332702
1730757603296082921,0.024843227197885044,0.01844419634750196
1730757603328842321,0.02388950477554856,0.018120497295220077
1730757603364710606,0.024029664126746397,0.01822742460420001
1730757603397724763,0.023839072432911397,0.017502919691266425
1730757603430703172,0.02258207182472077,0.01699439443913157
1730757603464079236,0.022186214394255253,0.016858422417960556
1730757603497318805,0.021179042640666165,0.016805181678473016
1730757603530251689,0.020551751656463845,0.016318947019607188
1730757603563730922,0.020274481077646133,0.016293928676367277
1730757603596041259,0.019795820903906584,0.016367198187624762
1730757603629008232,0.018898356805643224,0.016145317351422845
1730757603664473668,0.01868149511638453,0.01583728200822973
1730757603697916457,0.018295666961677004,0.014850635195352572
1730757603731095826,0.01702721643937722,0.012899566485491815
1730757603764702071,0.01648103101981263,0.011992931670266166
1730757603797606625,0.014779503036353107,0.008174322579781457
1730757603830294572,0.01273733094839753,0.005642786195764672
1730757603863501926,0.011541111746210008,0.00483269113190138
1730757603896529049,0.010399282753547777,0.003841195148560281
1730757603929106882,0.009611268400034814,0.002564880881570363
1730757603965078684,0.008260861266598805,0.0015384783374553545
1730757603998223759,0.006364625158348591,0.0010418347488587013
1730757604031384382,0.005558819368307126,0.000378133448221599
1730757604064996800,0.005411009852963928,-1.1534713888451348e-05
1730757604097553945,0.004481029916269996,-0.0005370325419031734
1730757604130041542,0.00380263477602948,-0.00048740689430756747
1730757604162744467,0.0034761403246596663,-0.0007042654506692656
1730757604195850873,0.003136949861112764,-0.0007895179728728987
1730757604229450869,0.00348699689566237,-0.0001245592351343885
1730757604265582426,0.004244687678915083,0.0006048723950712024
1730757604298649331,0.00517064693692696,0.0009887778783956248
1730757604331302763,0.007549947968497176,0.002303939905609914
1730757604364450487,0.00882123614675424,0.0030461921896873263
1730757604397621443,0.011738729737408233,0.004752377013180142
1730757604430529897,0.01310394482278987,0.005297434687201992
1730757604462936748,0.013534522526148219,0.005471949026055263
1730757604495988833,0.014201547971804826,0.005706624610574783
1730757604529942259,0.014282242347131586,0.005579018266825299
1730757604565462987,0.013999094434550252,0.005468695232192039
1730757604598248098,0.013785143778150684,0.005107779087049604
1730757604631081937,0.013617528967871767,0.004931627246666112
1730757604664134782,0.013569742512655657,0.004714860322982226
1730757604697506391,0.01296937958908092,0.004674114280541512
1730757604730474123,0.012809942725994242,0.004547699705489914
1730757604763015054,0.012610221635528735,0.004278925346866928
1730757604795867931,0.012254386498532712,0.0037791901305947095
1730757604828707097,0.012816848367014367,0.0037954969944016
1730757604865086649,0.012811222327181328,0.0035502866648535643
1730757604898119199,0.012521420309325796,0.0027317565629562134
1730757604930980954,0.01214599653709258,0.002643257431205451
1730757604964044489,0.012454425771759453,0.002771875799808699
1730757604997435277,0.012929214849936348,0.0024637256713458166
1730757605030182454,0.012044111667520166,0.002245494578699152
1730757605064165217,0.011776585966838986,0.002559243888346168
1730757605096344193,0.011906489969913668,0.002761932758381374
1730757605128956425,0.012154648413038465,0.002302771536860473
1730757605164933858,0.012114960733296489,0.0023852473788220536
1730757605197840818,0.012674512014099365,0.002887145335248925
1730757605230663964,0.012427595558735152,0.0018595409146047045
1730757605263883670,0.012168438208460355,0.001718520438849072
1730757605298576941,0.012346453687014812,0.0021408441335683133
1730757605330925335,0.01325110088643557,0.002399652291581072
1730757605363531367,0.01327814170304742,0.0018980680660060807
1730757605397351362,0.013018385699009177,0.0014965293856374837
1730757605429559592,0.013791203291399726,0.0019178910422044172
1730757605465104053,0.01432604340793851,0.0020768237408099856
1730757605498221646,0.014942398368250042,0.002271593453459765
1730757605531078884,0.015199859704231395,0.0015972970320336812
1730757605564211386,0.01516633951993574,0.0014665493598139023
1730757605597538889,0.015299760764344415,0.00187217874706254
1730757605630442861,0.015156234293616289,0.002312197638124644
1730757605662879747,0.015314015481609274,0.002394745774825872
1730757605696290189,0.01547861582646046,0.0022535102467881513
1730757605728967286,0.015516313165420506,0.00218755083210554
1730757605762378891,0.01577209040474821,0.0019809024297767447
1730757605798188520,0.016352157309745614,0.002104338054476267
1730757605830949973,0.016933469742349598,0.002492354183107099
1730757605864741311,0.016944071001826648,0.0024963251516806717
1730757605897490925,0.017307597412440444,0.002721363183542491
1730757605930240097,0.01748590672833211,0.0032451300793994286
1730757605962845823,0.017528738585476895,0.003502779280785847
1730757605996913375,0.017680838437104204,0.003685163446147496
1730757606028905891,0.017681407170535356,0.003999027549925692
1730757606064874804,0.01803744529875375,0.004432031891982716
1730757606097854382,0.018753421651174947,0.004703282431669904
1730757606130872014,0.018820740041469324,0.004863977725662788
1730757606163940718,0.018839784609061827,0.005072604687581638
1730757606197346721,0.018735937487809638,0.005380661022791474
1730757606229887979,0.018332047032593085,0.004861430682078224
1730757606265262018,0.018038336061369058,0.005009716665980756
1730757606297209525,0.01847210226368069,0.005578182487426618
1730757606329087951,0.018158341057146282,0.00478980950193659
1730757606364830146,0.017478657050981027,0.004541555979788046
1730757606398101593,0.01733059009612635,0.005108178686064698
1730757606431061207,0.018367591934494745,0.0053565938244129
1730757606464098689,0.01858909953735651,0.005373408264405933
1730757606497841662,0.01848107764747553,0.005924094575187745
1730757606531070108,0.01857304103337725,0.00665169727636026
1730757606564408426,0.018599178547883042,0.006693044779136194
1730757606596893006,0.018685495743939604,0.0069245966239772595
1730757606630263815,0.018931453270084355,0.007122146818355118
1730757606663864441,0.018735800235659832,0.00680517790632084
1730757606698195823,0.01822447607536541,0.006190584482621498
1730757606729720386,0.01877886962155371,0.006242136639257873
1730757606764964161,0.018774088192048708,0.006447945194313616
1730757606798187526,0.01853407459384988,0.006533717452396473
1730757606831126329,0.01870811510321864,0.00655729451919978
1730757606864289300,0.01877714399314509,0.006681502463369919
1730757606897401979,0.018587789513030886,0.007531355921950369
1730757606930395986,0.01850954329740106,0.007595641981171371
1730757606963518602,0.01855519162622119,0.007349914830870506
1730757606996559755,0.01789143070444377,0.0072234090397731215
1730757607029211932,0.017422892299018885,0.007308939594982518
1730757607065316473,0.01779563353566796,0.0070987291826437055
1730757607098369111,0.018158249823702097,0.006999834162165939
1730757607131098854,0.01736688618266829,0.007257642845902857
1730757607164256973,0.017098172183095634,0.007169372153205617
1730757607197051500,0.01775665472045836,0.006880527836793768
1730757607229954101,0.017820516890958277,0.007427670797027075
1730757607262623576,0.017670765354744374,0.007864241267446653
1730757607295829676,0.017521510006207247,0.008286935720240632
1730757607329922249,0.01734263879534629,0.008539143230665087
1730757607365454356,0.017267741344161265,0.008874242381007948
1730757607398302679,0.016948406671171826,0.00913918298906066
1730757607431553732,0.016763151631140352,0.00896968901162794
1730757607464080624,0.016588164109405168,0.00873428134754443
1730757607497413937,0.01601256327240321,0.007828061066088058
1730757607530975887,0.015681233150380856,0.007741943725181845
1730757607563863610,0.015805754601773175,0.007736886842812626
1730757607596262823,0.015954416548207288,0.007115867699099688
1730757607628846307,0.015465574743018426,0.006945918932578181
1730757607664875866,0.015514639081922464,0.007153361156355281
1730757607698060814,0.01628675168765958,0.008011229686338718
1730757607731345753,0.01582792608851673,0.007808370165210277
1730757607763925619,0.015488287177916444,0.007827596633267006
1730757607796925637,0.016232944761381683,0.008476886277300841
1730757607830277108,0.016703319114231233,0.008363622120956338
1730757607863627387,0.016493129710280576,0.008242098515287073
1730757607896461686,0.015781844260923578,0.00782765672251909
1730757607928887396,0.015626496563520137,0.006935858926151992
1730757607964987147,0.01593569918516353,0.006849679655980554
1730757607998159499,0.01641387867607701,0.0075674216528568835
1730757608030919042,0.016415122671159903,0.007386338216301514
1730757608064199169,0.01615431899396118,0.007111262958276527
1730757608097325789,0.015658139533626388,0.007067250783016526
1730757608130672326,0.015638470749068538,0.007593428034994355
1730757608164142086,0.015581967066594307,0.007627492224358327
1730757608196331211,0.015199984589147578,0.007483581669855663
1730757608228892731,0.014453113769053814,0.006936246632195871
1730757608265059979,0.014424284756205188,0.006816713247911249
1730757608298224611,0.014718383255649498,0.0063527293697459575
1730757608331132452,0.014445407012374045,0.0057765992901882505
1730757608364375755,0.014234004857265673,0.005657359108779997
1730757608397373191,0.013824734897044727,0.005586562062282016
1730757608430325874,0.013665275187136292,0.005576739987070661
1730757608463192318,0.01345325837317667,0.005754040364184887
1730757608496541035,0.013059008254111444,0.006201257390480751
1730757608528935640,0.01261946379420743,0.006245083280221884
1730757608565318125,0.012367606723096948,0.006406011078433707
1730757608598218425,0.012053213050166529,0.007086001892610428
1730757608631083603,0.012203767257090306,0.007624142446103991
1730757608663892271,0.012345143734027742,0.007811652641142123
1730757608697331981,0.012964579653916671,0.008018700583537864
1730757608730377557,0.013325344186565198,0.008176469131479331
1730757608763194622,0.013688080679625333,0.008241589554145619
1730757608796309165,0.014145813705205927,0.00771466264541352
1730757608829055726,0.013817672718021553,0.007171311242896517
1730757608863158128,0.014089943433835272,0.007218066897446775
1730757608898080473,0.014489211072788388,0.006975963588261439
1730757608930825931,0.014085940238966463,0.006112306354530977
1730757608963629628,0.013947224964186815,0.00609822180143839
1730757608997965450,0.014543461481489165,0.006198634216452846
1730757609030949365,0.01425610687829452,0.005704054698858596
1730757609063058822,0.013885834210905145,0.005679240333083321
1730757609096291118,0.013640781272989878,0.005087662511461111
1730757609128937637,0.013574204076921803,0.004851822737647367
1730757609164978978,0.013610853146999627,0.005022151546292723
1730757609197993833,0.013929317873402687,0.005080024680537101
1730757609230939960,0.013752652905339039,0.0043957300154633784
1730757609263990813,0.013730704216901403,0.004330613595299255
1730757609297744483,0.013980452737970267,0.00472267102964833
1730757609330412209,0.014553376509059374,0.005197958944012434
1730757609364012158,0.014697219164234429,0.0052245979638806525
1730757609396949289,0.014585596531620162,0.005208093400657839
1730757609429789840,0.015075857437514847,0.0056253194048589686
1730757609466279951,0.015075423300062899,0.005604496025632692
1730757609497813092,0.014415825625845204,0.005221139484418203
1730757609530827517,0.01458454926983577,0.005265654424505395
1730757609564676548,0.014952508335711562,0.005499638038840102
