timestamp,nanoseconds,x,y,z
1732130384836914395,836861334,0.4366680149794531,-2.8718423813538356,2.0
1732130384843550697,843519446,0.4432786269696256,-2.8709796882912126,2.0
1732130384850240942,850192356,0.4498875346980335,-2.8701040349109888,2.0
1732130384856887592,856853905,0.4564947127555819,-2.869215424579764,2.0
1732130384863552583,863521371,0.46310013573982584,-2.8683138607139558,2.0
1732130384870236912,870191856,0.4697037782550679,-2.8673993467797834,2.0
1732130384876892394,876857037,0.47630561491245627,-2.866471886293255,2.0
1732130384883572283,883525763,0.4829056203300818,-2.8655314828201535,2.0
1732130384890225789,890188014,0.489503769133076,-2.8645781399760226,2.0
1732130384896887735,896854357,0.4961000359537084,-2.863611861426156,2.0
1732130384903562342,903523435,0.5026943954314842,-2.8626326508855784,2.0
1732130384910222963,910188213,0.5092868222132416,-2.8616405121190365,2.0
1732130384916900546,916857229,0.5158772909532495,-2.860635448940979,2.0
1732130384923554572,923522841,0.5224657763133048,-2.8596174652155466,2.0
1732130384930222746,930188863,0.5290522529628299,-2.858586564856555,2.0
1732130384936898276,936857396,0.5356366955789699,-2.857542751827479,2.0
1732130384943557345,943521886,0.5422190788466901,-2.8564860301414403,2.0
1732130384950237659,950192939,0.5487993774588735,-2.855416403861189,2.0
1732130384956892653,956858302,0.555377566116418,-2.8543338770990885,2.0
1732130384963548378,963522928,0.561953619528333,-2.853238454017102,2.0
1732130384970245129,970194246,0.568527512411838,-2.852130138826774,2.0
1732130384976893108,976858219,0.5750992194924583,-2.8510089357892148,2.0
1732130384983580775,983529350,0.5816687155041236,-2.849874849215084,2.0
1732130384990227294,990194405,0.5882359751892638,-2.8487278834645755,2.0
1732130384996892258,996857669,0.5948009732989072,-2.847568042947398,2.0
1732130385003578106,3528232,0.601363684592777,-2.84639533212276,2.0
1732130385010226562,10192928,0.6079240838393883,-2.845209755499353,2.0
1732130385016899063,16860541,0.6144821458161455,-2.8440113176353314,2.0
1732130385023560807,23526882,0.6210378453094388,-2.8428000231382984,2.0
1732130385030228197,30193732,0.6275911571147417,-2.8415758766652868,2.0
1732130385036921762,36865742,0.6341420560367071,-2.84033888292274,2.0
1732130385043558231,43526353,0.6406905168892653,-2.8390890466664955,2.0
1732130385050250385,50198023,0.6472365144957194,-2.8378263727017665,2.0
1732130385056902950,56862613,0.6537800236888436,-2.836550865883123,2.0
1732130385063563803,63527771,0.6603210193109789,-2.8352625311144712,2.0
1732130385070246939,70199097,0.6668594762141301,-2.83396137334904,2.0
1732130385076899789,76863910,0.6733953692600627,-2.8326473975893554,2.0
1732130385083579929,83532955,0.6799286733203993,-2.8313206088872263,2.0
1732130385090233322,90195136,0.6864593632767165,-2.8299810123437226,2.0
1732130385096898780,96863665,0.6929874140206409,-2.828628613109156,2.0
1732130385103582473,103533489,0.6995128004539464,-2.827263416383061,2.0
1732130385110229070,110196682,0.70603549748865,-2.8258854274141725,2.0
1732130385116911523,116867319,0.7125554800471088,-2.82449465150041,2.0
1732130385123573379,123533392,0.719072723062116,-2.823091093988853,2.0
1732130385130229513,130197888,0.7255872014769975,-2.8216747602757226,2.0
1732130385136906863,136865764,0.7320988902457083,-2.8202456558063593,2.0
1732130385143561707,143529999,0.7386077643329286,-2.8188037860752044,2.0
1732130385150258142,150203741,0.7451137987141601,-2.817349156625777,2.0
1732130385156900633,156867447,0.7516169683758223,-2.8158817730506525,2.0
1732130385163566203,163531361,0.7581172483153484,-2.8144016409914423,2.0
1732130385170249408,170203645,0.7646146135412821,-2.8129087661387713,2.0
1732130385176894256,176865496,0.7711090390733727,-2.811403154232257,2.0
1732130385183590652,183537566,0.777600499942672,-2.8098848110604853,2.0
1732130385190237355,190202217,0.7840889711916299,-2.8083537424609917,2.0
1732130385196893136,196865941,0.7905744278741903,-2.806809954320235,2.0
1732130385203582941,203536278,0.7970568450558873,-2.8052534525735777,2.0
1732130385210236895,210201709,0.8035361978139407,-2.8036842432052604,2.0
1732130385216911647,216871748,0.8100124612373522,-2.8021023322483827,2.0
1732130385223569571,223537074,0.8164856104270009,-2.800507725784875,2.0
1732130385230232412,230201927,0.8229556204957389,-2.79890042994548,2.0
1732130385236926606,236875101,0.8294224665684876,-2.7972804509097258,2.0
1732130385243563254,243534693,0.8358861237823327,-2.795647794905904,2.0
1732130385250250618,250205929,0.8423465672866202,-2.7940024682110436,2.0
1732130385256906362,256869504,0.8488037722430513,-2.79234447715089,2.0
1732130385263569067,263534779,0.8552577138257789,-2.7906738280998775,2.0
1732130385270257081,270207547,0.861708367221502,-2.7889905274811073,2.0
1732130385276904743,276868713,0.8681557076295624,-2.787294581766321,2.0
1732130385283599154,283545158,0.8745997102620384,-2.7855859974758777,2.0
1732130385290260393,290207117,0.8810403503438414,-2.783864781178726,2.0
1732130385296911361,296871935,0.8874776031128105,-2.7821309394923808,2.0
1732130385303598760,303544300,0.8939114438198082,-2.7803844790828993,2.0
1732130385310245413,310204456,0.9003418477288152,-2.7786254066648515,2.0
1732130385316926252,316875598,0.9067687901170253,-2.776853729001297,2.0
1732130385323584365,323540745,0.9131922462749408,-2.775069452903759,2.0
1732130385330248157,330206865,0.9196121915064678,-2.7732725852321973,2.0
1732130385336921580,336875796,0.92602860112901,-2.7714631328949815,2.0
1732130385343594141,343544750,0.9324414504735652,-2.7696411028488663,2.0
1732130385350261736,350209226,0.9388507148848191,-2.7678065020989635,2.0
1732130385356908464,356873654,0.9452563697212396,-2.765959337698714,2.0
1732130385363576150,363539478,0.9516583903551732,-2.7640996167498626,2.0
1732130385370262532,370213279,0.9580567521729383,-2.76222734640243,2.0
1732130385376911084,376872694,0.96445143057492,-2.7603425338546854,2.0
1732130385383590053,383544248,0.9708424009756654,-2.758445186353118,2.0
1732130385390246476,390210002,0.9772296388039775,-2.75653531119241,2.0
1732130385396908659,396874263,0.9836131195030094,-2.754612915715409,2.0
1732130385403598399,403545917,0.9899928185303601,-2.752678007313099,2.0
1732130385410242278,410207460,0.996368711358167,-2.750730593424571,2.0
1732130385416918219,416875763,1.002740773473201,-2.748770681536997,2.0
1732130385423578944,423543104,1.009108980376962,-2.746798279185599,2.0
1732130385430247165,430209712,1.0154733075857707,-2.7448133939536206,2.0
1732130385436943478,436880699,1.0218337306308642,-2.742816033472298,2.0
1732130385443582119,443544845,1.028190225058491,-2.7408062054208315,2.0
1732130385450260320,450215071,1.034542766430002,-2.738783917526354,2.0
1732130385456910127,456877541,1.0408913303219474,-2.7367491775639037,2.0
1732130385463583154,463546371,1.0472358923261695,-2.734701993356391,2.0
1732130385470261972,470215278,1.0535764280498967,-2.732642372774573,2.0
1732130385476914013,476878460,1.0599129131158365,-2.730570323737018,2.0
1732130385483591589,483546846,1.06624532316227,-2.728485854210079,2.0
1732130385490245040,490210786,1.0725736338431457,-2.7263889722078627,2.0
1732130385496906053,496876646,1.0788978208281732,-2.7242796857921956,2.0
1732130385503583097,503544852,1.0852178598029154,-2.722158003072596,2.0
1732130385510242517,510211278,1.0915337264688838,-2.7200239322062423,2.0
1732130385516915720,516878858,1.0978453965436306,-2.7178774813979416,2.0
1732130385523583885,523546755,1.1041528457608423,-2.715718658900096,2.0
1732130385530245833,530214636,1.110456049870434,-2.7135474730126754,2.0
1732130385536923041,536880403,1.1167549846386413,-2.711363932083181,2.0
1732130385543589395,543549524,1.123049625848114,-2.7091680445066153,2.0
1732130385550259470,550215216,1.1293399492980094,-2.70695981872545,2.0
1732130385556911900,556880951,1.1356259308040855,-2.7047392632295932,2.0
1732130385563576136,563546783,1.1419075461987929,-2.7025063865563563,2.0
1732130385570256359,570215717,1.1481847713313689,-2.700261197290423,2.0
1732130385576912835,576882767,1.1544575820679301,-2.698003704063813,2.0
1732130385583609852,583553534,1.1607259542915649,-2.6957339155558513,2.0
1732130385590253020,590216341,1.166989863902426,-2.6934518404931356,2.0
1732130385596915537,596882422,1.173249286817824,-2.6911574876494995,2.0
1732130385603597255,603551611,1.1795041989723185,-2.688850865845982,2.0
1732130385610247714,610214961,1.1857545763178126,-2.686531983950791,2.0
1732130385616932419,616885585,1.1920003948236433,-2.6842008508792716,2.0
1732130385623579535,623551292,1.1982416304766754,-2.6818574755938704,2.0
1732130385630250182,630217696,1.2044782592813932,-2.679501867104101,2.0
1732130385636939583,636887933,1.2107102572599924,-2.6771340344665098,2.0
1732130385643583151,643551116,1.2169376004524735,-2.6747539867846415,2.0
1732130385650255366,650219997,1.2231602649167326,-2.672361733209003,2.0
1732130385656912453,656884949,1.229378226728654,-2.6699572829370286,2.0
1732130385663581867,663553164,1.2355914619822022,-2.667540645213047,2.0
1732130385670253869,670220473,1.241799946789514,-2.6651118293282403,2.0
1732130385676912896,676885329,1.2480036572809898,-2.6626708446206147,2.0
1732130385683599959,683556180,1.2542025696053858,-2.66021770047496,2.0
1732130385690254234,690220007,1.260396659929906,-2.6577524063228166,2.0
1732130385696922280,696888490,1.2665859044402923,-2.6552749716424344,2.0
1732130385703593254,703557734,1.2727702793409188,-2.6527854059587437,2.0
1732130385710251704,710219705,1.27894976085488,-2.6502837188433115,2.0
1732130385716928194,716891212,1.2851243252240852,-2.6477699199143094,2.0
1732130385723587543,723555330,1.2912939487093475,-2.645244018836475,2.0
1732130385730247597,730221063,1.2974586075904773,-2.6427060253210732,2.0
1732130385736930516,736892794,1.3036182781663705,-2.640155949125863,2.0
1732130385743583200,743556178,1.3097729367551032,-2.6375938000550536,2.0
1732130385750267435,750227137,1.31592255969402,-2.635019587959274,2.0
1732130385756922678,756889107,1.3220671233398262,-2.6324333227355305,2.0
1732130385763584614,763556242,1.3282066040686782,-2.6298350143271687,2.0
1732130385770270584,770228125,1.334340978276275,-2.6272246727238375,2.0
1732130385776921455,776892127,1.3404702223779477,-2.624602307961449,2.0
1732130385783600464,783561511,1.346594312808752,-2.621967930122141,2.0
1732130385790260611,790226966,1.3527132260235573,-2.619321549334236,2.0
1732130385796924326,796890906,1.3588269384971374,-2.6166631757722065,2.0
1732130385803603251,803560878,1.364935426724262,-2.6139928196566315,2.0
1732130385810254568,810221332,1.3710386672197854,-2.6113104912541587,2.0
1732130385816931971,816894210,1.3771366365187385,-2.6086162008774667,2.0
1732130385823581484,823555593,1.383229311176418,-2.6059099588852237,2.0
1732130385830256786,830225228,1.3893166677684763,-2.6031917756820473,2.0
1732130385836936825,836896438,1.3953986828910128,-2.600461661718465,2.0
1732130385843588912,843558686,1.4014753331606626,-2.5977196274908754,2.0
1732130385850262032,850226938,1.4075465952146873,-2.594965683541506,2.0
1732130385856916435,856891490,1.4136124457110637,-2.5921998404583726,2.0
1732130385863595231,863561575,1.4196728613285754,-2.5894221088752403,2.0
1732130385870269321,870228724,1.4257278187669,-2.586632499471581,2.0
1732130385876920330,876890010,1.4317772947467011,-2.5838310229725328,2.0
1732130385883605080,883562781,1.4378212660097163,-2.58101769014886,2.0
1732130385890258901,890224737,1.443859709318847,-2.57819251181691,2.0
1732130385896933501,896892993,1.449892601458248,-2.5753554988385705,2.0
1732130385903612276,903565709,1.4559199192334162,-2.572506662121233,2.0
1732130385910268324,910227971,1.4619416394712805,-2.5696460126177456,2.0
1732130385916942098,916897989,1.46795773902029,-2.566773561326372,2.0
1732130385923596573,923560714,1.4739681947505041,-2.563889319290751,2.0
1732130385930251961,930225089,1.4799729835536808,-2.560993297599852,2.0
1732130385936932838,936897023,1.4859720823433646,-2.558085507387935,2.0
1732130385943593823,943562147,1.4919654680549777,-2.5551659598345045,2.0
1732130385950265192,950227144,1.4979531176459064,-2.5522346661642694,2.0
1732130385956920090,956894636,1.5039350080955902,-2.549291637647097,2.0
1732130385963620625,963561518,1.5099111164056116,-2.5463368855979733,2.0
1732130385970268960,970230015,1.5158814195997825,-2.5433704213769555,2.0
1732130385976919691,976894207,1.5218458947242346,-2.540392256389131,2.0
1732130385983595282,983562160,1.5278045188475058,-2.5374024020845742,2.0
1732130385990250753,990226716,1.5337572690606296,-2.5344008699582985,2.0
1732130385996927419,996897382,1.5397041224772225,-2.531387671550217,2.0
1732130386003612846,3568371,1.5456450562335726,-2.5283628184450944,2.0
1732130386010256366,10229187,1.5515800474887267,-2.525326322272505,2.0
1732130386016934441,16898323,1.5575090734245793,-2.522278194706786,2.0
1732130386023604357,23568037,1.5634321112459588,-2.5192184474669936,2.0
1732130386030260550,30231223,1.5693491381807165,-2.5161470923168587,2.0
1732130386036946182,36900889,1.5752601314798136,-2.51306414106474,2.0
1732130386043654625,43580838,1.5811650684174081,-2.50996960556358,2.0
1732130386050279947,50236900,1.5870639262909432,-2.506863497710858,2.0
1732130386056922728,56900417,1.5929566824212342,-2.503745829448546,2.0
1732130386063578100,63563908,1.5988433141525553,-2.5006166127630625,2.0
1732130386070257610,70232300,1.6047237988527272,-2.4974758596852236,2.0
1732130386076927695,76900112,1.610598113913204,-2.494323582290202,2.0
1732130386083591841,83568671,1.61646623674916,-2.4911597926974762,2.0
1732130386090255163,90231369,1.622328144799576,-2.4879845030707846,2.0
1732130386096925923,96903033,1.628183815527328,-2.4847977256180815,2.0
1732130386103599379,103569094,1.634033226419271,-2.481599472591486,2.0
1732130386110258628,110235394,1.6398763549863278,-2.4783897562872386,2.0
1732130386116925328,116900553,1.6457131787635746,-2.475168589045651,2.0
1732130386123598830,123568273,1.6515436753103274,-2.4719359832510617,2.0
1732130386130262311,130235480,1.6573678222102284,-2.4686919513317855,2.0
1732130386136951502,136905772,1.6631855970713318,-2.465436505760067,2.0
1732130386143600904,143569651,1.6689969775261908,-2.4621696590520337,2.0
1732130386150277649,150240116,1.6748019412319426,-2.4588914237676445,2.0
1732130386156927632,156901465,1.6806004658703946,-2.4556018125106456,2.0
1732130386163591221,163568223,1.6863925291481106,-2.452300837928519,2.0
1732130386170284933,170243562,1.6921781087964962,-2.448988512712437,2.0
1732130386176927920,176902417,1.6979571825718844,-2.445664849597209,2.0
1732130386183607582,183571509,1.703729728255621,-2.442329861361235,2.0
1732130386190256638,190234495,1.7094957236541506,-2.438983560826459,2.0
1732130386196943078,196909450,1.7152551465991008,-2.4356259608583137,2.0
1732130386203611071,203575164,1.7210079749473688,-2.4322570743656766,2.0
1732130386210258698,210236551,1.7267541865812055,-2.4288769143008175,2.0
1732130386216943521,216908612,1.7324937594083014,-2.42548549365935,2.0
1732130386223624187,223579919,1.73822667136187,-2.4220828254801803,2.0
1732130386230278838,230242957,1.7439529004007353,-2.4186689228454576,2.0
1732130386236984409,236917513,1.7496724245094135,-2.415243798880524,2.0
1732130386243617443,243577809,1.7553852216981993,-2.4118074667538654,2.0
1732130386250281026,250244197,1.7610912700032508,-2.408359939677057,2.0
1732130386256950209,256910636,1.7667905474866734,-2.404901230904717,2.0
1732130386263607427,263576245,1.7724830322366032,-2.401431353734452,2.0
1732130386270287332,270246985,1.7781687023672927,-2.397950321506809,2.0
1732130386276947424,276912060,1.783847536019195,-2.3944581476052207,2.0
1732130386283632886,283583479,1.789519511359046,-2.390954845455958,2.0
1732130386290277381,290245071,1.7951846065799502,-2.387440428528074,2.0
1732130386296938831,296911226,1.8008427999014645,-2.383914910333357,2.0
1732130386303623415,303580467,1.8064940695696798,-2.380378304426274,2.0
1732130386310276328,310245414,1.812138393857308,-2.376830624403921,2.0
1732130386316953536,316914459,1.8177757510637627,-2.373271883905972,2.0
1732130386323616420,323579723,1.8234061195152433,-2.3697020966146227,2.0
1732130386330283490,330248110,1.8290294775648197,-2.3661212762545416,2.0
1732130386336965133,336915223,1.834645803592514,-2.3625294365928147,2.0
1732130386343645244,343585222,1.840255076005384,-2.358926591438895,2.0
1732130386350305740,350251032,1.8458572732376062,-2.3553127546445465,2.0
1732130386356955812,356914642,1.8514523737505602,-2.3516879401037936,2.0
1732130386363619617,363579903,1.8570403560329076,-2.348052161752866,2.0
1732130386370293187,370249822,1.8626211986006802,-2.344405433570145,2.0
1732130386376959497,376917183,1.8681948799973573,-2.3407477695761125,2.0
1732130386383631915,383584308,1.8737613787939524,-2.3370791838332936,2.0
1732130386390282130,390248305,1.8793206735890922,-2.3333996904462033,2.0
1732130386396953052,396915615,1.8848727430091012,-2.3297093035612946,2.0
1732130386403634122,403585397,1.8904175657080837,-2.326008037366901,2.0
1732130386410297293,410250019,1.8959551203680038,-2.322295906093184,2.0
1732130386416955876,416913938,1.90148538569877,-2.3185729240120785,2.0
1732130386423622725,423584575,1.9070083404383156,-2.314839105437236,2.0
1732130386430286544,430249772,1.912523963352681,-2.3110944647239715,2.0
1732130386436985051,436925693,1.918032233236094,-2.3073390162692076,2.0
1732130386443628929,443585897,1.9235331289110538,-2.303572774511418,2.0
1732130386450300733,450255498,1.9290266292284106,-2.299795753930575,2.0
1732130386456952378,456917354,1.9345127130674462,-2.29600796904809,2.0
1732130386463610499,463583274,1.9399913593359583,-2.2922094344267627,2.0
1732130386470308355,470255813,1.9454625469703382,-2.2884001646707177,2.0
1732130386476948749,476917901,1.9509262549356532,-2.284580174425356,2.0
1732130386483636097,483589200,1.9563824622257286,-2.2807494783772944,2.0
1732130386490284205,490251111,1.9618311478632269,-2.2769080912543096,2.0
1732130386496963607,496921961,1.9672722908997278,-2.273056027825283,2.0
1732130386503646200,503590360,1.9727058704158114,-2.269193302900142,2.0
1732130386510304084,510257925,1.978131865521136,-2.265319931329804,2.0
1732130386516971008,516923559,1.98355025535452,-2.2614359280061196,2.0
1732130386523621506,523589005,1.9889610190840212,-2.2575413078618154,2.0
1732130386530294288,530256769,1.994364135907018,-2.2536360858704354,2.0
1732130386536975778,536925653,1.999759585050288,-2.249720277046285,2.0
1732130386543619546,543588294,2.005147345770089,-2.245793896444372,2.0
1732130386550299727,550259002,2.0105273973522375,-2.241856959160349,2.0
1732130386556961199,556921998,2.0158997191121903,-2.237909480330457,2.0
1732130386563619972,563586772,2.0212642903951217,-2.2339514751314637,2.0
1732130386570306111,570259522,2.0266210905760045,-2.2299829587806084,2.0
1732130386576961002,576922431,2.0319700990596887,-2.2260039465355432,2.0
1732130386583641147,583590885,2.0373112952809818,-2.2220144536942725,2.0
1732130386590282894,590254079,2.0426446587047256,-2.218014495595094,2.0
1732130386596964922,596924394,2.047970168825877,-2.214004087616544,2.0
1732130386603642442,603595336,2.0532878051695866,-2.2099832451773316,2.0
1732130386610290911,610257578,2.0585975472912765,-2.205951983736286,2.0
1732130386616982877,616929813,2.0638993747767196,-2.201910318792292,2.0
1732130386623638118,623591957,2.0691932672421185,-2.197858265884234,2.0
1732130386630299176,630259344,2.074479204334183,-2.193795840590934,2.0
1732130386637006626,636938016,2.0797571657302085,-2.1897230585310914,2.0
1732130386643633596,643591697,2.0850271311381547,-2.1856399353632265,2.0
1732130386650314441,650263091,2.090289080296724,-2.1815464867856154,2.0
1732130386656961917,656927258,2.095542992975436,-2.177442728536233,2.0
1732130386663618473,663590615,2.1007888489747115,-2.1733286763926927,2.0
1732130386670301896,670263192,2.1060266281259445,-2.1692043461721817,2.0
1732130386676947277,676924176,2.111256310291582,-2.1650697537314056,2.0
1732130386683637056,683596370,2.1164778753652014,-2.160924914966524,2.0
1732130386690282117,690258853,2.121691303271588,-2.15676984581309,2.0
1732130386696962807,696928287,2.1268965739668113,-2.15260456224599,2.0
1732130386703641883,703598704,2.1320936674383035,-2.14842908027938,2.0
1732130386710283025,710258827,2.137282563704935,-2.1442434159666277,2.0
1732130386716961454,716928650,2.142463242817091,-2.140047585400247,2.0
1732130386723628551,723595771,2.1476356848567506,-2.1358416047118376,2.0
1732130386730283908,730260626,2.1527998699375606,-2.1316254900720244,2.0
1732130386736959138,736930215,2.1579557782049132,-2.1273992576903926,2.0
1732130386743615355,743594851,2.163103389836023,-2.1231629238154284,2.0
1732130386750314131,750268798,2.168242685040002,-2.118916504734453,2.0
1732130386756958231,756930605,2.173373644057935,-2.1146600167735636,2.0
1732130386763616954,763595835,2.178496247162959,-2.1103934762975682,2.0
1732130386770300935,770265039,2.1836104746603358,-2.1061168997099236,2.0
1732130386776956266,776930041,2.1887163068875273,-2.101830303452672,2.0
1732130386783623660,783598089,2.193813724214274,-2.097533704006379,2.0
1732130386790284295,790263178,2.1989027070426683,-2.0932271178900668,2.0
1732130386796958615,796931871,2.203983235807232,-2.0889105616611556,2.0
1732130386803642098,803599839,2.2090552909749883,-2.0845840519153964,2.0
1732130386810287993,810263083,2.2141188530455387,-2.080247605286808,2.0
1732130386816970545,816933342,2.219173902551138,-2.0759012384476145,2.0
1732130386823635702,823599921,2.2242204200567697,-2.071544968108177,2.0
1732130386830294003,830266036,2.22925838616022,-2.067178811016936,2.0
1732130386836979462,836937111,2.234287781492152,-2.0628027839603416,2.0
1732130386843622919,843598549,2.239308586716181,-2.05841690376279,2.0
1732130386850308097,850271296,2.244320782528947,-2.0540211872865606,2.0
1732130386856966097,856934651,2.2493243496601933,-2.04961565143175,2.0
1732130386863631912,863598660,2.254319268872835,-2.045200313136207,2.0
1732130386870314712,870272106,2.259305520963037,-2.040775189375467,2.0
1732130386876956932,876933097,2.2642830867602854,-2.036340297162688,2.0
1732130386883656191,883607747,2.269251947127464,-2.031895653548584,2.0
1732130386890298037,890269233,2.2742120829609247,-2.0274412756213613,2.0
1732130386896963194,896936026,2.279163475190562,-2.022977180506649,2.0
1732130386903647922,903605996,2.284106104779888,-2.0185033853674383,2.0
1732130386910296445,910270372,2.2890399527261036,-2.0140199074040117,2.0
1732130386916976221,916939341,2.293965000060173,-2.0095267638538807,2.0
1732130386923632818,923602776,2.2988812278468944,-2.0050239719917164,2.0
1732130386930304477,930271969,2.303788617184976,-2.0005115491292846,2.0
1732130386936971228,936937896,2.3086871492071057,-1.995989512615381,2.0
1732130386943625086,943602467,2.313576805080025,-1.9914578798357603,2.0
1732130386950312666,950272133,2.3184575660046027,-1.9869166682130732,2.0
1732130386956970559,956938682,2.3233294132159035,-1.9823658952067977,2.0
1732130386963625786,963602573,2.328192327983264,-1.9778055783131712,2.0
1732130386970313762,970271857,2.333046291610363,-1.9732357350651255,2.0
1732130386976961351,976936256,2.337891285435293,-1.9686563830322177,2.0
1732130386983642465,983606126,2.342727290830633,-1.964067539820563,2.0
1732130386990296484,990270866,2.3475542892035195,-1.9594692230727668,2.0
1732130386996963358,996938045,2.352372261995717,-1.9548614504678579,2.0
1732130387003643761,3607694,2.357181190683692,-1.9502442397212185,2.0
1732130387010299671,10271046,2.361981056778682,-1.9456176085845187,2.0
1732130387016967501,16938903,2.3667718418267665,-1.9409815748456474,2.0
1732130387023640361,23604711,2.371553527408939,-1.936336156328641,2.0
1732130387030301315,30271919,2.3763260951411795,-1.9316813708936191,2.0
1732130387036995600,36948794,2.3810895266745202,-1.9270172364367149,2.0
1732130387043644960,43604459,2.38584380369512,-1.9223437708900026,2.0
1732130387050300343,50272181,2.3905889079243354,-1.917660992221435,2.0
1732130387056956970,56937508,2.3953248211187868,-1.9129689184347676,2.0
1732130387063626860,63603756,2.4000515250704324,-1.908267567569495,2.0
1732130387070311475,70274405,2.404769001606638,-1.903556957700777,2.0
1732130387076960788,76937720,2.4094772325902434,-1.8988371069393732,2.0
1732130387083649672,83608645,2.4141761999196367,-1.8941080334315705,2.0
1732130387090298843,90271257,2.418865885528821,-1.8893697553591142,2.0
1732130387096967862,96939043,2.423546271387484,-1.8846222909391384,2.0
1732130387103640546,103607977,2.428217339501068,-1.8798656584240954,2.0
1732130387110300851,110271603,2.4328790719108406,-1.8750998761016864,2.0
1732130387116973610,116941536,2.4375314506939603,-1.8703249622947902,2.0
1732130387123641093,123607087,2.442174457963547,-1.865540935361393,2.0
1732130387130309980,130275411,2.4468080758687534,-1.8607478136945184,2.0
1732130387136978565,136943019,2.451432286594829,-1.855945615722156,2.0
1732130387143648850,143611721,2.4560470723631904,-1.8511343599071917,2.0
1732130387150316802,150277777,2.4606524154314933,-1.8463140647473342,2.0
1732130387156966210,156940963,2.4652482980936945,-1.8414847487750468,2.0
1732130387163635365,163607547,2.4698347026801235,-1.8366464305574746,2.0
1732130387170316152,170278182,2.4744116115575503,-1.8317991286963733,2.0
1732130387176975060,176943064,2.478979007129254,-1.8269428618280377,2.0
1732130387183657606,183616818,2.4835368718350868,-1.8220776486232304,2.0
1732130387190308660,190277436,2.488085188151546,-1.8172035077871098,2.0
1732130387196977468,196944979,2.4926239385918385,-1.8123204580591574,2.0
1732130387203662730,203616648,2.4971531057059484,-1.8074285182131073,2.0
1732130387210308173,210277811,2.501672672080706,-1.802527707056873,2.0
1732130387216981963,216947622,2.5061826203398514,-1.7976180434324753,2.0
1732130387223638283,223610421,2.5106829331441056,-1.7926995462159692,2.0
1732130387230307194,230278424,2.515173593191232,-1.787772234317373,2.0
1732130387237015436,236956072,2.519654583216109,-1.782836126680594,2.0
1732130387243657396,243617962,2.524125885990789,-1.7778912422833564,2.0
1732130387250325939,250287156,2.5285874843245724,-1.7729376001371282,2.0
1732130387256979599,256951256,2.5330393610640685,-1.767975219287048,2.0
1732130387263657504,263618293,2.537481499093263,-1.763004118811852,2.0
1732130387270325310,270283699,2.541913881333583,-1.7580243178238004,2.0
1732130387276977675,276948038,2.546336490743965,-1.7530358354686038,2.0
1732130387283656927,283616322,2.550749310320918,-1.74803869092535,2.0
1732130387290308013,290280109,2.5551523230985893,-1.7430329034064305,2.0
1732130387296986092,296951391,2.5595455121488313,-1.7380184921574657,2.0
1732130387303655899,303615343,2.5639288605812642,-1.7329954764572317,2.0
1732130387310315741,310282452,2.568302351543343,-1.727963875617586,2.0
1732130387316979749,316948096,2.572665968220421,-1.722923708983393,2.0
1732130387323649068,323614059,2.5770196938358154,-1.717874995932449,2.0
1732130387330306828,330281136,2.5813635116508706,-1.7128177558754105,2.0
1732130387336996906,336956014,2.5856974049650234,-1.7077520082557154,2.0
1732130387343654145,343615587,2.590021357115868,-1.7026777725495115,2.0
1732130387350339295,350290550,2.5943353514792182,-1.69759506826558,2.0
1732130387356987435,356953466,2.5986393714691727,-1.6925039149452625,2.0
1732130387363651891,363616554,2.602933400538178,-1.6874043321623824,2.0
1732130387370327729,370287598,2.6072174221770923,-1.6822963395231727,2.0
1732130387376980298,376950250,2.6114914199152497,-1.677179956666199,2.0
1732130387383654633,383618216,2.615755377320523,-1.672055203262285,2.0
1732130387390311126,390283934,2.620009277999386,-1.666922099014437,2.0
1732130387396984886,396952735,2.624253105596978,-1.6617806636577668,2.0
1732130387403663320,403621005,2.6284868437971665,-1.6566309169594158,2.0
1732130387410339979,410285117,2.6327104763226075,-1.6514728787184811,2.0
1732130387417014553,416962460,2.6369239869348124,-1.646306568765938,2.0
1732130387423662466,423622782,2.641127359434206,-1.641132006964563,2.0
1732130387430329867,430292792,2.6453205776601925,-1.635949213208859,2.0
1732130387437029460,436967191,2.6495036254912154,-1.6307582074249782,2.0
1732130387443687841,443626017,2.653676486844819,-1.6255590095706443,2.0
1732130387450341759,450294001,2.6578391456777126,-1.6203516396350781,2.0
1732130387457000109,456960358,2.661991585985831,-1.6151361176389187,2.0
1732130387463666011,463624015,2.666133791804395,-1.6099124636341475,2.0
1732130387470343812,470296011,2.670265747207974,-1.6046806977040102,2.0
1732130387476996024,476959328,2.6743874363105467,-1.5994408399629414,2.0
1732130387483681225,483631846,2.678498843265563,-1.5941929105564845,2.0
1732130387490331055,490293618,2.6825999522660036,-1.5889369296612172,2.0
1732130387497002027,496962436,2.686690747544442,-1.5836729174846722,2.0
1732130387503671697,503631492,2.6907712133731043,-1.5784008942652599,2.0
1732130387510336782,510294103,2.69484133406393,-1.5731208802721888,2.0
1732130387517008643,516964460,2.6989010939686326,-1.5678328958053926,2.0
1732130387523672771,523632482,2.702950477478759,-1.5625369611954465,2.0
1732130387530330090,530294346,2.7069894690257503,-1.5572330968034924,2.0
1732130387537020084,536967409,2.7110180530810006,-1.5519213230211584,2.0
1732130387543679202,543639046,2.7150362141559183,-1.546601660270483,2.0
