timestamp,nanoseconds,x,y,z
1731002505153115817,140185088,-0.6036452054977417,0.41295573115348816,0.0631570816040039
1731002505251433976,240181504,-0.6225675344467163,0.45245984196662903,0.06413924694061279
1731002505350784721,340182272,-0.621830940246582,0.48146378993988037,0.06544005870819092
1731002505452826514,440180480,-0.6027117967605591,0.4995364844799042,0.06662702560424805
1731002505551584246,540176896,-0.564836859703064,0.5052551031112671,0.068045973777771
1731002505650916734,640176128,-0.513760507106781,0.500648558139801,0.06928908824920654
1731002505753362279,740172288,-0.45047393441200256,0.48570677638053894,0.06983530521392822
1731002505851710661,840168704,-0.37596073746681213,0.46029916405677795,0.06983041763305664
1731002505951129540,940167936,-0.292264848947525,0.42446792125701904,0.06989800930023193
1731002506053043890,40164864,-0.20364856719970703,0.3803946375846863,0.06954395771026611
1731002506151536649,140163584,-0.1154811829328537,0.3313712775707245,0.06875157356262207
1731002506250878467,240163072,-0.02420806884765625,0.27432534098625183,0.06791269779205322
1731002506352612459,340161024,0.0667051449418068,0.21169376373291016,0.06697940826416016
1731002506451653764,440160256,0.15433277189731598,0.14544524252414703,0.06650185585021973
1731002506550942955,540159232,0.2364361435174942,0.07789140939712524,0.06602180004119873
1731002506652877011,640157184,0.310692697763443,0.010314476676285267,0.06568014621734619
1731002506751641960,740153600,0.37513673305511475,-0.05521197244524956,0.06529152393341064
1731002506850854420,840152576,0.4288581311702728,-0.11741139739751816,0.0648040771484375
1731002506953007089,940150016,0.47077468037605286,-0.1749558448791504,0.06423699855804443
1731002507051716637,40146176,0.5002542734146118,-0.22655653953552246,0.06334352493286133
1731002507144711111,140141312,0.5168493986129761,-0.27156728506088257,0.06243419647216797
1731002507252795636,240137472,0.5212322473526001,-0.30879002809524536,0.061142563819885254
1731002507351770342,340136960,0.5134239792823792,-0.3377547562122345,0.05992543697357178
1731002507451108429,440135936,0.49392467737197876,-0.3579573333263397,0.058663129806518555
1731002507552842987,540133888,0.46356436610221863,-0.36927610635757446,0.0572052001953125
1731002507651573645,640130560,0.42315173149108887,-0.3718341588973999,0.05581009387969971
1731002507750626422,740126720,0.37345385551452637,-0.3655829429626465,0.05446290969848633
1731002507853069825,840124672,0.3162887990474701,-0.3511739671230316,0.0531691312789917
1731002507951604932,940121600,0.25304633378982544,-0.3295820355415344,0.051973938941955566
1731002508050682974,40121344,0.18564358353614807,-0.30130335688591003,0.05072212219238281
1731002508153336436,140120832,0.11552806943655014,-0.26702871918678284,0.04965019226074219
1731002508251700744,240116992,0.04436522722244263,-0.22788381576538086,0.048815131187438965
1731002508350980380,340116224,-0.026288675144314766,-0.18530632555484772,0.048171401023864746
1731002508452745333,440113664,-0.09583183377981186,-0.1400512009859085,0.04775714874267578
1731002508551592935,540110848,-0.16132181882858276,-0.09385065734386444,0.04745018482208252
1731002508650908066,640110592,-0.22215069830417633,-0.04690200090408325,0.04740869998931885
1731002508752914424,740108288,-0.27700889110565186,-0.0006654500612057745,0.047792792320251465
1731002508851513743,840104960,-0.32505491375923157,0.04352039098739624,0.0483318567276001
1731002508950542583,940104960,-0.36543378233909607,0.08475609868764877,0.048888564109802246
1731002509053334303,40101376,-0.39752987027168274,0.12242152541875839,0.049309372901916504
1731002509151745758,140098816,-0.4207010269165039,0.1559721678495407,0.0494610071182251
1731002509251262929,240098304,-0.43484625220298767,0.18446512520313263,0.04936397075653076
1731002509352844128,340096512,-0.440093070268631,0.20750649273395538,0.04901444911956787
1731002509451503853,440093184,-0.43671056628227234,0.2245042473077774,0.048657894134521484
1731002509550776778,540090112,-0.42491206526756287,0.2354966253042221,0.04807615280151367
1731002509649838770,640089344,-0.4051854908466339,0.24031920731067657,0.04747283458709717
1731002509752017451,740088576,-0.37817835807800293,0.23934346437454224,0.046645283699035645
1731002509850736885,840084224,-0.34453192353248596,0.23287560045719147,0.04575002193450928
1731002509952977541,940082176,-0.3051002621650696,0.2213529795408249,0.04429614543914795
1731002510051691375,40079104,-0.2608770430088043,0.2046535313129425,0.042755126953125
1731002510145139180,140077056,-0.21326859295368195,0.18353171646595,0.04094898700714111
1731002510252926976,240073216,-0.16304342448711395,0.15823352336883545,0.03893589973449707
1731002510351783172,340069632,-0.11156503856182098,0.12983818352222443,0.03668844699859619
1731002510450852981,440065792,-0.059857212007045746,0.09906531125307083,0.034227967262268066
1731002510552793523,540064000,-0.009221398271620274,0.0662827268242836,0.032025694847106934
1731002510651496833,640062464,0.03945770114660263,2.4073076248168945,0.029977798461914062
1731002510750807631,740058368,0.08541951328516006,2.365402936935425,0.02688419818878174
1731002510852750572,840055552,0.12680380046367645,2.3104140758514404,0.01942896842956543
1731002510952825307,940054016,0.1639598309993744,2.2370827198028564,0.008423566818237305
1731002511052893897,40050688,0.19617889821529388,2.140018939971924,-0.0003306865692138672
1731002511151775646,140048896,0.2229316681623459,2.0220048427581787,-0.004943728446960449
1731002511250960549,240048896,0.24400795996189117,1.8868865966796875,-0.005858182907104492
1731002511353027914,340046592,0.2588532865047455,1.73876953125,-0.004238605499267578
1731002511451816698,440043264,0.2677704989910126,1.5824440717697144,-0.0014541149139404297
1731002511550834702,540043264,0.27072447538375854,1.421818494796753,0.0017523765563964844
1731002511652748778,640041216,0.26825249195098877,1.2614432573318481,0.004907965660095215
1731002511751534547,740038144,0.2603563368320465,1.1026400327682495,0.007567048072814941
1731002511850877193,840034560,0.24725140631198883,0.9474018812179565,0.009790778160095215
1731002511952820019,940032768,0.2296314686536789,0.7961992621421814,0.01113903522491455
1731002512051780613,40030208,0.20799030363559723,0.6487374901771545,0.012356162071228027
1731002512150775166,140029952,0.18249662220478058,0.5061782002449036,0.014094710350036621
1731002512250400214,240028160,0.15412281453609467,0.3698497414588928,0.016593217849731445
1731002512352194284,340025600,0.12357122451066971,0.2413308024406433,0.019680142402648926
1731002512450914495,440025600,0.09184366464614868,0.12172354757785797,0.023488402366638184
1731002512550385257,540023808,0.05979945510625839,0.01223214715719223,0.028058171272277832
1731002512651860485,640020480,0.028177892789244652,-0.08560261875391006,0.032871246337890625
1731002512751077474,740020224,-2.3763022422790527,-0.17110389471054077,0.037007689476013184
1731002512850012020,840018432,-2.3903114795684814,-0.24320393800735474,0.03602743148803711
1731002512952078864,940016896,-2.386505603790283,-0.3006802201271057,0.031433820724487305
1731002513051079086,40013312,-2.356039047241211,-0.34434571862220764,0.02725398540496826
1731002513146945069,140011776,-2.296551465988159,-0.37329229712486267,0.026813387870788574
1731002513251507120,240010496,-2.210369825363159,-0.3883395493030548,0.03007960319519043
1731002513351022605,340010496,-2.1016623973846436,-0.3900049328804016,0.03548026084899902
1731002513450415349,440008704,-1.9747041463851929,-0.3784079849720001,0.041368842124938965
1731002513551686146,540005376,-1.8337894678115845,-0.3556140959262848,0.04679560661315918
1731002513642364977,640001536,-1.6827714443206787,-0.321884423494339,0.050617218017578125
1731002513750511863,740000256,-1.524752140045166,-0.2786363363265991,0.05351734161376953
1731002513851736084,839997696,-1.361613154411316,-0.2270752340555191,0.05500686168670654
1731002513951011414,939994368,-1.1952344179153442,-0.16923579573631287,0.05504798889160156
1731002514050919991,39990784,-1.0267552137374878,-0.10716134309768677,0.05405926704406738
1731002514153010713,139987200,-0.8565385937690735,-0.04227538779377937,0.05248451232910156
1731002514252044536,239984384,-0.6866720914840698,0.02251339890062809,0.051682472229003906
1731002514350906932,339984896,-0.5191045999526978,0.08623125404119492,0.051223039627075195
1731002514453000778,439983872,-0.35568076372146606,0.14703822135925293,0.05113673210144043
1731002514551718336,539981824,-0.1987905204296112,0.20361515879631042,0.05129826068878174
1731002514650986529,639978496,-0.05160784348845482,0.25453415513038635,0.05143308639526367
1731002514753184389,739975680,0.08368214964866638,0.29966244101524353,0.05159413814544678
1731002514851615815,839972352,0.20541627705097198,0.3373839259147644,0.05182039737701416
1731002514950832717,939972352,0.3115306794643402,0.3670124411582947,0.051908254623413086
1731002515052875141,39969024,0.40057647228240967,0.38885393738746643,0.05176806449890137
1731002515151720610,139968512,0.47220489382743835,0.4020543098449707,0.05137753486633301
1731002515250920938,239968512,0.5257773995399475,0.4065016508102417,0.051192283630371094
1731002515353008089,339965952,0.5610519647598267,0.40274927020072937,0.0505213737487793
1731002515451768770,439962880,0.5780802965164185,0.3910754323005676,0.04937458038330078
1731002515550884190,539962624,0.5775482654571533,0.37207475304603577,0.047894835472106934
1731002515653159201,639960832,0.5600711107254028,0.34660255908966064,0.04631233215332031
1731002515751846950,739957760,0.5269168019294739,0.3156135380268097,0.04427051544189453
1731002515851166432,839957504,0.4795844256877899,0.2791596055030823,0.0426105260848999
1731002515952858261,939955456,0.4198320806026459,0.23868001997470856,0.04124128818511963
1731002516048008704,39952896,0.34954002499580383,0.19467487931251526,0.04037773609161377
1731002516149239922,139952384,0.2710777223110199,0.14763790369033813,0.04015660285949707
1731002516253212348,239952384,0.18700647354125977,0.09848758578300476,0.0405348539352417
1731002516351744902,339949312,0.09966189414262772,0.048468995839357376,0.04151177406311035
1731002516450952059,439949568,0.011524945497512817,-0.0009608455002307892,0.04255223274230957
1731002516552988754,539947776,-0.07494300603866577,-2.4239985942840576,0.04398941993713379
1731002516651759702,639944704,-0.15791399776935577,-2.462934970855713,0.04482114315032959
1731002516751129885,739944704,-0.23446880280971527,-2.4829092025756836,0.040573716163635254
1731002516853830395,839942912,-0.3039045035839081,-2.478795289993286,0.033190250396728516
1731002516952176833,939943424,-0.36429816484451294,-2.4442288875579834,0.02883780002593994
1731002517050785578,39939328,-0.4148787558078766,-2.3810033798217773,0.02866220474243164
1731002517153136257,139939328,-0.4549170732498169,-2.292245864868164,0.03219437599182129
1731002517251544780,239936000,-0.4838296175003052,-2.1814446449279785,0.03773641586303711
1731002517351067426,339935744,-0.5012518763542175,-2.0525803565979004,0.043331146240234375
1731002517450201958,439934464,-0.5067723393440247,-1.9090145826339722,0.04726827144622803
1731002517551707334,539931136,-0.5008253455162048,-1.7552586793899536,0.050156235694885254
1731002517651349822,639929344,-0.4829793870449066,-1.5935012102127075,0.05156373977661133
1731002517753009928,739927552,-0.4546516537666321,-1.4254869222640991,0.05099821090698242
1731002517851752555,839925248,-0.41653671860694885,-1.2523564100265503,0.04902529716491699
1731002517951564822,939925248,-0.3698684573173523,-1.0750812292099,0.046787142753601074
1731002518052854998,39923968,-0.3164371848106384,-0.8959478139877319,0.04436159133911133
1731002518151658595,139923456,-0.25659358501434326,-0.7168052792549133,0.0425335168838501
1731002518251188306,239920384,-0.19273947179317474,-0.5398581624031067,0.041118621826171875
1731002518352867141,339919104,-0.12622720003128052,-0.36842548847198486,0.04028952121734619
1731002518451686516,439916544,-0.05809202417731285,-0.2045593112707138,0.03967928886413574
1731002518551232915,539915520,0.009952100925147533,-0.051679741591215134,0.0395967960357666
1731002518652970196,639915264,2.449861764907837,0.08897461742162704,0.040267348289489746
1731002518751685395,739912192,2.4980015754699707,0.215219646692276,0.03780996799468994
1731002518848165694,839911936,0.43844178318977356,-0.850351870059967,0.02577197551727295
1731002518953662200,939909888,0.4482070505619049,-0.7497559189796448,0.010390043258666992
1731002519051994845,39907584,0.4411243796348572,-0.6598963737487793,0.006387829780578613
1731002519151185907,139906816,0.42408379912376404,-0.576968789100647,0.00915384292602539
1731002519253624278,239903488,0.4032880365848541,-0.49937137961387634,0.014214038848876953
1731002519351815922,339900672,0.3805406987667084,-0.4299600422382355,0.01909816265106201
1731002519451149108,439901184,0.35559338331222534,-0.3701397478580475,0.022722601890563965
1731002519552968208,539898624,0.32773658633232117,-0.3210225999355316,0.024941444396972656
1731002519651512475,639897600,0.29587772488594055,-0.28297165036201477,0.025910139083862305
1731002519751171563,739897856,0.2584703266620636,-0.2565905749797821,0.025804758071899414
1731002519853062547,839896064,0.2146289050579071,-0.24183811247348785,0.02471327781677246
1731002519951809032,939893760,0.1648021638393402,-0.23677293956279755,0.023613810539245605
1731002520051077815,39893760,0.10972317308187485,-0.23941005766391754,0.02386009693145752
1731002520152776172,139890944,0.05120214447379112,-0.24742694199085236,0.02603006362915039
1731002520252152617,239890176,-0.008297910913825035,-0.25895270705223083,0.029790759086608887
1731002520350803836,339890432,-0.06659885495901108,-0.2723579704761505,0.0349428653717041
1731002520453051753,439887360,-0.12158486992120743,-0.28606879711151123,0.04068779945373535
1731002520551729452,539885056,-0.17198489606380463,-0.2989211678504944,0.04645335674285889
1731002520651599944,639881728,-0.21665547788143158,-0.31063970923423767,0.052853941917419434
1731002520752915829,739879680,-0.25488731265068054,-0.32044774293899536,0.059725165367126465
1731002520851610809,839877632,-0.2860671579837799,-0.3275092542171478,0.06606137752532959
1731002520950875447,939878400,-0.30952954292297363,-0.33133795857429504,0.07166731357574463
1731002521052692150,39877376,-0.3246907889842987,-0.33121204376220703,0.07622134685516357
1731002521151710552,139876608,-0.33160048723220825,-0.3264152705669403,0.08018338680267334
1731002521251046707,239876864,-0.33052653074264526,-0.3171929717063904,0.08383834362030029
1731002521353113866,339874304,-0.3216342031955719,-0.30384930968284607,0.08683168888092041
1731002521451817103,439871488,-0.30523666739463806,-0.2866468131542206,0.0889819860458374
1731002521550976804,539871488,-0.2817022502422333,-0.2664579451084137,0.09084451198577881
1731002521652891495,639870464,-0.25186577439308167,-0.24285893142223358,0.09246706962585449
1731002521751760289,739867904,-0.21687914431095123,-0.21623118221759796,0.09383761882781982
1731002521851130191,839866368,-0.17776523530483246,-0.18641254305839539,0.09438037872314453
1731002521953067231,939863808,-0.13553641736507416,-0.15372440218925476,0.0941544771194458
1731002522051725768,39860992,-0.09133166819810867,-0.11852870881557465,0.09343254566192627
1731002522151339797,139863296,-0.04617910459637642,-0.08239690214395523,0.0924532413482666
1731002522253659364,239860480,-0.0009010076173581183,-0.045538030564785004,0.09125792980194092
1731002522345939170,339858432,0.04341668263077736,-0.008375883102416992,0.08973288536071777
1731002522451161713,439856128,0.08568087220191956,0.028249012306332588,0.08758389949798584
1731002522553121820,539854848,0.12510140240192413,0.06330518424510956,0.08473193645477295
1731002522651664348,639853568,0.16111399233341217,0.09697655588388443,0.08128631114959717
1731002522751093729,739852544,0.19299651682376862,0.12703120708465576,0.07763195037841797
1731002522853445774,839851776,0.21995900571346283,0.1546793133020401,0.07323133945465088
1731002522951581807,939850496,0.2415606528520584,0.17974784970283508,0.06825554370880127
1731002523051184509,39850240,0.2574981153011322,0.2016567438840866,0.06310319900512695
1731002523153026601,139847680,0.2676396667957306,0.22024789452552795,0.05785238742828369
1731002523251796548,239845120,0.27191439270973206,0.23510931432247162,0.052712440490722656
1731002523350774443,339846144,0.2705457806587219,0.24622128903865814,0.04780304431915283
1731002523453377050,439845376,0.26370617747306824,0.25326287746429443,0.04318702220916748
1731002523552178695,539845120,0.25180038809776306,0.25636884570121765,0.03908193111419678
1731002523651207800,639841792,0.23519974946975708,0.2558979392051697,0.03523397445678711
1731002523753070728,739840768,0.21422100067138672,0.2523983418941498,0.031496286392211914
1731002523851580047,839838720,0.18976935744285583,0.24549581110477448,0.028315186500549316
1731002523951472596,939839488,0.1627630740404129,0.23573875427246094,0.025617241859436035
1731002524053079053,39837440,0.13327175378799438,0.22313416004180908,0.02343130111694336
1731002524151865298,139836928,0.10227242112159729,0.20770218968391418,0.021584153175354004
1731002524251129450,239837696,0.07045992463827133,0.18996062874794006,0.019948601722717285
1731002524353457999,339836928,0.038540784269571304,0.1704082190990448,0.01874375343322754
1731002524451457835,439834368,0.007185779511928558,0.1496954709291458,0.018131256103515625
1731002524551063480,539831296,-0.022804999724030495,0.12821805477142334,0.017836689949035645
1731002524653360555,639830528,0.14702358841896057,0.2104913294315338,0.02451666072010994
1731002524751706169,739829504,0.1151387095451355,0.18185989558696747,-0.01011804398149252
1731002524851159282,839829760,0.12454733997583389,0.17356371879577637,-0.009871549904346466
1731002524953127597,939827968,0.11096853017807007,0.15464088320732117,-0.009033573791384697
1731002525051636304,39825920,0.0938926413655281,0.13084468245506287,-0.009553336538374424
1731002525151007929,139823616,0.07415858656167984,0.10334416478872299,-0.0102557223290205
1731002525252849937,239820544,0.05327126011252403,0.07423649728298187,-0.010363158769905567
1731002525351781499,339818496,0.033398211002349854,0.04654227942228317,-0.010363158769905567
1731002525451214357,439818752,0.0171494297683239,0.023898689076304436,-0.010252043604850769
1731002525551274074,539819008,0.005728360265493393,0.00798279233276844,-0.010363158769905567
1731002525653125892,639817472,0.000106500752735883,0.0001484148669987917,-0.010363158769905567
1731002525753103705,739814912,-0.0015354842180386186,-0.003977751825004816,-0.010363158769905567
1731002525852044571,839814912,-0.0009880393045023084,-0.006314301397651434,-0.009552971459925175
1731002525951190643,939812864,0.0011737107997760177,-0.007321083452552557,-0.00916029792279005
1731002526052822467,39812864,0.004547562915831804,-0.007608961779624224,-0.009125489741563797
1731002526151671475,139811840,0.008953395299613476,-0.007465815637260675,-0.010363158769905567
1731002526251198139,239811840,0.014245626516640186,-0.0063555240631103516,-0.010363158769905567
1731002526352984451,339811328,0.020125221461057663,-0.004315459635108709,-0.009146255441009998
1731002526451834324,439811584,0.026400621980428696,-0.0014785766834393144,-0.010363158769905567
1731002526550963307,539812864,0.032723698765039444,0.002010393189266324,-0.010363158769905567
1731002526653530059,639812352,0.03874398022890091,0.005871951580047607,-0.014185156673192978
1731002526752281268,739817216,0.044716864824295044,0.010283899493515491,-0.06515855342149734
1731002526850992181,839814144,0.05067477002739906,0.014836502261459827,-0.08026958256959915
1731002526953054553,939813376,0.05616363137960434,0.019283102825284004,-0.1290130764245987
1731002527051794041,39811584,0.06071864068508148,0.023196982219815254,-0.16041937470436096
1731002527151078902,139812352,0.06431864947080612,0.026262175291776657,-0.16211006045341492
1731002527250344909,239811584,0.06651805341243744,0.027823196724057198,-0.16380730271339417
1731002527351913050,339809792,0.03608008474111557,0.033112507313489914,-0.16551116108894348
1731002527450882117,439811072,0.015414519235491753,0.04067585617303848,-0.16551116108894348
1731002527553078753,539810304,0.006507666781544685,0.04609271511435509,-0.16551116108894348
1731002527651690167,639808768,0.002600176027044654,0.05149273946881294,-0.16551116108894348
1731002527750917986,739807232,0.0006389180198311806,0.05870388075709343,-0.16551116108894348
1731002527853233525,839805952,-0.0006750317988917232,0.07518374174833298,-0.16551116108894348
1731002527952112249,939804160,-0.0019302030559629202,0.10632476210594177,-0.16551116108894348
1731002528051255204,39801600,-0.0030477684922516346,0.13945706188678741,-0.16551116108894348
1731002528150582203,139802880,-0.004065719898790121,0.1720811426639557,-0.16551116108894348
1731002528251636562,239803648,-0.005028100218623877,0.20433302223682404,-0.16551116108894348
1731002528351036375,339805184,-0.005959759932011366,0.23640215396881104,-0.16551116108894348
1731002528453643993,439805952,-0.00638494361191988,0.2502702474594116,-0.16551116108894348
1731002528551543282,539803904,-0.006363322027027607,0.24792715907096863,-0.16551116108894348
1731002528651295058,639804928,-0.0061547476798295975,0.23890607059001923,-0.16551116108894348
1731002528753538257,739804672,-0.005468806717544794,0.21224649250507355,-0.16551116108894348
1731002528852156361,839804672,-0.004622420761734247,0.17939794063568115,-0.16551116108894348
1731002528950965559,939801344,-0.0036611927207559347,0.14209230244159698,-0.16551116108894348
1731002529053039099,39801088,-0.0026427744887769222,0.10256709903478622,-0.16551116108894348
1731002529151865946,139801856,-0.0014042840339243412,0.055034589022397995,-0.16551116108894348
1731002529251012920,239802624,0.00010642342385835946,-0.0025933831930160522,-0.16551116108894348
1731002529353013508,339802112,0.0009920229203999043,-0.0363360159099102,-0.16551116108894348
1731002529451792480,439800832,0.001968077849596739,-0.07271089404821396,-0.16551116108894348
1731002529551171418,539802880,0.0034132509026676416,-0.12641751766204834,-0.16551116108894348
1731002529653063130,639802880,0.004913779441267252,-0.18214929103851318,-0.1671888828277588
1731002529752218563,739801600,0.0062963576056063175,-0.23349012434482574,-0.2192157655954361
1731002529851039210,839802880,0.00683826906606555,-0.25362417101860046,-0.239944726228714
1731002529953769302,939802112,0.006833712104707956,-0.25347304344177246,-0.23773717880249023
1731002530051835645,39802368,0.006558374501764774,-0.24326951801776886,-0.23773717880249023
1731002530151005719,139800576,0.006265387870371342,-0.2324088215827942,-0.23773717880249023
1731002530253210766,239801600,0.005999575834721327,-0.22255490720272064,-0.23773717880249023
1731002530351763909,339801344,0.005655180662870407,-0.20978301763534546,-0.23773717880249023
1731002530451174859,439798272,0.005222819279879332,-0.1937454640865326,-0.23773717880249023
1731002530553242013,539797760,0.004594570957124233,-0.1704399734735489,-0.23573008179664612
1731002530651932068,639795968,0.0038235741667449474,-0.14183911681175232,-0.23573008179664612
1731002530751177274,739795712,0.0029428559355437756,-0.10916803032159805,-0.23373189568519592
1731002530853146341,839794432,0.0020189862698316574,-0.07489620894193649,-0.23373189568519592
1731002530951918733,939792896,0.0011876118369400501,-0.04405559226870537,-0.23373189568519592
1731002531051164182,39790848,0.0005381807568483055,-0.019964328035712242,-0.2354569435119629
1731002531153141218,139792384,7.633506902493536e-05,-0.0028309784829616547,-0.23373189568519592
1731002531252627611,239792896,-0.0004184956196695566,0.015531785786151886,-0.23373188078403473
1731002531351456861,339794176,-0.0010652169585227966,0.03953353315591812,-0.23373189568519592
1731002531450633235,439792128,-0.0016366478521376848,0.060741081833839417,-0.23422741889953613
1731002531551867274,539790848,-0.0021799830719828606,0.08090591430664062,-0.23373189568519592
1731002531651156986,639788288,-0.0026007129345089197,0.09652049839496613,-0.23376886546611786
1731002531752994816,739787776,-0.0028211651369929314,0.10470214486122131,-0.2503725588321686
1731002531851823711,839786240,-0.0030215729493647814,0.11213988810777664,-0.3037341237068176
1731002531950809376,939787776,-0.0032177604734897614,0.11942100524902344,-0.30700820684432983
1731002532053319833,39786240,-0.0034458329901099205,0.12788547575473785,-0.3046857714653015
1731002532151943633,139787008,-0.003850512905046344,0.14290443062782288,-0.3046857714653015
1731002532251104969,239788288,-0.004612783435732126,0.1711946427822113,-0.3046857714653015
1731002532353243464,339788288,-0.006150118075311184,0.22824987769126892,-0.3046857714653015
1731002532452277615,439788800,-0.008133413270115852,0.30185607075691223,-0.3412019908428192
1731002532551216073,539790336,-0.010051353834569454,0.37303677201271057,-0.4139094054698944
1731002532653119410,639790336,-0.011919619515538216,0.4423738718032837,-0.4281497597694397
1731002532752039287,739789056,-0.013684719800949097,0.5078821778297424,-0.4309612512588501
1731002532851271564,839790336,-0.015121792443096638,0.5612163543701172,-0.43229010701179504
1731002532953554906,939790080,-0.014985899440944195,0.5561729669570923,-0.43229010701179504
1731002533052123440,39789312,-0.013687966391444206,0.5080026984214783,-0.43229010701179504
1731002533151434796,139790080,-0.012184765189886093,0.4522143006324768,-0.43229010701179504
1731002533253123908,239790336,-0.010514472611248493,0.3902246057987213,-0.4339740574359894
1731002533344108397,339789568,-0.008740676566958427,0.32439351081848145,-0.4900890290737152
1731002533450806472,439787520,-0.006940295919775963,0.2575758099555969,-0.6151304244995117
1731002533553489894,539786240,-0.005242467392235994,0.19456414878368378,-0.6917873024940491
1731002533651950221,639784448,-0.0037177572958171368,0.13797743618488312,-0.699999988079071
1731002533750828232,739782656,0.00103110505733639,0.09015226364135742,-0.699999988079071
1731002533853136096,839782656,0.006139220204204321,0.054419152438640594,-0.699999988079071
1731002533952015686,939781376,0.008801902644336224,0.029301820322871208,-0.699999988079071
1731002534051189390,39779328,0.010013789869844913,0.013990197330713272,-0.699999988079071
1731002534153181713,139779072,0.01057226862758398,0.006308562122285366,-0.699999988079071
1731002534251783795,239780352,0.011361617594957352,0.003104645758867264,-0.699999988079071
1731002534348832137,339781632,0.016905006021261215,0.0019628724548965693,-0.699999988079071
1731002534453581576,439783424,0.023473912850022316,0.0016023654025048018,-0.699999988079071
1731002534552331107,539781888,0.027911661192774773,0.0014455571072176099,-0.699999988079071
1731002534651360060,639783424,0.020844250917434692,0.0010538906790316105,-0.699999988079071
1731002534753073864,739783680,0.011279754340648651,0.0005703071947209537,-0.699999988079071
1731002534851913241,839782656,0.0029629897326231003,0.00014980949345044792,-0.699999988079071
1731002534951153559,939784192,-0.0005102425930090249,-0.0005449533346109092,-0.699999988079071
1731002535053123554,39785216,-0.0017764210933819413,-0.00179204938467592,-0.699999988079071
1731002535151949983,139785984,-0.0031639456283301115,-0.0030812739860266447,-0.699999988079071
1731002535251120534,239784192,-0.004459455609321594,-0.0043648360297083855,-0.699999988079071
1731002535353156012,339784448,-0.0056143105030059814,-0.005504572298377752,-0.699999988079071
1731002535451751647,439783680,-0.006686946842819452,-0.006662881467491388,-0.699999988079071
1731002535551440619,539784448,-0.007724192459136248,-0.007661736104637384,-0.699999988079071
1731002535653006808,639785728,-0.008624237962067127,-0.008391511626541615,-0.699999988079071
1731002535751799877,739784192,-0.009631586261093616,-0.008677351288497448,-0.699999988079071
1731002535851223001,839782400,,,
1731002535952871839,939782656,,,
1731002536051999994,39781376,,,
1731002536151281890,139779328,,,
1731002536253104580,239779328,,,
1731002536352104313,339777792,,,
1731002536451222715,439776512,,,
1731002536553381481,539776768,,,
1731002536652005681,639776256,,,
1731002536751279257,739777792,,,
1731002536853234725,839778304,,,
1731002536952046767,939777280,,,
1731002537051283234,39779072,,,
1731002537153012115,139777792,,,
1731002537252624049,239780096,,,
1731002537351253794,339782656,,,
1731002537453212876,439782912,,,
1731002537551955324,539782144,,,
1731002537651072652,639782912,,,
1731002537753374395,739782912,,,
1731002537852177836,839781376,,,
1731002537951729818,939784704,,,
1731002538053437402,39785216,,,
1731002538151904550,139787264,,,
1731002538251129011,239784960,,,
1731002538353329948,339784960,,,
1731002538452014417,439784448,,,
1731002538551270248,539786240,,,
1731002538653257649,639786496,,,
1731002538752027200,739786752,,,
1731002538851004196,839785216,,,
1731002538953735823,939786752,,,
1731002539051925670,39786240,,,
1731002539151225965,139787008,,,
1731002539253255739,239786752,,,
1731002539352028852,339785472,,,
1731002539451223584,439783936,,,
1731002539553105566,539784448,,,
1731002539652510061,639783424,,,
1731002539751165855,739782912,,,
1731002539853298020,839783424,,,
1731002539952053271,939782912,,,
1731002540051493168,39781632,,,
1731002540153319383,139781632,,,
1731002540251968379,239783936,,,
1731002540351302024,339785984,,,
1731002540453208779,439786240,,,
1731002540552121583,539785728,,,
1731002540649009370,639779840,,,
1731002540748631705,739780864,,,
1731002540848938374,839779072,,,
1731002540972780342,959779072,,,
1731002541045930250,39777792,,,
1731002541148371897,139780864,,,
1731002541246975371,239781632,,,
1731002541346991862,339787520,,,
1731002541447679418,439792384,,,
1731002541546656259,539793408,,,
1731002541647078170,639783424,,,
1731002541746176253,739782144,,,
1731002541848403532,839780096,,,
1731002541941146897,939787008,,,
1731002542046793940,39786240,,,
1731002542148877422,139784448,,,
1731002542247677829,239791104,,,
1731002542346859486,339790592,,,
1731002542449412942,439789056,,,
1731002542547363098,539795968,,,
1731002542646211154,639795712,,,
1731002542748910716,739794176,,,
1731002542847880230,839799552,,,
1731002542946736265,939800064,,,
1731002543048841600,39798272,,,
1731002543147698207,139803648,,,
1731002543246556327,239804928,,,
1731002543347157906,339804416,,,
1731002543445183041,439803648,,,
1731002543547413110,539808768,,,
1731002543646889030,639808000,,,
1731002543745235010,739815680,,,
1731002543847265853,839821312,,,
1731002543946355509,939820544,,,
1731002544049001996,39819520,,,
1731002544148702527,139818240,,,
1731002544246432351,239817728,,,
1731002544348956639,339823872,,,
1731002544447519003,439829504,,,
1731002544546920967,539828992,,,
1731002544645182439,639828224,,,
1731002544747962817,739828992,,,
1731002544846447937,839828224,,,
1731002544945197736,939834368,,,
1731002545047567422,39840000,,,
1731002545146945300,139846144,,,
1731002545245413956,239844608,,,
1731002545348452830,339850240,,,
1731002545446301691,439848960,,,
1731002545545270820,539847168,,,
1731002545647612884,639852800,,,
1731002545746904141,739852032,,,
1731002545845395936,839851008,,,
1731002545947143379,939856384,,,
1731002546046920474,39856128,,,
1731002546148949809,139854848,,,
1731002546247100540,239853568,,,
1731002546347210583,339852800,,,
1731002546449135918,439853568,,,
