timestamp,nanoseconds,roll,pitch
1731002483065893762,60778752,0.0115921989949395,-0.009768456819044084
1731002483098768512,90778752,0.013036697217935728,-0.008352594018834395
1731002483131803462,130778752,0.016486110226627118,-0.005320895637806302
1731002483168145415,160777472,0.015113012782539594,-0.0028935104997517423
1731002483201417415,200777472,0.01367882542191469,-0.00030932074154619036
1731002483233778959,230773376,0.009667449547387066,0.0046753058124919256
1731002483266817524,260773376,0.005479942194420996,0.008287936974633647
1731002483300010347,300773376,0.002449155428551516,0.009355034782210886
1731002483332938459,330771328,-0.0036447104954649987,0.010357642317151076
1731002483365687286,360771328,-0.008373686692671883,0.009554975052602232
1731002483398781974,390771328,-0.009954901467472256,0.009183299806181352
1731002483431613013,430768512,-0.01187981395209659,0.009732973021460494
1731002483465786785,460768512,-0.014317514852278867,0.011510367170233909
1731002483501956799,500768512,-0.014260837489675346,0.012526434516219062
1731002483534027034,530767744,-0.011794093298978044,0.014554334433218134
1731002483566969421,560767744,-0.008892499205721218,0.014671658674226528
1731002483600367917,600767744,-0.00766433081218566,0.015420550523183998
1731002483632787515,630765952,-0.007085898524280281,0.017499344501700903
1731002483667453567,660765952,-0.011759725669052538,0.017584706053662632
1731002483699178384,690765952,-0.01352777707923306,0.01722084260614827
1731002483731939389,730761856,-0.015078733935749121,0.01676925771559244
1731002483768489900,760761856,-0.014059046184243895,0.01609722719869363
1731002483801560639,800761856,-0.013031098129970284,0.016249532685345725
1731002483833921584,830758016,-0.012521361614835542,0.016003413576646145
1731002483867022711,860758016,-0.01247569516907186,0.015696063269276455
1731002483900319257,900758016,-0.01215341877943615,0.015715070104983887
1731002483933070325,930756736,-0.012687468369144046,0.017264121277973877
1731002483966685752,960756736,-0.015250045659120203,0.01880978107000155
1731002483999215699,990756736,-0.016154732233666116,0.0194413874392158
1731002484032203058,30751872,-0.017374867855004996,0.020334552077319074
1731002484067769772,60751872,-0.017046342514073054,0.02067365572898941
1731002484100945590,100751872,-0.017510334564855866,0.02079974791871254
1731002484134233967,130750080,-0.01958302245951143,0.022193497087933608
1731002484167274813,160750080,-0.022088070925253726,0.022632379105624826
1731002484201069976,200750080,-0.022935981274545374,0.022755542621937942
1731002484233821210,230747520,-0.0236803714273028,0.02414047057175615
1731002484265492603,260747520,-0.02480006659142063,0.026203221184910905
1731002484298679552,290747520,-0.025510811297011358,0.02680104977897428
1731002484332200372,330743424,-0.02565123882548429,0.027543133617527703
1731002484367735716,360743424,-0.025629522676305926,0.02648252240616024
1731002484401151216,400743424,-0.026051395646815224,0.024856017384280244
1731002484433596586,430738816,-0.026922740237335718,0.023202519883256584
1731002484466705284,460738816,-0.029560338808353747,0.024205755827322466
1731002484500020358,500738816,-0.03194562094802298,0.02502569139493284
1731002484533431590,530735488,-0.03553247736333965,0.026124150220798274
1731002484566392310,560735488,-0.03450243858143892,0.027216430684860703
1731002484599442832,590735488,-0.03265482159886072,0.027779409832530362
1731002484632133536,630735488,-0.029759474982440713,0.02763115724546061
1731002484668400878,660732416,-0.028062273655795153,0.02741013739226207
1731002484701519593,700732416,-0.027970402303102323,0.027703469431734934
1731002484733773568,730727552,-0.029283006118038097,0.028816486463193118
1731002484767585709,760727552,-0.02974569504590339,0.028866594458573737
1731002484800405844,800727552,-0.02998937680435662,0.028757111826144516
1731002484832986067,830725504,-0.03027472208286692,0.030231846784410297
1731002484866375803,860725504,-0.030834788500781612,0.031186319177980763
1731002484899190231,890725504,-0.031318470038692835,0.03163622015637674
1731002484931777086,930721152,-0.031144048317420025,0.03243582141569949
1731002484967995559,960721152,-0.029022114908497425,0.033255681668819655
1731002485001366783,721152,-0.028814033113785043,0.03342762114914354
1731002485034019521,30716544,-0.031036269043486105,0.033010699626497816
1731002485066659322,60716544,-0.030034044988213982,0.033208473153302526
1731002485100637586,100716544,-0.02752360015093476,0.03364798902898446
1731002485132952963,130715008,-0.023818551561206637,0.03344763360953256
1731002485167255090,160715008,-0.023996743633471672,0.03160001569807634
1731002485198677812,190715008,-0.023310463015624457,0.03102556229871645
1731002485231708919,230711936,-0.02158336294561392,0.030216741662716092
1731002485267931973,260711936,-0.02121358132284839,0.029606586720485682
1731002485301185924,300711936,-0.022180925390812702,0.029692870862178124
1731002485333591246,330707584,-0.02542409449319768,0.030392066928781207
1731002485367158281,360707584,-0.02699341355525681,0.03250631414979723
1731002485400916275,400707584,-0.026765099611066528,0.033663311386284187
1731002485433727216,430703232,-0.026982546438138865,0.03432023044803491
1731002485466691203,460703232,-0.02994306206584638,0.03266812197475069
1731002485498875681,490703232,-0.030530147881714365,0.03242069691090487
1731002485531643498,530699904,-0.03013447591493182,0.030983500175036104
1731002485565286308,560699904,-0.030279935085641287,0.02837175939385638
1731002485601730157,600699904,-0.030969772888751676,0.026978508012270665
1731002485633539622,630695552,-0.031921818129213096,0.02519966170956333
1731002485667898057,660695552,-0.03095685179115681,0.02537318985546179
1731002485700321865,700695552,-0.029924240056470933,0.02540623262949242
1731002485733068096,730694016,-0.02928713520889968,0.024855460334206405
1731002485766507220,760694016,-0.032006209688641186,0.024209700634948348
1731002485798880829,790694016,-0.03404178446403213,0.023366993517242456
1731002485831784216,830690688,-0.03569262753302193,0.021839381239875694
1731002485865562092,860690688,-0.03299598153881145,0.02113570281649354
1731002485901421982,900690688,-0.030641559353372462,0.021059008219053692
1731002485933649596,930686336,-0.028315019584004387,0.020436989221119375
1731002485966806033,960686336,-0.028888012380676394,0.020307569676121146
1731002486000026508,686336,-0.028985189107818075,0.020264637799835804
1731002486033394470,30683264,-0.028379905744300195,0.0194461068600441
1731002486066025907,60683264,-0.026575973081093593,0.01864295783248997
1731002486099007354,90683264,-0.025206609723777012,0.018573932039453518
1731002486132107987,130683264,-0.022810083968644056,0.01933684197798471
1731002486168012051,160680704,-0.021711990991289978,0.02088702243573315
1731002486201719849,200680704,-0.02170557876880367,0.02145745075575518
1731002486233358698,230676096,-0.02403963789450529,0.022051519015932348
1731002486266961366,260676096,-0.02729902723180779,0.02305581220732038
1731002486300796333,300676096,-0.028408854219450448,0.023407005290942008
1731002486332754494,330674816,-0.0293365334736996,0.023795918924200604
1731002486366310624,360674816,-0.02851138475404586,0.023452344866127885
1731002486398738119,390674816,-0.02740349542103328,0.023246534371608465
1731002486432594398,430674816,-0.02539408614999276,0.023603990248489803
1731002486467614042,460672256,-0.025138033011427762,0.024004813579385106
1731002486500980316,500672256,-0.025456348999608296,0.024078134678368803
1731002486533775581,530667904,-0.02697690803937719,0.024416594963698364
1731002486566618691,560667904,-0.026881711951725236,0.025100217403462143
1731002486600834465,600667904,-0.02689288632647752,0.025329921952449038
1731002486633208326,630665600,-0.02712632111713924,0.026526023471075497
1731002486666302955,660665600,-0.026980238188404993,0.02743612162135069
1731002486698975063,690665600,-0.026606487925534356,0.02758552942610386
1731002486731779683,730662272,-0.02510210526743394,0.027539492752988608
1731002486767837163,760662272,-0.02375676489349357,0.02723949751079064
1731002486801750146,800662272,-0.023838126267759194,0.027099155148819987
1731002486833846238,830658432,-0.02518772299663314,0.02786512963947462
1731002486866846973,860658432,-0.027188978333599803,0.02760441110113085
1731002486900572598,900658432,-0.027990056703808393,0.027342327665075664
1731002486932896667,930655872,-0.028112842037001907,0.02678705811015073
1731002486966820832,960655872,-0.02577252879542157,0.02659731173529011
1731002486999207021,990655872,-0.024729866876638282,0.026659453178064098
1731002487031806096,30651520,-0.024211218514478633,0.026703277845093853
1731002487067592550,60651520,-0.023763193964566425,0.027091697255108498
1731002487100898432,100651520,-0.0231595656191221,0.027417138486862454
1731002487133526027,130647424,-0.022579772453314766,0.027328124560701415
1731002487167242174,160647424,-0.02379548460136082,0.02766126757034167
1731002487200269099,200647424,-0.024743602923467035,0.027847589738494976
1731002487232875674,230645376,-0.02571033979553508,0.027331392531386264
1731002487266534468,260645376,-0.02425136028977824,0.02652662313910678
1731002487299041133,290645376,-0.022830518029905374,0.02641056595267765
1731002487331626339,330642560,-0.02081473200637328,0.02643553875695436
1731002487364825360,360642560,-0.020271447545465438,0.02681253127489859
1731002487400770208,400642560,-0.020628015525366503,0.026815452212057115
1731002487433834326,430638464,-0.021985632226337877,0.02697752404445827
1731002487466927605,460638464,-0.022802512590310787,0.026658448843635114
1731002487500290746,500638464,-0.02293881657851125,0.026300645580945015
1731002487533116873,530636416,-0.022180573989941485,0.02536873690573003
1731002487567542922,560636416,-0.02133701485528772,0.024949842666492486
1731002487599017588,590636416,-0.0210522883803083,0.025369125729806905
1731002487632229762,630632832,-0.020825118571400854,0.025687150591635333
1731002487665385901,660632832,-0.02101302093776266,0.02474782631638725
1731002487702016857,700632832,-0.020821546231226964,0.024474182737882506
1731002487733909493,730631296,-0.020224836942563107,0.02352674561521668
1731002487767040849,760631296,-0.020150332748120753,0.02385408902036485
1731002487800491916,800631296,-0.020684407782881976,0.02445174477750395
1731002487833320007,830629248,-0.022377913734447776,0.025200215237921878
1731002487866551038,860629248,-0.023181207295094194,0.02525988620022622
1731002487899169168,890629248,-0.022655905788310594,0.02517113737851918
1731002487931702230,930624640,-0.02135262124814346,0.02527177381609955
1731002487965374604,960624640,-0.022180384682704526,0.02614092322804943
1731002488001886291,624640,-0.023372989119028922,0.026328964043200592
1731002488033871171,30623360,-0.025440853922936213,0.02639248725165091
1731002488066914954,60623360,-0.024742685069316497,0.026310749306743573
1731002488100571612,100623360,-0.02373209451014626,0.02622220810093453
1731002488132853076,130620288,-0.02255084123248105,0.026753754118607972
1731002488166395572,160620288,-0.02338824476566243,0.027168162375300443
1731002488198686643,190620288,-0.024263804469247054,0.026994146302552886
1731002488231715750,230617728,-0.024061605526028283,0.027499849204040663
1731002488265138329,260617728,-0.022399612875408363,0.02772659799344253
1731002488302442034,300617728,-0.021830598881344053,0.027543579355615477
1731002488334067171,330615424,-0.02224465360164389,0.026913443766727746
1731002488367148078,360615424,-0.023584904184441348,0.026469073455978247
1731002488400309886,400615424,-0.024052565623662068,0.026325477646711948
1731002488432891773,430613632,-0.024795385634929664,0.02611677983949339
1731002488466563234,460613632,-0.025050568757032356,0.025817076498807427
1731002488498964879,490613632,-0.025083336697369105,0.025773883859700985
1731002488531798050,530610304,-0.02465399600056686,0.02633862318731211
1731002488565002408,560610304,-0.024376638420414015,0.02639432271820723
1731002488602142747,600610304,-0.024634348739860885,0.026315409104390407
1731002488633935934,630605696,-0.02552154991342853,0.026407391844415116
1731002488667319948,660605696,-0.025240957722509012,0.026746121802405376
1731002488700410680,700605696,-0.024533526962987464,0.026858704805258798
1731002488733131634,730604416,-0.02361430925105859,0.02684519697680889
1731002488767487107,760604416,-0.024714622878995073,0.02695120112145179
1731002488798888801,790604416,-0.025556072363456077,0.026904555578939046
1731002488831832009,830601088,-0.02598392191040848,0.026504517116206047
1731002488864911349,860601088,-0.02476799152916266,0.026263064005520427
1731002488901798776,900601088,-0.02391728681926287,0.02608061925921187
1731002488933809125,930596480,-0.023634364893032275,0.02618281631673325
1731002488967132596,960596480,-0.024332347361082043,0.0263514789032164
1731002489000735769,596480,-0.02457382018140296,0.02618976662583459
1731002489033006945,30591872,-0.0231273679061615,0.025727033561233695
1731002489065854850,60591872,-0.020785449944797217,0.025434907095252115
1731002489100399228,90591872,-0.020264995217146052,0.025734765357788757
1731002489132942338,130591872,-0.021160453766753747,0.02603894472959907
1731002489165206053,160590848,-0.02300596858226219,0.02540554044915634
1731002489201963415,200590848,-0.023259789780161806,0.024895604732806335
1731002489233831591,230587776,-0.02236141396174067,0.024319694232625533
1731002489266975665,260587776,-0.022077931730814456,0.02516099392909405
1731002489300133924,300587776,-0.02260700928880555,0.025313748700796574
1731002489332753830,330582656,-0.023441940747629172,0.02534417823993456
1731002489366360543,360582656,-0.022243831684007308,0.024909243347600637
1731002489398983156,390582656,-0.021229298706528753,0.0250610586911288
1731002489431930977,430578304,-0.020660645383796045,0.02575884114320676
1731002489465312833,460578304,-0.02195653348361739,0.02609057484250408
1731002489501848107,500578304,-0.022399136943914575,0.026125295227975055
1731002489533816363,530576768,-0.020844895949832593,0.026052445012303502
1731002489566759090,560576768,-0.01874642838943514,0.026492801205160912
1731002489600502374,600576768,-0.018546099214851612,0.026667884378768315
1731002489633015903,630574720,-0.019980911024591954,0.02659215544256594
1731002489665977318,660574720,-0.020684701010671474,0.026979323741131687
1731002489699042693,690574720,-0.020470730984095662,0.027058180780130243
1731002489732041489,730570368,-0.020097518693486204,0.02737860149722177
1731002489765155659,760570368,-0.020967722391070476,0.027675111455357518
1731002489801500714,800570368,-0.021446858267572373,0.027797292403195385
1731002489833760099,830565760,-0.021102082358477,0.027949431451035303
1731002489867382987,860565760,-0.020625869711127648,0.02788423289920332
1731002489900265666,900565760,-0.020787298207220063,0.02775716854006671
1731002489933122802,930563968,-0.020653752554548002,0.027559543421918124
1731002489965891816,960563968,-0.01962815803136542,0.028096929926758857
1731002489998540591,990563968,-0.01930411562190089,0.02796695556076513
1731002490031394170,30560896,-0.02024283696846337,0.027585400388624275
1731002490064689611,60560896,-0.021736101100133815,0.027384042628098182
1731002490102368134,100560896,-0.021860787580988555,0.02759349435395215
1731002490134039242,130560896,-0.02186172525507836,0.027544170590105686
1731002490167172879,160559360,-0.022065378778380055,0.02717996229673842
1731002490200173722,200559360,-0.022070490743681857,0.026850796090870054
1731002490233039443,230557824,-0.022420931790014344,0.02638134694744422
1731002490266498537,260557824,-0.023729991391299915,0.02677936781817844
1731002490298923569,290557824,-0.024810687639379003,0.026563340034944802
1731002490331727289,330554240,-0.026112594939558385,0.02567540327491106
1731002490365702014,360554240,-0.02520918082961107,0.02503208342967007
1731002490402866788,400554240,-0.024533420400485704,0.024871109624850857
1731002490433683570,430551680,-0.0237551981261173,0.0254940897621425
1731002490467047296,460551680,-0.024848689124891354,0.02591880640567456
1731002490500762697,500551680,-0.02543347451325575,0.02575399209185949
1731002490532772188,530550656,-0.025330997110096686,0.02489168210321731
1731002490566271282,560550656,-0.023727947320691813,0.02471515252055867
1731002490598991464,590550656,-0.023448044700152795,0.025102406718623398
1731002490632504103,630546560,-0.025199054302398726,0.025635453970607302
1731002490665579480,660546560,-0.02717455165129655,0.025754737722788825
1731002490701124282,700546560,-0.02724396970426945,0.025927269222439757
1731002490734132077,730542976,-0.02641920408660214,0.02661370634752275
1731002490767547861,760542976,-0.026799941747821326,0.027804813686991944
1731002490800146760,800542976,-0.027611932751544572,0.028106107917176725
1731002490832816385,830541696,-0.028173883247026094,0.028410827279457693
1731002490865765163,860541696,-0.02693684534724472,0.029176220270345717
1731002490898741195,890541696,-0.029844078532703794,0.03722862841864826
1731002490931808574,930538624,-0.06022757113117994,0.09245274208066148
1731002490965924872,960538624,-0.11161303800835773,0.16482376673416374
1731002491001210265,538624,-0.13425342932116308,0.19662340931181924
1731002491033741464,30534016,-0.16253794930253368,0.2496882206329136
1731002491066864742,60534016,-0.17404957063785584,0.287013160891314
1731002491100503091,100534016,-0.17645716973621536,0.2994558242581342
1731002491133288735,130534016,-0.17722227671209048,0.3130576153910394
1731002491166705506,160532480,-0.17341927912826433,0.31484455662377947
1731002491199153734,190532480,-0.17079828272988345,0.31240089645515295
1731002491232078823,230529152,-0.16417051192757529,0.30290073297501136
1731002491265077008,260529152,-0.15564044188653572,0.28930504231302645
1731002491301529985,300529152,-0.15092405273864273,0.2812561494385434
1731002491334046813,330524544,-0.14148218743151228,0.26416648889399924
1731002491366982183,360524544,-0.13329067111206658,0.2459278855818552
1731002491400557696,400524544,-0.1292157538165742,0.23643830421093287
1731002491432997638,430522752,-0.12072828784407993,0.2180513894257862
1731002491466400114,460522752,-0.11196763883765153,0.20003290693289444
1731002491498797278,490522752,-0.10763898932847182,0.19084646513441136
1731002491531608194,530519680,-0.10003955496452079,0.1741047951092603
1731002491565149503,560519680,-0.09283439310990252,0.15783251739170362
1731002491600862060,600519680,-0.08895017021884206,0.14991271058579078
1731002491633780285,630516096,-0.08138872044131085,0.13455490599284317
1731002491667520677,660516096,-0.07535263431592797,0.11915784423570473
1731002491700271714,700516096,-0.07240575607626003,0.111859555872653
1731002491733007857,730514304,-0.06637971372148506,0.09780934475312365
1731002491766523634,760514304,-0.06009349349434498,0.08514086548662399
1731002491798919693,790514304,-0.057366778584617896,0.07935643662497756
1731002491831560578,830511488,-0.05293492866563912,0.06769991887081796
1731002491866294512,860511488,-0.04755747671253668,0.05634428656961782
1731002491901303603,900511488,-0.04453592443174991,0.050851514891298605
1731002491933656455,930507392,-0.038432946532754406,0.04038229204300785
1731002491966930442,960507392,-0.03337322665426601,0.03145622496466957
1731002492000044179,507392,-0.03141373820928097,0.027140167715585327
1731002492032891360,29502528,-0.027005928778630967,0.01864284544391416
1731002492066407934,60502528,-0.021756858048048017,0.010475713521424224
1731002492099971932,90502528,-0.0196149218347231,0.006756997443272368
1731002492131876608,130502528,-0.015481913306553241,-0.000274629050890407
1731002492165489716,160502016,-0.010100642717149864,-0.0060987907980611005
1731002492202067956,199502016,-0.007336550409187616,-0.009141650525153172
1731002492233461991,230499968,-0.001920325857269569,-0.015655779149851595
1731002492267761012,260499968,0.0029059736563229986,-0.02245709440416129
1731002492300762461,300499968,0.004611128855159598,-0.02609979461804022
1731002492332856542,330498944,0.007197410446175234,-0.03299915124925718
1731002492366317500,360498944,0.009201109723261602,-0.039503035202018415
1731002492398928968,390498944,0.010478475639461839,-0.0427670524807636
1731002492431661555,430496640,0.014913613375484466,-0.0489556045420696
1731002492464997717,460496640,0.019306444309092657,-0.0542217932237706
1731002492501617236,500496640,0.020346692501227556,-0.05685458094722677
1731002492533695568,530492800,0.02311968925130155,-0.061375600487646335
1731002492566758012,560492800,0.02603575807697088,-0.06521763466589728
1731002492600559907,600492800,0.026495465138381566,-0.0671359988980913
1731002492632905149,629488192,0.02733311156622667,-0.07035323725826988
1731002492665525404,660488192,0.027751311013206034,-0.07340440992793267
1731002492698919410,690488192,0.027555014199952713,-0.0750443332039918
1731002492732156826,730484096,0.027562375459504254,-0.07832420062938131
1731002492765032944,760484096,0.028084783551808438,-0.08073633713401711
1731002492802233588,800484096,0.02937090352190038,-0.08122104568912422
1731002492833844727,830480000,0.03238197735639967,-0.08227062500576918
1731002492866868265,860480000,0.03446650379388249,-0.08302843246968199
1731002492900215214,900480000,0.035083719986362914,-0.08339832541136431
1731002492932919477,930479488,0.033104015660666175,-0.0838221716932331
1731002492965834353,960479488,-0.018377565501462283,-0.08842272358025038
1731002492999135259,990479488,-0.0668969850047874,-0.09063219680490069
1731002493032071208,30475904,-0.16864021999420253,-0.08906349688481047
1731002493065698322,60475904,-0.2339082860489081,-0.08389515734032033
1731002493102014600,100475904,-0.25072596416541176,-0.08154019378218443
1731002493133878198,130473088,-0.26663684069836663,-0.07774627084342585
1731002493167336794,160473088,-0.2724207829270238,-0.07493409061464305
1731002493200494624,200473088,-0.2727274752640849,-0.0732263437014195
1731002493232933112,229471552,-0.26869720564792676,-0.06943288412571347
1731002493266685378,260471552,-0.2580891743290227,-0.06583805861115992
1731002493299028119,290471552,-0.251150737372414,-0.06452895945243725
1731002493331777850,330467968,-0.23570776652145314,-0.06186808623571244
1731002493365621939,360467968,-0.22059713546777737,-0.05964668728093938
1731002493401849290,400467968,-0.21257310455634404,-0.05854365105091498
1731002493433943507,430463872,-0.19548274660134127,-0.05578995871364026
1731002493467282910,460463872,-0.17928990097610445,-0.05313095766449967
1731002493500356438,500463872,-0.17108156087388932,-0.05196154362065294
1731002493533222447,529462336,-0.1540573218068157,-0.049960861137680536
1731002493566538502,560462336,-0.1389339955111195,-0.04669914951961163
1731002493598971242,590462336,-0.1327111660901955,-0.04452671486168502
1731002493631806575,630458496,-0.12108397676344891,-0.04011496446300404
1731002493665655631,660458496,-0.10744205156587924,-0.03557910332356185
1731002493701584994,700458496,-0.10033986510498717,-0.0331135857318875
1731002493733570967,730454912,-0.08769961811022572,-0.02785493253626
1731002493766839968,759454912,-0.07598392220991913,-0.022740775606138817
1731002493800106950,800454912,-0.06992460420960421,-0.02046389455505945
1731002493832840662,830453888,-0.058091756822170874,-0.015160074836469901
1731002493866751166,860453888,-0.04673741238194643,-0.009787026271707418
1731002493899657666,890453888,-0.04163281641736488,-0.007101010636981475
1731002493931770604,929450816,-0.03274453505990116,-0.001350109785582493
1731002493965257898,960450816,-0.02402381771660107,0.0041293736277499314
1731002494000905015,450816,-0.019741512459780324,0.006678649028449224
1731002494033982374,30449280,-0.011230317371137125,0.011395038156589868
1731002494067033582,60449280,-0.004011767566999742,0.014566116313512695
1731002494100601703,100449280,-0.001248618138680838,0.016080852120390038
1731002494133248128,130447232,0.0029387535062135157,0.01940929702967629
1731002494166501381,159447232,0.0060524074094006905,0.022503031019991303
1731002494198883926,190447232,0.008297932307526868,0.02423043594588109
1731002494231911186,230444160,0.013669907516833025,0.027928914812250818
1731002494265725042,260444160,0.017614482962726302,0.03289984093203239
1731002494301432375,300444160,0.018810375546356443,0.03516723819697129
1731002494333933265,330439552,0.020595964751566775,0.039547850592149325
1731002494366931107,360439552,0.024805651292207694,0.04456246845647751
1731002494400485962,400439552,0.026611750497524168,0.04724387304608049
1731002494433222130,430438016,0.030139630245393737,0.051812687890712646
1731002494465939094,460438016,0.03367668703251525,0.05616011560943677
1731002494499035701,490438016,0.035611337474442895,0.05787614405043633
1731002494531909909,530433920,0.03973577020345781,0.06253161238359949
1731002494565195727,559433920,0.04345455141539704,0.0658593954038902
1731002494601508459,600433920,0.04550550695611755,0.06756769154096035
1731002494633641112,630430080,0.05024102668108756,0.0702054296603306
1731002494667274374,660430080,0.05506771696347202,0.07267423959490661
1731002494700824864,700430080,0.057133635709627054,0.07332584126421815
1731002494732933562,730429056,0.05967139004080852,0.0747287228445173
1731002494766147829,760429056,0.06194804698110145,0.07597596775284407
1731002494798759096,790429056,0.06291440627838346,0.0766723418248054
1731002494831746329,830425728,0.06559345665182045,0.07754302567190573
1731002494864844569,860425728,0.06781372116986555,0.07810466292462567
1731002494900919782,900425728,0.06919020875229831,0.07860037935366197
1731002494933474330,930421888,0.07035083935815642,0.0794999309678663
1731002494967900585,960421888,0.07083411211246916,0.07958117455498268
1731002495000609348,421888,0.07087187551345353,0.07956543438895344
1731002495033544431,30420608,0.07166993259923912,0.08016161480255488
1731002495066826067,60420608,0.07191885683064694,0.08159629431860715
1731002495099538831,90420608,0.07131894523534214,0.0821832764675212
1731002495132254645,130420608,0.07040008651204237,0.08303614324366529
1731002495165709700,159419072,0.07025744840629461,0.08339841360826099
1731002495202594107,200419072,0.07037517327783704,0.08323689929248443
1731002495234301386,230418048,0.07058989377107902,0.0822605078826649
1731002495267902726,260418048,0.0703349179948565,0.08165862447221987
1731002495300009711,300418048,0.07007477570979805,0.08084527824832682
1731002495333488087,329415744,0.06897491923146186,0.07896242037857848
1731002495365950685,360415744,0.06794473485721911,0.07759644776980354
1731002495399150319,390415744,0.06708594341985455,0.07724599837521194
1731002495432297236,430415744,0.06524664786732218,0.07565146450537442
1731002495465868798,460415488,0.06343415793228485,0.07354267632408722
1731002495502163534,500415488,0.062270937624662535,0.07285412345797598
1731002495533687266,530411392,0.05949993844197024,0.07098796473409134
1731002495566722309,560411392,0.05729955044126457,0.06799067103748697
1731002495600515875,600411392,0.05615279019451143,0.06627765053157826
1731002495632960980,630407040,0.05288249314201823,0.06352714145409429
1731002495666457614,660407040,0.04999011444115677,0.06082499375470147
1731002495698896604,690407040,0.04861864385887079,0.05947239443071958
1731002495731797611,730404480,0.04522851900860248,0.05660176523149584
1731002495764878969,760404480,0.04166893092628212,0.05356708595449212
1731002495801490870,800404480,0.040019286287177,0.052099333997880526
1731002495834536269,830402432,0.03636468980605927,0.04891690339235828
1731002495866708256,860402432,0.03304336985015063,0.04521336725165403
1731002495899893711,900402432,0.03135717707631814,0.04339810010016271
1731002495932799486,930397824,0.027043753408424936,0.039867684266211074
1731002495965508422,960397824,0.02273278797392213,0.035733244691086005
1731002495999266166,990397824,0.021051830078773263,0.03376644710060358
1731002496031998610,30394752,0.01699219038564997,0.030454032238779592
1731002496065491338,60394752,0.011825744747410263,0.02694756124554151
1731002496101131661,100394752,0.00982988846456814,0.025095876859558833
1731002496133809446,130391424,0.0062999829233517796,0.02216839458251894
1731002496167646816,160391424,0.0017169564847650492,0.01960540646270012
1731002496201010730,200391424,-0.0009049960885717348,0.018051692529659345
1731002496232705642,229387072,-0.0057593674774541375,0.015051225229663331
1731002496266633627,260387072,-0.009210579754749877,0.01228591434688462
1731002496298809162,290387072,-0.010735726862735499,0.010773262819432186
1731002496332277953,330383488,-0.014134442646107843,0.007597375723160465
1731002496365713225,360383488,-0.01739653424530219,0.004360800816275697
1731002496402253898,400383488,-0.019182356364439303,0.0027700100906516132
1731002496433819218,430379136,-0.023133702735558898,-0.0005436851988217837
1731002496468101892,460379136,-0.02662405783151651,-0.004390267703617295
1731002496500214475,500379136,-0.028016836953296192,-0.0059999291075253074
1731002496533117258,530378368,-0.03146049809098282,-0.008613200533895738
1731002496566535260,560378368,-0.036204829690170005,-0.012021670191940724
1731002496599569873,590378368,-0.039129549261405695,-0.022786068851066717
1731002496631771703,630375296,-0.047030135164780947,-0.08831643006194091
1731002496664625081,660375296,-0.04896963054113723,-0.17258579153328513
1731002496701138121,700375296,-0.047352483298491815,-0.21005610668315194
1731002496733694738,730371456,-0.04302214780820754,-0.27170133517911
1731002496767198435,760371456,-0.0430056054087583,-0.31415857826085236
1731002496801523950,800371456,-0.04469155398527458,-0.32853981354123896
1731002496832984754,829367616,-0.048243670757066974,-0.34432774755368956
1731002496865798139,860367616,-0.05138301876762981,-0.3462337255484743
1731002496898728316,890367616,-0.05319502503388579,-0.34349071338539344
1731002496931513279,930365568,-0.05654851216428548,-0.3319664367217569
1731002496965827327,960365568,-0.059314826712860154,-0.3149002266986692
1731002497001956027,999365568,-0.06049866931035224,-0.30511733551490827
1731002497033581474,30361984,-0.06258842229342168,-0.28448398461168356
1731002497066834799,60361984,-0.06455538805835048,-0.26311380967907194
1731002497100300775,100361984,-0.06515931836012206,-0.2520117329372939
1731002497132723135,130359936,-0.06548745824486762,-0.23022659910924478
1731002497166597881,160359936,-0.06512195118137529,-0.20912969769973805
1731002497199713229,190359936,-0.06510535317741996,-0.19914997655276387
1731002497232318345,230356352,-0.06431093745793783,-0.17959315015236418
1731002497265067825,260356352,-0.0637766003421054,-0.1612842018479357
1731002497301251247,300356352,-0.06385573104114925,-0.15236181641238605
1731002497333689454,330352512,-0.06527120127425168,-0.13526830350691554
1731002497367192129,360352512,-0.06516865243518634,-0.11853563650912909
1731002497400193971,400352512,-0.06485639894533338,-0.11022266346819813
1731002497433705941,429349440,-0.06424538758216537,-0.0942858995474461
1731002497466154096,460349440,-0.06374601195018913,-0.07959303926091327
1731002497498733692,490349440,-0.06305832243396046,-0.07206514643331308
1731002497531612762,530347392,-0.05981570560044659,-0.05600554067138545
1731002497565039633,560347392,-0.05732000065678117,-0.040480158348628156
1731002497601776984,600347392,-0.056527708391877325,-0.03320090037224484
1731002497634102502,630343040,-0.055355903319573706,-0.01973459602709486
1731002497666972975,660343040,-0.053465802346570945,-0.007983381828653383
1731002497700766897,700343040,-0.05274356226741265,-0.0025536001976612026
1731002497733424545,730341504,-0.051229371327272795,0.007927953943249888
1731002497766474150,760341504,-0.049992178872051776,0.018251244549092785
1731002497799030998,790341504,-0.04975465224317402,0.02299940237976541
1731002497831601611,830338944,-0.049693621135113566,0.03279706939897944
1731002497865928732,860338944,-0.050550173955726224,0.04391545343009846
1731002497902377492,900338944,-0.05078410512023283,0.04938922479714319
1731002497933954517,930334336,-0.04989946296641585,0.05974620830938271
1731002497967313994,960334336,-0.047862342301800996,0.06948494234439752
1731002498000266297,334336,-0.046081762108780885,0.07429896648842302
1731002498032914686,30333568,-0.04222505398068124,0.08396062171257022
