timestamp,nanoseconds,x,y,z
1730994081397694569,398111104,0.49252933263778687,0.1958264708518982,0.08378660678863525
1730994081496958125,497119808,0.39475753903388977,0.12636801600456238,0.08144497871398926
1730994081598558720,597126720,0.30558857321739197,0.05544571951031685,0.07923436164855957
1730994081697966588,697136448,0.22648745775222778,-0.014681577682495117,0.07680320739746094
1730994081797334735,797146944,0.1579383909702301,-0.08230312913656235,0.07506811618804932
1730994081899189101,898152576,0.10067979246377945,-0.14565066993236542,0.07306408882141113
1730994081997184671,998164864,0.05457460880279541,-0.20281822979450226,0.07045269012451172
1730994082096917371,98171264,0.019141996279358864,-0.25311270356178284,0.06750273704528809
1730994082197989878,197179200,-0.0052683353424072266,-0.2952097952365875,0.06490051746368408
1730994082297082708,297190208,-0.020100759342312813,-0.3287617862224579,0.061940550804138184
1730994082397205644,397198656,-0.02551858313381672,-0.3525737226009369,0.05844271183013916
1730994082498154452,498206336,-0.022429609671235085,-0.36661916971206665,0.05504453182220459
1730994082597906451,598216064,-0.011680257506668568,-0.37041527032852173,0.0525052547454834
1730994082697035215,698225536,0.004868793301284313,-0.36495643854141235,0.050543785095214844
1730994082798303306,797232192,0.02739919349551201,-0.3494509756565094,0.048934102058410645
1730994082897507263,897241920,0.05405842140316963,-0.3250822126865387,0.04774618148803711
1730994082997667336,997250368,0.08416833728551865,-0.2920689284801483,0.04722011089324951
1730994083098689550,97257024,0.11638445407152176,-0.2515290379524231,0.04708850383758545
1730994083197464014,197266496,0.14942502975463867,-0.20499441027641296,0.04717671871185303
1730994083296671502,298274688,0.1820538192987442,-0.15370967984199524,0.047515869140625
1730994083398414584,397282112,0.2132493406534195,-0.09904062747955322,0.04807615280151367
1730994083498044344,497291328,0.2417905479669571,-0.04225268214941025,0.048394083976745605
1730994083597646006,598299520,0.2669367492198944,0.015515541657805443,0.04873049259185791
1730994083698672374,697306176,0.28813692927360535,0.07233496755361557,0.049199819564819336
1730994083797578658,797315648,0.3045025169849396,0.12699134647846222,0.04985630512237549
1730994083897077828,898323072,0.3155173361301422,0.1786833107471466,0.050734877586364746
1730994083998288453,998330240,0.3207639157772064,0.22576288878917694,0.051282644271850586
1730994084097610340,97339968,0.32011479139328003,0.2674998342990875,0.05143153667449951
1730994084196629369,197348416,0.31372731924057007,0.30296099185943604,0.051407814025878906
1730994084298560273,297355072,0.30194219946861267,0.3312183916568756,0.05145919322967529
1730994084397510658,397364544,0.28507718443870544,0.3522729277610779,0.051175594329833984
1730994084496748031,498372480,0.26276037096977234,0.3658081889152527,0.05039846897125244
1730994084597983082,597379136,0.23632016777992249,0.3718384802341461,0.04919171333312988
1730994084697904500,697389632,0.2059006243944168,0.3708833158016205,0.047594547271728516
1730994084796872834,798399360,0.17263378202915192,0.36281752586364746,0.04604780673980713
1730994084898487349,897406528,0.137361541390419,0.3484025299549103,0.045198917388916016
1730994084997338932,997416512,0.10060980170965195,0.327444463968277,0.04411590099334717
1730994085096824351,98424704,0.0632925033569336,0.3009870648384094,0.04234898090362549
1730994085199191918,197430848,0.025845646858215332,0.2693152129650116,0.040360450744628906
1730994085297379588,298440832,-0.010648107156157494,0.23285384476184845,0.03821218013763428
1730994085396830320,398449536,-0.045685481280088425,0.1930178999900818,0.03628814220428467
1730994085498772407,497455680,-0.07846172899007797,0.15092580020427704,0.03418254852294922
1730994085597543297,597464896,-0.10861649364233017,0.10739318281412125,0.03217458724975586
1730994085696731418,697472576,-0.13514888286590576,0.06356996297836304,0.030542373657226562
1730994085798909693,797478976,-0.15776444971561432,0.020253419876098633,0.029084205627441406
1730994085897676141,897489984,-0.17682649195194244,-0.021522486582398415,0.02813279628753662
1730994085997267697,998497920,-0.1920650154352188,-0.06100963428616524,0.02771472930908203
1730994086098813692,97496640,-0.20343497395515442,-0.09794686734676361,0.026808977127075195
1730994086197779568,197504320,-0.21058936417102814,-0.13162118196487427,0.02573978900909424
1730994086297435933,298512000,-0.21339203417301178,-0.16140924394130707,0.02434241771697998
1730994086398738382,398518912,-0.2123202532529831,-0.186629980802536,0.02290356159210205
1730994086497590522,497528128,-0.20727954804897308,-0.20691579580307007,0.02158820629119873
1730994086597435496,598535808,-0.19830593466758728,-0.221898153424263,0.020605087280273438
1730994086699413824,697540672,-0.18611900508403778,-0.2315005213022232,0.02001047134399414
1730994086797311234,798551680,-0.17157310247421265,-0.2356289029121399,0.019990205764770508
1730994086897295567,897560128,-0.1548263132572174,-0.2346925586462021,0.019856572151184082
1730994086999324868,997567296,-0.1363169252872467,-0.22871166467666626,0.019558429718017578
1730994087098082332,97576768,-0.11655092984437943,-0.21801191568374634,0.01889514923095703
1730994087196899124,197584704,-0.09590227156877518,-0.20282864570617676,0.017860889434814453
1730994087298785777,297590592,-0.07464049011468887,-0.1839817762374878,0.016875386238098145
1730994087397716186,397598272,-0.05318798869848251,-0.16160494089126587,0.016419291496276855
1730994087497425886,497606208,-0.03226390853524208,-0.13675135374069214,0.01561129093170166
1730994087598681501,597613888,-0.012856232933700085,-0.10991726815700531,0.014690279960632324
1730994087697649496,697623104,0.0052051423117518425,-0.08172556012868881,0.013959646224975586
1730994087797137507,797628736,0.022053169086575508,2.3197245597839355,0.012664437294006348
1730994087899441126,898635904,0.03670462220907211,2.330077648162842,0.007835984230041504
1730994087997729506,998644608,0.049383509904146194,2.3233931064605713,-0.001934051513671875
1730994088097172895,97654592,0.05986083671450615,2.2899281978607178,-0.011118888854980469
1730994088199229197,197661504,0.06852392107248306,2.2305312156677246,-0.01669752597808838
1730994088298356980,297671232,0.07495645433664322,2.1477034091949463,-0.0182650089263916
1730994088397217349,397679424,0.0797828882932663,2.0455212593078613,-0.01667487621307373
1730994088498717021,498686848,0.08228636533021927,1.9274197816848755,-0.013731598854064941
1730994088597719479,597696064,0.08129702508449554,1.7969114780426025,-0.011168718338012695
1730994088697134966,697704000,0.07721100747585297,1.6571167707443237,-0.00873708724975586
1730994088798823277,798710400,0.07141108065843582,1.5115758180618286,-0.007965326309204102
1730994088897715427,897720128,0.06402431428432465,1.3616843223571777,-0.00774383544921875
1730994088997723602,998729088,0.05422308295965195,1.2092719078063965,-0.008366227149963379
1730994089098710908,97735744,0.042356643825769424,1.0548312664031982,-0.0094146728515625
1730994089197655571,197743424,0.028046976774930954,0.8975728154182434,-0.009249567985534668
1730994089297121498,297753152,0.012248539365828037,0.7390216588973999,-0.007850885391235352
1730994089398832421,397761600,-0.0033301948569715023,0.5816447138786316,-0.005337715148925781
1730994089497785784,497769792,-0.01851550303399563,0.4276050925254822,-0.001975536346435547
1730994089596900133,597777216,-0.03315676376223564,0.27988046407699585,0.0013492107391357422
1730994089698978290,697783360,-0.04746122285723686,0.1405724585056305,0.004816532135009766
1730994089797582756,797792064,-0.060759127140045166,0.011731275357306004,0.007552981376647949
1730994089896624436,897800512,-0.07243937999010086,-0.10455795377492905,0.009952783584594727
1730994089998810438,998807424,-0.08341047912836075,-0.20783929526805878,0.01299595832824707
1730994090097675025,98816640,-0.09405994415283203,-0.29718321561813354,0.017145514488220215
1730994090197541656,197824576,-0.10311305522918701,-0.37209054827690125,0.021739482879638672
1730994090298587717,298831232,-0.11059608310461044,-0.43125656247138977,0.02712726593017578
1730994090397779524,397840448,-0.11531742662191391,-0.47503045201301575,0.032178521156311035
1730994090497169778,498848384,-0.11735046654939651,-0.5020703673362732,0.03686690330505371
1730994090598156195,597854528,-0.11685896664857864,-0.5134342312812805,0.041558027267456055
1730994090697181594,697863232,-0.11454371362924576,-0.5134199261665344,0.04516792297363281
1730994090797019251,797871936,-0.10954014956951141,-0.4970190227031708,0.048441410064697266
1730994090899015805,898878336,-0.1025640219449997,-0.46504756808280945,0.052053093910217285
1730994090997820039,997889600,-0.09367784112691879,-0.4212081730365753,0.0549311637878418
1730994091096919837,97897280,-0.08278919011354446,-0.3664324879646301,0.0575031042098999
1730994091199060048,198903424,-0.07058799266815186,-0.3034832775592804,0.05921447277069092
1730994091297817316,297912128,-0.05680810287594795,-0.2347622513771057,0.06007575988769531
1730994091397414680,398919552,-0.04228212684392929,-0.16157683730125427,0.0602574348449707
1730994091498876635,497925184,-0.027215277776122093,-0.08679436892271042,0.05993497371673584
1730994091597762293,598933888,-2.3868207931518555,-0.011454523541033268,0.05943489074707031
1730994091696997026,697941312,-2.3635261058807373,0.06066705659031868,0.05643725395202637
1730994091798826035,797946176,-2.3263423442840576,0.1300310492515564,0.050029754638671875
1730994091897773490,897952576,-2.268763542175293,0.19330091774463654,0.04235482215881348
1730994091996938123,997960256,-2.1856207847595215,0.2506546974182129,0.036701321601867676
1730994092099303775,97966656,-2.078809976577759,0.3005659580230713,0.03449571132659912
1730994092198090508,198976896,-1.9525444507598877,0.34174439311027527,0.034601569175720215
1730994092297118862,298983296,-1.811063289642334,0.37395238876342773,0.03571128845214844
1730994092398728170,397990976,-1.6595301628112793,0.3965504467487335,0.03646254539489746
1730994092497919797,497998400,-1.5026806592941284,0.4082854092121124,0.03550004959106445
1730994092598009001,598006080,-1.3444162607192993,0.4096091687679291,0.033020734786987305
1730994092698472041,699011968,-1.1867122650146484,0.4016090929508209,0.029102683067321777
1730994092797725239,798020672,-1.031079649925232,0.3850633502006531,0.024439454078674316
1730994092896949739,899024512,-0.8786444664001465,0.3597117066383362,0.01943647861480713
1730994092998948387,999030656,-0.7293525338172913,0.32628753781318665,0.013699650764465332
1730994093097664440,98039872,-0.5845469236373901,0.28585872054100037,0.009319305419921875
1730994093197794623,198046272,-0.44575586915016174,0.23986069858074188,0.005933880805969238
1730994093299481906,298052928,-0.3144305646419525,0.19020381569862366,0.00333249568939209
1730994093397719970,398062144,-0.19092468917369843,0.13807623088359833,0.0017178058624267578
1730994093497189233,498068800,-0.0779370442032814,0.0841686874628067,0.0008528232574462891
1730994093598891636,598074688,0.02292155660688877,0.02942957542836666,0.0013593435287475586
1730994093697875090,698083136,0.11118212342262268,-2.398087501525879,0.0019074678421020508
1730994093797025714,799091072,0.18567129969596863,-2.434030294418335,-0.0019255876541137695
1730994093898515478,898098240,0.24554815888404846,-2.451406717300415,-0.010622978210449219
1730994093997602850,999108992,0.2906818687915802,-2.44002628326416,-0.018404364585876465
1730994094097902139,99116416,0.3219773769378662,-2.39884614944458,-0.021064043045043945
1730994094199552703,199122304,0.34009188413619995,-2.330371141433716,-0.018990159034729004
1730994094297830986,299132544,0.3442869484424591,-2.2381391525268555,-0.01274096965789795
1730994094397324137,399140736,0.335716187953949,-2.126077175140381,-0.00479280948638916
1730994094498910442,498146112,0.31525489687919617,-1.996986746788025,0.004458785057067871
1730994094598300376,599154560,0.2839292287826538,-1.8548893928527832,0.014039754867553711
1730994094697067630,699163264,0.2434152066707611,-1.7026158571243286,0.023278236389160156
1730994094799277362,798168896,0.1959950029850006,-1.5423486232757568,0.03020799160003662
1730994094898149389,898176832,0.14241217076778412,-1.3756554126739502,0.03581225872039795
1730994094996564594,998184000,0.08465751260519028,-1.2041579484939575,0.04171442985534668
1730994095098820833,99181696,0.024240396916866302,-1.0278613567352295,0.04742228984832764
1730994095198070367,199190656,-0.03333523869514465,-0.8534577488899231,0.05236458778381348
1730994095297437697,299196800,-0.08882203698158264,-0.6806201934814453,0.057303667068481445
1730994095399106005,398203968,-0.14170855283737183,-0.5091490149497986,0.06382417678833008
1730994095497937521,499214720,-0.19024658203125,-0.3418533504009247,0.07091629505157471
1730994095597061601,598221632,-0.23404796421527863,-0.18300874531269073,0.0773463249206543
1730994095698793813,699227520,-0.27236056327819824,-0.034832391887903214,0.08332037925720215
1730994095797968395,799238016,-0.3043062090873718,0.1008664220571518,0.08793437480926514
1730994095897307008,898243392,-0.3292708694934845,0.22223609685897827,0.09154605865478516
1730994095998807726,998249280,-0.34656065702438354,0.3275425434112549,0.09412455558776855
1730994096098070138,98257216,-0.35614001750946045,0.41537991166114807,0.09556877613067627
1730994096197394573,199262848,-0.3583408296108246,0.48485150933265686,0.09704840183258057
1730994096299206244,298268480,-0.35393446683883667,0.5361482501029968,0.09847712516784668
1730994096397720536,399277952,-0.3430716097354889,0.5687677264213562,0.09923124313354492
1730994096497228463,498284352,-0.32628655433654785,0.5828296542167664,0.09911048412322998
1730994096598855038,599290240,-0.30454909801483154,0.579824686050415,0.098732590675354
1730994096697988198,698297920,-0.27819016575813293,0.5608226656913757,0.09814679622650146
1730994096797153556,799305088,-0.24757517874240875,0.5269164443016052,0.09725499153137207
1730994096898878156,898311232,-0.21408988535404205,0.4808613061904907,0.09664440155029297
1730994096998465835,998318400,-0.17755857110023499,0.4228384792804718,0.09584248065948486
1730994097097041905,98324800,-0.13809047639369965,0.35426065325737,0.09502232074737549
1730994097198612049,199330944,-0.09697957336902618,0.27768340706825256,0.09458160400390625
1730994097298162589,299339648,-0.05527949333190918,0.19600744545459747,0.09484052658081055
1730994097397282291,398345792,-0.014265516772866249,0.11233014613389969,0.095306396484375
1730994097499041481,498351424,0.02530873939394951,0.027988994494080544,0.09633934497833252
1730994097597933131,599359616,2.4363608360290527,-0.054712772369384766,0.0982283353805542
1730994097697370566,698366784,2.456449508666992,-0.1333201378583908,0.09958314895629883
1730994097799117125,798371136,0.5183237791061401,-0.8175572752952576,0.09288251399993896
1730994097898073723,899379072,0.5042637586593628,-0.8802894353866577,0.08277499675750732
1730994097997432621,999386240,0.4744815528392792,-0.9318398833274841,0.07930207252502441
1730994098098948659,98391616,0.4371432960033417,-0.967830240726471,0.08046185970306396
1730994098197994172,198398272,0.3982628881931305,-0.9867439270019531,0.08367300033569336
1730994098297885102,298403904,0.36064478754997253,-0.9884610772132874,0.08719873428344727
1730994098398975188,398408000,0.32420945167541504,-0.9744094014167786,0.09006714820861816
1730994098497607572,498415936,0.2889609932899475,-0.946006715297699,0.09237802028656006
1730994098597917839,599421056,0.2537115514278412,-0.9044286608695984,0.0933992862701416
1730994098699280295,699427712,0.21711145341396332,-0.8506166934967041,0.09160757064819336
1730994098798027100,798436160,0.17926760017871857,-0.7870988249778748,0.08720266819000244
1730994098897164704,899443840,0.1390434205532074,-0.7147210240364075,0.08167362213134766
1730994098999214926,999449216,0.09642420709133148,-0.6343650817871094,0.07627999782562256
1730994099098116690,98457408,0.05330783501267433,-0.54856938123703,0.07110655307769775
1730994099197342346,199463296,0.010070821270346642,-0.4573286473751068,0.06691145896911621
1730994099299313336,298468672,-0.03066282719373703,-0.3649420738220215,0.06335783004760742
1730994099398216377,398476864,-0.06682530045509338,-0.2769991457462311,0.05913984775543213
1730994099497369255,498483520,-0.09904679656028748,-0.19406136870384216,0.054604291915893555
1730994099599116166,599488896,-0.12724824249744415,-0.1160959005355835,0.05040454864501953
1730994099697861928,698497088,-0.15622732043266296,0.08573026210069656,0.17933547496795654
1730994099796915261,798505280,-0.1756814867258072,0.15163609385490417,0.17572331428527832
1730994099898941034,899511168,-0.19013464450836182,0.2114960253238678,0.169303297996521
1730994099997889708,998518592,-0.199631005525589,0.26425185799598694,0.16093671321868896
1730994100097456393,98524992,-0.20453757047653198,0.3084374666213989,0.15170252323150635
1730994100199069551,199530880,-0.2043764740228653,0.34413236379623413,0.14318811893463135
1730994100297975188,299538560,-0.18482355773448944,0.37146496772766113,0.128509521484375
1730994100397210616,398543936,-0.17787154018878937,0.3898155987262726,0.10784339904785156
1730994100499145636,499549824,-0.16799896955490112,0.40026822686195374,0.08511507511138916
1730994100597981653,598557248,-0.1563853621482849,0.40423306822776794,0.06364989280700684
1730994100697164254,698563904,-0.14254872500896454,0.4017200767993927,0.04352843761444092
1730994100797404625,799571072,-0.1266673356294632,0.39284747838974,0.0250474214553833
1730994100898961366,898576448,-0.10942571610212326,0.37858718633651733,0.009169340133666992
1730994100998260215,998583360,-0.08999238163232803,0.359475314617157,-0.0040018558502197266
1730994101097297580,98589248,-0.06914610415697098,0.3357542157173157,-0.014358758926391602
1730994101199399458,199593088,-0.04670222848653793,0.30859488248825073,-0.021973609924316406
1730994101297819766,299601280,-0.02409077063202858,0.2785339057445526,-0.026781082153320312
1730994101397329080,399607936,-0.0022590875159949064,0.24666205048561096,-0.02850663661956787
1730994101499284911,498613056,0.018530933186411858,0.21363189816474915,-0.02742326259613037
1730994101598131189,599621248,0.0375683419406414,0.18065474927425385,-0.023785948753356934
1730994101697138121,698628928,0.05479167774319649,0.1483715921640396,-0.01771998405456543
1730994101799178344,799634816,0.07023711502552032,0.11731898784637451,-0.009528517723083496
1730994101898047543,899640448,0.0838271751999855,0.08816216886043549,0.0001010894775390625
1730994101997217679,998646592,0.0944637879729271,0.06176024675369263,0.010602116584777832
1730994102098932928,99652224,0.10272058844566345,0.03829033300280571,0.021370649337768555
1730994102198015253,199659648,0.10934358090162277,0.01753929816186428,0.03194296360015869
1730994102297331614,299665024,0.1139458417892456,-0.00019637345394585282,0.042401909828186035
1730994102399218808,398670144,0.11609906703233719,-0.014315557666122913,0.053139567375183105
1730994102498133522,498677056,0.11571019887924194,-0.024810325354337692,0.0632939338684082
1730994102598202720,598684480,0.11350657790899277,-0.031716238707304,0.07150077819824219
1730994102697281248,699690368,0.10956990718841553,-0.03457486629486084,0.07871150970458984
1730994102798911885,798696512,0.10334637761116028,-0.034121643751859665,0.08512341976165771
1730994102898192867,899703168,0.0947202667593956,-0.030324863269925117,0.09009218215942383
1730994102997249004,998712640,0.08479117602109909,-0.023355985060334206,0.0928720235824585
1730994103099014997,99709568,0.07405813038349152,-0.013675021938979626,0.09338271617889404
1730994103198285056,199718784,0.08898807317018509,0.00568794272840023,0.07267051935195923
1730994103298434917,299725952,0.06847679615020752,0.03955632448196411,0.05690363049507141
1730994103399353478,399732352,0.038373712450265884,0.11478298157453537,0.000835886225104332
1730994103498070276,499740800,0.03330373391509056,0.11716599762439728,0.019500596448779106
1730994103597549445,599746944,0.028469623997807503,0.10513200610876083,0.034038275480270386
1730994103700162867,699753088,0.023094600066542625,0.08528323471546173,0.034038275480270386
1730994103798141040,799761280,0.01687474362552166,0.06231469288468361,0.034038275480270386
1730994103897634040,898761792,0.010431270115077496,0.03852036967873573,0.034038275480270386
1730994103999320845,999766912,0.004817628767341375,0.01779043674468994,0.034038275480270386
1730994104098328897,99775104,0.0011253290576860309,0.004155591130256653,0.034038275480270386
1730994104197539261,199781504,-0.0009420037386007607,0.00493810186162591,0.034038275480270386
1730994104299376675,299786368,-0.0031091899145394564,0.01718165911734104,0.034038275480270386
1730994104398198030,399794560,-0.004669333808124065,0.028947079554200172,0.034038275480270386
1730994104497544949,499800704,-0.006258073262870312,0.03952859714627266,0.034038275480270386
1730994104599234465,599806592,-0.007127654273062944,0.04820028319954872,0.034038275480270386
1730994104699634402,699811200,-0.007571164984256029,0.05475897714495659,0.034038275480270386
1730994104797991638,799818624,-0.007365080527961254,0.05896662548184395,0.034038275480270386
1730994104897346533,899825536,-0.006455013062804937,0.06132899597287178,0.034038275480270386
1730994104999022551,999831424,-0.004973548464477062,0.06193147972226143,0.034038275480270386
1730994105098057263,99838848,-0.0032035827171057463,0.06159694120287895,0.01064339466392994
1730994105197226955,199846016,-0.0014300495386123657,0.05971021577715874,0.007437349297106266
1730994105299152089,299851392,0.000680483877658844,0.056763481348752975,0.007437349297106266
1730994105398523649,399858816,0.0028771429788321257,0.052957188338041306,0.007437349297106266
1730994105498083291,499866752,0.004824484698474407,0.04815793037414551,0.005841169971972704
1730994105598850707,599872384,0.006369227077811956,0.042259249836206436,0.004780992399901152
1730994105698202103,698879296,0.007587246596813202,0.035384368151426315,-9.179755579680204e-06
1730994105797383829,799886208,0.008581571280956268,0.027757512405514717,-0.0012589693069458008
1730994105899457374,899891072,0.009225843474268913,0.019345616921782494,-0.0019761323928833008
1730994105998765268,998899264,0.009425614960491657,0.010028183460235596,-0.002529621124267578
1730994106097637767,99906176,0.008835899643599987,0.0006704330444335938,-0.0029712915420532227
1730994106199083637,199911296,0.007344837300479412,-0.008545982651412487,-0.0030678510665893555
1730994106298115577,299918720,0.005331641528755426,-0.018062734976410866,-0.002723097801208496
1730994106397913807,399924864,0.0022913068532943726,-0.02755049429833889,-0.002074599266052246
1730994106499031209,499929984,-0.0007545769331045449,-0.03695603460073471,-0.0012793540954589844
1730994106598090393,599936640,-0.003397096646949649,-0.04575682803988457,-5.137920379638672e-05
1730994106697750164,699940736,-0.006247484590858221,-0.0545148141682148,0.0009982585906982422
1730994106798843050,799946112,-0.00940789096057415,-0.06303656101226807,0.0018367767333984375
1730994106898134682,899951232,-0.013106852769851685,-0.07098798453807831,0.00296938419342041
1730994106997709237,999956864,-0.017381655052304268,-0.07816048711538315,0.004122495651245117
1730994107099173306,99962240,-0.021717924624681473,-0.0844636932015419,0.005174517631530762
1730994107198240855,199970176,-0.026196293532848358,-0.09042737632989883,0.006000876426696777
1730994107297512256,299977344,-0.030620981007814407,-0.09502844512462616,0.007041573524475098
1730994107399190602,399982464,-0.034396640956401825,-0.09831152856349945,0.007681846618652344
1730994107498105019,499990656,-0.037972982972860336,-0.10051286220550537,0.008726716041564941
1730994107597653901,599997568,-0.039192985743284225,-0.09750372916460037,0.00930643081665039
1730994107699206130,700002432,-0.023369887843728065,-0.042486511170864105,0.009729504585266113
1730994107797815733,799011136,-0.008100651204586029,-0.0032911538146436214,0.009777069091796875
1730994107897666808,900017280,-0.0012578635942190886,0.008531872183084488,0.010119915008544922
1730994107999068933,23168,-2.703676000237465e-05,0.00020736921578645706,0.009531855583190918
1730994108098150777,100029312,-0.0044885603711009026,-0.0061833858489990234,0.009237408638000488
1730994108197365023,200035968,-0.009240254759788513,-0.012105393223464489,0.009976625442504883
1730994108299501382,300040832,-0.0025205735582858324,-0.01793447695672512,0.011575937271118164
1730994108398879328,400048256,0.00045485462760552764,-0.03415679186582565,0.013896465301513672
1730994108497644353,500054912,0.0003842890146188438,-0.018302245065569878,0.0162661075592041
1730994108599206495,600060032,7.957869820529595e-05,-0.0037900349125266075,0.01880800724029541
1730994108697922871,700067712,-0.0009665787220001221,-0.00014495849609375,0.02126479148864746
1730994108797774152,800074880,0.0011170365614816546,-0.02199837565422058,0.022813796997070312
1730994108899344280,900080256,0.0038245907053351402,-0.0747777670621872,0.023767948150634766
1730994108998333024,87168,0.006984594278037548,-0.1364569514989853,0.02436232566833496
1730994109097650076,100093056,0.010037383064627647,-0.19605793058872223,0.02559041976928711
1730994109199099454,200097664,0.012433722615242004,-0.24284552037715912,0.027263760566711426
1730994109298419909,300104064,0.011327081359922886,-0.22122828662395477,0.029509544372558594
1730994109398045986,400110464,0.008901339024305344,-0.17385129630565643,0.03275346755981445
1730994109499308252,500115584,0.006468980573117733,-0.12634509801864624,0.03680300712585449
1730994109598439580,599123008,0.004287539515644312,-0.08373956382274628,0.04033088684082031
1730994109697699137,700128384,0.0024580094031989574,-0.048007167875766754,0.04286527633666992
1730994109799529112,800133760,0.0010751687223091722,-0.02099902369081974,0.044767141342163086
1730994109898469553,900141184,0.00021566612122114748,-0.0042121559381484985,0.04692840576171875
1730994109997579987,147072,-0.00010232031490886584,0.0028325796592980623,0.04852414131164551
1730994110099556912,100150912,-0.00030565858469344676,0.010279822163283825,0.04869651794433594
1730994110198479756,200158336,-0.0004699259879998863,0.017727063968777657,0.04876077175140381
1730994110297871365,300165504,-0.0006695836782455444,0.025377022102475166,0.049318552017211914
1730994110399562107,400169856,-0.0007889479165896773,0.03358099237084389,0.04945480823516846
1730994110498276764,500177024,-0.0004076957702636719,0.04197930172085762,0.04816246032714844
1730994110597447179,600182656,-4.875361992162652e-05,0.04967999458312988,0.04675602912902832
1730994110699228773,700187264,0.00019422173500061035,0.0565338134765625,0.0451352596282959
1730994110798732747,799193664,0.0006520301103591919,0.061336468905210495,0.043187618255615234
1730994110898011610,900200576,0.0012325436109676957,0.06363270431756973,0.040931105613708496
1730994110999161241,205184,0.0019669621251523495,0.06362613290548325,0.0384521484375
1730994111098211835,99212096,0.0024045556783676147,0.061612796038389206,0.03639853000640869
1730994111197991045,200218240,0.003196957753971219,0.05731160566210747,0.03443253040313721
1730994111299187493,300223104,0.004610302858054638,0.05130307748913765,0.03239738941192627
1730994111398286473,399230016,0.006253656465560198,0.0437144972383976,-0.00389094278216362
1730994111497910539,500235904,0.007635405752807856,0.034846436232328415,-0.019551916047930717
1730994111599178470,600240768,0.008879443630576134,0.025000130757689476,-0.038182977586984634
1730994111698750636,700247424,0.010197659954428673,0.01392892561852932,-0.06454519927501678
1730994111797510606,800253824,0.011499964632093906,0.0024556873831897974,-0.06389133632183075
1730994111899387182,900257920,0.012963593006134033,-0.009660803712904453,-0.06315167993307114
1730994111998437163,265344,0.014245003461837769,-0.02187401056289673,-0.06315167993307114
1730994112097525980,100270208,0.015328794717788696,-0.03372572734951973,-0.06315167993307114
1730994112199453800,200274816,0.016427308320999146,-0.04456228017807007,-0.06315167993307114
1730994112298357854,300282240,0.01784127578139305,-0.0544869527220726,-0.06315167993307114
1730994112397825396,400285824,0.019188370555639267,-0.06291651725769043,-0.06315167993307114
1730994112499472456,500289920,0.020320067182183266,-0.06968335807323456,-0.06315167993307114
1730994112598367882,600296832,0.021531205624341965,-0.07479541003704071,-0.06315167993307114
1730994112697440600,700303744,0.021996885538101196,-0.07811427861452103,-0.06315167993307114
1730994112799198665,800309120,0.022296994924545288,-0.07945922762155533,-0.06191382557153702
1730994112898282609,900314496,0.022262001410126686,-0.07908595353364944,-0.05539317429065704
1730994112997667906,319872,0.021718690171837807,-0.07673785835504532,-0.005143282003700733
1730994113099460967,100323968,0.020872721448540688,-0.07223779708147049,0.00627589225769043
1730994113198962098,200331392,0.01976831816136837,-0.06604739278554916,0.010237812995910645
1730994113297644392,300338816,0.018557801842689514,-0.05854329839348793,0.01387631893157959
1730994113399349736,400343936,0.01711116172373295,-0.04937354102730751,0.010094033554196358
1730994113498992523,500350336,0.01600828766822815,-0.03911387920379639,0.01169163454324007
1730994113598252685,600356736,0.01479692105203867,-0.02685718424618244,0.01540885679423809
1730994113700269799,700361088,0.01339626032859087,-0.013602090068161488,0.017024734988808632
1730994113798559772,800368000,0.010997933335602283,-0.0005569577333517373,0.053203701972961426
1730994113897726330,900374144,0.008412405848503113,0.012850796803832054,0.12367433309555054
1730994113999528537,378496,0.004856279585510492,0.02731153927743435,0.13468150794506073
1730994114098509209,100385152,0.0014812946319580078,0.04141872003674507,0.13468150794506073
1730994114197908917,200390016,-0.001487579895183444,0.05453474447131157,0.13307110965251923
1730994114300164290,300394624,-0.0041186329908668995,0.0667262077331543,0.13188312947750092
1730994114398636359,400401792,-0.005955302622169256,0.0783788338303566,0.13188312947750092
1730994114497665081,500408960,-0.00756026478484273,0.08861403167247772,0.13188312947750092
1730994114599089226,600412800,-0.007744634058326483,0.09759330749511719,0.13188312947750092
1730994114698673839,699418688,-0.007682517170906067,0.10516262799501419,0.13188312947750092
1730994114797782317,800423808,-0.007746049668639898,0.11090298742055893,0.13188312947750092
1730994114899533901,900427904,-0.007799616549164057,0.11487394571304321,0.13188312947750092
1730994114998456635,435072,-0.007840385660529137,0.11663179099559784,0.13188312947750092
1730994115097743801,100441216,-0.0074183642864227295,0.11654821783304214,0.13188312947750092
1730994115199367334,200445568,-0.006093749310821295,0.11483792960643768,0.13188312947750092
1730994115298333147,300451712,-0.004214271903038025,0.11156187206506729,0.13188312947750092
1730994115398408524,400457856,-0.0014745562803000212,0.1065743938088417,0.13188312947750092
1730994115499513531,500462208,0.0018302142852917314,0.09979599714279175,0.13188312947750092
1730994115598166842,600470400,0.005269864108413458,0.09167492389678955,0.13188312947750092
1730994115697974748,700474496,0.008744224905967712,0.08250969648361206,0.13188312947750092
1730994115799784633,800478336,0.011852338910102844,0.07208649814128876,0.13188312947750092
1730994115898615136,900483456,0.014470651745796204,0.060770224779844284,0.13188312947750092
1730994115997920136,489344,0.01643512211740017,0.04901929944753647,0.13188312947750092
