timestamp,nanoseconds,roll,pitch
1730994021655748890,654298496,0.025164196966013734,0.0022194873893361853
1730994021688451089,683303872,0.025163889501642854,0.002225530191425333
1730994021722462909,713303872,0.02516273094890433,0.002227525402477698
1730994021755439308,754303872,0.02518085855858974,0.0022355949635363397
1730994021787620900,783307200,0.025183846116910515,0.002235265924189009
1730994021820333050,814307200,0.025180470442389226,0.002234003035238374
1730994021853606192,843307200,0.025178109677282116,0.002234250889351556
1730994021887208703,884310272,0.0251702088280809,0.0022279622380504006
1730994021923047817,913310272,0.02516885060056129,0.002217672764101284
1730994021955924253,954310272,0.02515773980298841,0.002218048856666494
1730994021988650707,983315648,0.02515454107369868,0.002211246716119382
1730994022021918893,13315648,0.025167950259203337,0.00221258418461638
1730994022054788447,54315648,0.025165308633661124,0.002210441439480119
1730994022087682049,83316672,0.0251571358021242,0.0021997296891917008
1730994022120312927,114316672,0.025160001207124204,0.002202857634145
1730994022153336342,143316672,0.025158656756909613,0.002208908810149073
1730994022186726007,184320512,0.025170223812512896,0.002198070072093327
1730994022223756096,213320512,0.02517303948241546,0.002192600054261972
1730994022256073171,254320512,0.025169069089564813,0.0022010416222648403
1730994022288582072,283324864,0.025160488675638516,0.0021935553921877383
1730994022321778391,313324864,0.025156538751886153,0.0021896094191894066
1730994022355461886,354324864,0.025160433558249255,0.0021879788820874492
1730994022387790635,383326656,0.025170309285493714,0.0021943174400788617
1730994022420552357,414326656,0.02517336598119196,0.0021903421878176374
1730994022453244176,443326656,0.025177993220307903,0.0021905911344916804
1730994022487083784,484330496,0.025185735694008646,0.002176213822426463
1730994022522917517,513330496,0.025190673777399093,0.002179987219026838
1730994022555682838,554330496,0.025192199020963122,0.002179247637271246
1730994022588544220,583335104,0.025193777584091512,0.0021825513217616833
1730994022621712617,613335104,0.025189965522411626,0.002189102444540992
1730994022654985730,654335104,0.02519808053747084,0.0021786506827621037
1730994022687969094,683336128,0.025197765271520463,0.0021780367915764653
1730994022720852184,714336128,0.025192117394385833,0.0021833042651102845
1730994022753671790,743336128,0.025191987957213665,0.0021797310256061204
1730994022787245171,784342528,0.025205526791174288,0.0022015973432062334
1730994022822506788,813342528,0.02520534619084944,0.0022139286528081634
1730994022855585264,854342528,0.02519071064086907,0.0021962028229281245
1730994022888708253,884348928,0.025176093680444225,0.002196726218318007
1730994022922960031,913348928,0.02517879286708311,0.0021886528573434715
1730994022954906441,954348928,0.025173640369845443,0.0022014242052936913
1730994022988274660,983349952,0.025158250940566357,0.002220914426979205
1730994023020205867,14349952,0.025159200285417693,0.002231668240243615
1730994023053449631,43349952,0.025153465934561865,0.0022613401991339994
1730994023086629293,84356096,0.02514652117802593,0.002253805849591603
1730994023122687157,113356096,0.02514544469219647,0.0022515114713769725
1730994023156098047,154356096,0.025145056174726295,0.0022395697959502114
1730994023189102812,183359424,0.025134549797671126,0.0022447245154277908
1730994023221437590,213359424,0.025133440356073206,0.002251805211324715
1730994023254685952,254359424,0.025123586307338457,0.0022557688836859283
1730994023287475807,283361728,0.025119384874677863,0.0022668632136751917
1730994023320318960,314361728,0.025112198629478735,0.0022635055827898965
1730994023353440807,343361728,0.02512564565664924,0.0022519832788143903
1730994023386755968,384367360,0.025124440558891948,0.002249613933347755
1730994023422740804,413367360,0.02512724192256578,0.0022557171442413866
1730994023455887170,454367360,0.02511748569608945,0.00225121267625161
1730994023488404150,483374272,0.025117824134173745,0.0022619799414467815
1730994023521717499,514374272,0.025110708784650448,0.002260891423665507
1730994023555310017,554374272,0.02511065564940852,0.0022680777349304727
1730994023587963348,583375040,0.025096608799376887,0.002269947257804697
1730994023620517264,614375040,0.025097346286101115,0.0022644419694471036
1730994023653444105,643375040,0.02509877206323734,0.002259159363705441
1730994023687086701,684379136,0.025091560635553282,0.002261092842741658
1730994023722853990,713379136,0.02508452231683631,0.002265556802785924
1730994023755988331,754379136,0.025072796220544907,0.0022594686826882923
1730994023788596219,783384768,0.025061133014765608,0.0022467537223865176
1730994023821660560,813384768,0.025051137786280223,0.002243055566608439
1730994023854873846,854384768,0.02504220891341633,0.0022291983669178402
1730994023887624658,883386304,0.02504398046642146,0.0022134617146307226
1730994023920362716,914386304,0.025044033602995824,0.002223677841204927
1730994023953326102,943386304,0.025038848023609193,0.0022141281068860656
1730994023986766810,984389888,0.02502799160808016,0.0022049704123586695
1730994024023018706,13389888,0.025035630100500826,0.0022086248703303553
1730994024055960595,54389888,0.02503992935134526,0.0022036338427040476
1730994024088536007,83395264,0.025059601892223414,0.0021977045658771194
1730994024121977301,113395264,0.02506566387290544,0.00220372594671837
1730994024156014107,154395264,0.025063584034667817,0.0022050936783269957
1730994024187959019,183396800,0.025057671540483002,0.0022123262122249665
1730994024220412910,214396800,0.02506050655784731,0.0022117132456608143
1730994024253296904,243396800,0.02506522321303889,0.002211998482330173
1730994024286847496,284402176,0.025062489660191825,0.002216196671422586
1730994024322583489,313402176,0.0250817166918777,0.002209165981523412
1730994024355994314,354402176,0.02506847228461554,0.002205938325248882
1730994024388479918,383406528,0.02507127956341903,0.0022076893961284092
1730994024421882824,413406528,0.025066182531982215,0.0022080888648165643
1730994024454542829,453406528,0.025069260421804976,0.002224411470041096
1730994024487824480,483408576,0.02506518186229033,0.0022241403435047783
1730994024520351844,514408576,0.025054039004884336,0.002220886363572588
1730994024553247646,544408576,0.02503932382038439,0.002227624575779396
1730994024586451949,584412416,0.025048421433799505,0.002234355593506798
1730994024622225098,613412416,0.025056002994498998,0.0022427358213573906
1730994024654899887,654412416,0.025054320085406152,0.0022401586802764427
1730994024688321875,683417792,0.025042172935316465,0.0022322681076032648
1730994024721971999,713417792,0.02504993163911548,0.002231151316278948
1730994024756099804,754417792,0.025039254152298743,0.0022417889231862048
1730994024787952429,783421888,0.025039239513691587,0.002242593773981001
1730994024820418472,814421888,0.025044880056179563,0.002239443352246604
1730994024853232252,843421888,0.025042251679285987,0.002248053900004439
1730994024886941883,884426752,0.025041638915921066,0.0022440794982941698
1730994024922950182,913426752,0.02504304285118851,0.0022579896401704546
1730994024955632772,954426752,0.025051125577173837,0.002257659619194699
1730994024988298756,983431360,0.025056895130029885,0.002239240959752808
1730994025021823394,13431360,0.02505978222438171,0.002237058663880316
1730994025055403760,54431360,0.025068358415621907,0.0022236631321546673
1730994025087564919,83433152,0.02507525964731838,0.0022247991961360956
1730994025120402611,114433152,0.02506376545798469,0.0022208877207177
1730994025153301303,143433152,0.025077882159099712,0.0022254155575969522
1730994025186612192,184437248,0.025056132510859454,0.0022173164708383865
1730994025222974855,213437248,0.02505319818479132,0.0022182046714570762
1730994025255696401,253437248,0.02506024243915726,0.0022318594129238757
1730994025288486314,283442624,0.025053679494143527,0.002235744526106389
1730994025321610757,313442624,0.025064636773340393,0.0022342547693038994
1730994025355968926,354442624,0.025067748656036393,0.00223980013608726
1730994025387855190,383444928,0.02505406737026226,0.0022181790454782815
1730994025420434944,414444928,0.025053856901875116,0.002212504293042
1730994025453237426,443444928,0.025040785504735104,0.0022132199439206437
1730994025486921371,484449536,0.02504581060238433,0.0022176707134218374
1730994025522535089,513449536,0.025049463463922568,0.002215134587290503
1730994025556032088,554449536,0.02504494290987173,0.0022028362282651955
1730994025589447873,583456960,0.025036817814798263,0.0021950722970015624
1730994025622477891,613456960,0.025037925979712116,0.0021943281537567445
1730994025655253889,654456960,0.02503944770020378,0.0021826313187618684
1730994025857648550,683457984,0.02504824645240905,0.002192865688703353
1730994025863937195,714457984,0.025047196987892185,0.0021923961733419767
1730994025871445961,743457984,0.025037007480826094,0.002191262477201925
1730994025876766465,784457984,0.025047244048698503,0.0021989481117919555
1730994025881624798,813457984,0.025056944367567082,0.002196939535300636
1730994025887221436,854457984,0.02506056504780803,0.002191675361121903
1730994025889181376,883457984,0.025059084977832186,0.002189591932824931
1730994025922377424,913457984,0.025062591898326478,0.002193352076706726
1730994025955939737,954457984,0.0250444590376117,0.0021936701891787118
1730994025988381079,983462336,0.025045863944842317,0.0022048659924453046
1730994026022841639,14462336,0.025058458161811622,0.002203980406221579
1730994026055085771,54462336,0.025048998477603005,0.0022141548675015154
1730994026088284044,84463872,0.025040934085745033,0.0022147928988911244
1730994026121698617,113463872,0.025049774827776133,0.0022175649527853324
1730994026155677575,154463872,0.025055262532377793,0.002210706231373209
1730994026187592216,183466176,0.025047009739346985,0.0022188361126541
1730994026220524678,213466176,0.025050351131639982,0.002221856101756629
1730994026253228161,243466176,0.025055343503550875,0.0022139779956978777
1730994026286577515,283471040,0.025055575100278882,0.0022089728414940633
1730994026323274952,314471040,0.02505664884036311,0.0021980384763907977
1730994026355936229,354471040,0.025054294213491604,0.0022058591659603285
1730994026388638660,384475136,0.025052700984248517,0.00220808906524161
1730994026421770172,414475136,0.025048569431076802,0.0022119959760786108
1730994026454954305,453475136,0.025061750858785054,0.0022246468571727154
1730994026487801712,483475648,0.025061808826846943,0.0022159154582596713
1730994026520249082,513475648,0.02506940993813337,0.002215605097958782
1730994026553413437,543475648,0.025073770074222554,0.002208076273433915
1730994026586907092,583479232,0.02507603987574602,0.0022036240842467298
1730994026624136574,614479232,0.025078575885672718,0.0022009951315155726
1730994026656066716,653479232,0.02507800730446319,0.0022003368799038106
1730994026688678147,684485120,0.025076053924472624,0.0022055878669923895
1730994026721358522,713485120,0.02508198575500821,0.0022017415432048467
1730994026755572074,754485120,0.025082779392673914,0.0022042290143764022
1730994026787610533,783487424,0.025080248431113325,0.002206799525644793
1730994026820307956,813487424,0.0250876297898013,0.0022001184841038226
1730994026853373247,843487424,0.025088902847411533,0.0022069397848032287
1730994026886844450,883492032,0.025088071098964507,0.002201191364549465
1730994026923202622,914492032,0.025079696684567557,0.0022073883720123266
1730994026955987738,954492032,0.025075992807824125,0.00220898813492822
1730994026988675429,984496640,0.02507739408709177,0.002223941662545135
1730994027021777647,13496640,0.025071541780760886,0.002230744900744385
1730994027055521715,54496640,0.025061887142262297,0.0022359378698028503
1730994027087955188,83498688,0.025053354584808674,0.0022332275857978976
1730994027120426444,113498688,0.025052892052007354,0.002226762615101523
1730994027153304556,143498688,0.025055263102025285,0.002229680825521902
1730994027186374761,183504320,0.025049168423956922,0.002230682842822987
1730994027223355745,214504320,0.02505403511234905,0.0022344342098620774
1730994027256042269,254504320,0.025053048306977757,0.0022415880211182895
1730994027289176795,284508416,0.02506464570733076,0.00224558039027575
1730994027321584701,313508416,0.025062449569869395,0.0022394468579619727
1730994027355469429,354508416,0.025057154798751712,0.0022483709294735684
1730994027387891001,383510720,0.025054888517444373,0.002251532469519329
1730994027420733319,413510720,0.025051106849434977,0.0022379938855563216
1730994027453529753,443510720,0.02506098243859576,0.002245179785493784
1730994027487361832,483514560,0.025055665336961568,0.0022355126442146775
1730994027523448201,514514560,0.025048188788642112,0.0022259958064092225
1730994027555805130,554514560,0.02505137816655799,0.0022249227189932203
1730994027588336040,584520704,0.025067725744231807,0.0022484016921372582
1730994027623131834,613520704,0.02506601274949946,0.0022484238835731077
1730994027655618765,654520704,0.02507466545358259,0.002242375991433422
1730994027687694105,683522752,0.025062202501985164,0.0022441614624053225
1730994027720359259,713522752,0.02505777984654013,0.002238221473398612
1730994027753529627,743522752,0.025065588608298425,0.002240403264393095
1730994027786717669,783526848,0.025061482639600854,0.002234130050819109
1730994027822826607,814526848,0.025071562703258183,0.0022269069985697706
1730994027855819568,854526848,0.025062565170888125,0.0022251939272392054
1730994027888779565,884532736,0.025068182306900055,0.002226621623093254
1730994027921704424,914532736,0.02506896408821216,0.002232601666386422
1730994027955635235,954532736,0.025071060476134988,0.002232079210784567
1730994027987946057,983534784,0.025062106359070923,0.0022438147330779107
1730994028020742548,13534784,0.025062323417055932,0.0022504447649177852
1730994028053653136,43534784,0.025046769846620905,0.0022511258781521904
1730994028086792073,83540416,0.02504899333673521,0.002250255483711705
1730994028123861087,114540416,0.025048290961203305,0.0022584127342129977
1730994028155577749,154540416,0.025052159969615163,0.0022640506030374274
1730994028188620281,184544768,0.025051828751395555,0.0022671705201068645
1730994028222939010,213544768,0.025054008235316977,0.0022716741812231506
1730994028255577219,254544768,0.02504618561236178,0.002267585047797122
1730994028287726079,283546048,0.02504297018871771,0.0022791852805251383
1730994028320570807,313546048,0.02503406235708849,0.002282734005347964
1730994028353600466,343546048,0.0250404428433999,0.0022982681739564274
1730994028387981926,383550912,0.02504401308922937,0.002299324190946397
1730994028423777649,414550912,0.025055284926174953,0.0023062324381226016
1730994028455751089,454550912,0.02504395390206403,0.002321227332714465
1730994028488624621,484556544,0.02503136059506736,0.0023367799456396297
1730994028522869354,513556544,0.025030878609231134,0.0023386092049423692
1730994028555618098,553556544,0.02503237951483076,0.002331339021335892
1730994028588084375,584559104,0.025036688328414932,0.002336517576519469
1730994028621241053,613559104,0.025037961691088746,0.0023371622472329284
1730994028653626592,643559104,0.02504567155963123,0.002337660869423064
1730994028686838771,683564480,0.025044672598615772,0.0023466160127903995
1730994028724150906,714564480,0.025037258394190687,0.0023523649752168704
1730994028755976267,754564480,0.025035415404523413,0.0023502960209831544
1730994028788579090,784570368,0.025026375737498788,0.002348930515956113
1730994028821784746,813570368,0.02502927167808848,0.0023607094154297764
1730994028855447793,854570368,0.025037702954615423,0.002361365142930311
1730994028888030273,883572160,0.02503762583446032,0.002350573179987976
1730994028920467825,913572160,0.025036338676599032,0.0023537901419542987
1730994028953487662,943572160,0.0250423807112068,0.0023575096657950365
1730994028987069626,983576256,0.025046204143031915,0.0023437204697197107
1730994029023864199,14576256,0.025052824126175367,0.0023637148235413985
1730994029056147274,54576256,0.02505745623904414,0.002357822834372945
1730994029088790371,84580608,0.02503767381406372,0.0023524470597503584
1730994029121958250,113580608,0.025037401548425386,0.0023653182115085255
1730994029154977122,154580608,0.025027710550860314,0.0023702637010902714
1730994029187934655,183582656,0.025019075581301498,0.002375753832266868
1730994029220756017,213582656,0.02500722568799147,0.0023694916843124926
1730994029253472215,243582656,0.02499969424784709,0.002363177479924099
1730994029286861035,283588032,0.025003694857047627,0.0023611494774121553
1730994029322849252,314588032,0.025001279909918055,0.0023622030070861184
1730994029355648768,354588032,0.02499753090985511,0.0023736969252016148
1730994029388556921,384593408,0.02499866760063066,0.0023516101832139723
1730994029422593714,413593408,0.024997538327120657,0.0023492112726788386
1730994029455346128,454593408,0.024988799074617353,0.00235611931510113
1730994029487732204,483595456,0.02497118146764269,0.0023490790573639834
1730994029520691886,513595456,0.024975104203444023,0.00235273383182989
1730994029553608191,543595456,0.024966264077241448,0.0023672189065500142
1730994029586589111,583601600,0.024967726350528414,0.0023615607176994966
1730994029620184649,614601600,0.024967226019877987,0.0023602528450371416
1730994029653420248,643601600,0.024964472553792295,0.0023677038690930064
1730994029686451642,684606720,0.024969742266251253,0.0023571114146974446
1730994029722581208,713606720,0.024966989133173176,0.0023498839471386337
1730994029755245521,754606720,0.024970371684789962,0.002349021382443637
1730994029788485256,783611584,0.02496067170739778,0.002353997828422713
1730994029821930957,813611584,0.02496295070767222,0.0023565564640991416
1730994029855373527,854611584,0.024952763940585786,0.0023696810691373883
1730994029887860809,883614144,0.024940640128594396,0.002375550827196895
1730994029920391924,914614144,0.02493507699522526,0.0023707448238711576
1730994029953469861,943614144,0.024938695302507356,0.0023754727958039804
1730994029986852619,984618496,0.024952785399403495,0.0023531670990716348
1730994030022681552,14618496,0.024949570009219067,0.002353388733273165
1730994030055869469,54618496,0.024943207907657437,0.0023578617756920433
1730994030088690722,83625664,0.024954995777620927,0.002364904266176913
1730994030121529704,113625664,0.024955608270911617,0.0023738451805724726
1730994030156090856,154625664,0.02494857397536155,0.0023854498817385064
1730994030188314846,183626944,0.024949971369117092,0.0023933399473876887
1730994030220316996,214626944,0.024948373708078116,0.0023860969206272193
1730994030254364138,243626944,0.024950986740867195,0.00237906390065208
1730994030287022355,284632320,0.024954804830231308,0.00238574184283063
1730994030322966073,313632320,0.024951316763984266,0.002379252866085974
1730994030355835534,354632320,0.024959206608862375,0.0023859975810750647
1730994030388442260,383637952,0.02496968501690064,0.0023779479444190174
1730994030421772028,413637952,0.024977140030613843,0.0023820599771199663
1730994030454824604,454637952,0.024974996473156656,0.002378860122255826
1730994030487717941,483640256,0.024984528859720346,0.0023769375537778343
1730994030520566237,514640256,0.024986866768134875,0.0023795140170449537
1730994030553896885,543640256,0.02497676538095504,0.002367687155128932
1730994030586368224,584646912,0.024976145352711542,0.0023724502187977697
1730994030622301160,613646912,0.024975803158923948,0.00238084024354136
1730994030655634131,654646912,0.02497881579544128,0.002364845052223331
1730994030688765671,683653312,0.02497655013425171,0.0023549270034092583
1730994030721968318,713653312,0.0249716338574371,0.002356032286688436
1730994030756041606,754653312,0.02495332157630303,0.002365246269814933
1730994030787908216,783655104,0.024958128182352202,0.0023617509846115357
1730994030820573981,814655104,0.024961831191019388,0.0023671333962063815
1730994030853471929,843655104,0.024956608546134747,0.0023763902337477828
1730994030886899654,884657664,0.024959902460835234,0.002379100380880689
1730994030923869556,913657664,0.02495531163162551,0.0023695190981958144
1730994030956395886,954657664,0.024942566201396572,0.0023515558369474553
1730994030988669696,983659712,0.02492729015397193,0.002354616332478369
1730994031021959431,13659712,0.024924554279866014,0.0023529236059568696
1730994031055482601,54659712,0.02493261947076762,0.0023534870014995045
1730994031088119409,83663552,0.024920216858974973,0.0023616434428756854
1730994031120403723,114663552,0.024918824256714104,0.0023797381319170573
1730994031153343853,143663552,0.024918017090435746,0.0023802484531115424
1730994031187084662,184668672,0.02491990825735813,0.0023856107352424635
1730994031223107170,213668672,0.024910232677030873,0.0023857057570270215
1730994031255941966,254668672,0.024935142319448707,0.002385241636891404
1730994031288610238,283673792,0.024925213344503067,0.002398076482431475
1730994031322002083,313673792,0.02491688134625338,0.0023899097168796077
1730994031356132271,354673792,0.024922967244765674,0.0023920383022637925
1730994031387882982,383676864,0.024922104526214725,0.002391927831321297
1730994031420285160,414676864,0.024927796744029954,0.0023912836388305177
1730994031454031773,443676864,0.024941144990653395,0.0024047917518618045
1730994031487082288,484680192,0.024945506010597952,0.0023912374448847567
1730994031523678659,513680192,0.024942482060552,0.002387945689069758
1730994031555636138,554680192,0.02493246405813646,0.002386422617657068
1730994031588722526,583684288,0.02492960019842021,0.0023825831414382177
1730994031622424196,614684288,0.024929646911577355,0.002382600673180677
1730994031655367613,654684288,0.02494960020581449,0.0023995555862688957
1730994031687823418,683687360,0.02494358779679349,0.002408319769746623
1730994031720458150,714687360,0.024940392245209084,0.0024056806714242538
1730994031753564057,743687360,0.024945972644262446,0.0024059151099731346
1730994031786525389,784691968,0.02495560840873151,0.0024073487303813037
1730994031823378583,813691968,0.024953840266005018,0.0024177794903292903
1730994031855899255,854691968,0.02495168692550063,0.0024237137876632936
1730994031888703134,883698368,0.024951162073201538,0.0024114697066770366
1730994031921977599,913698368,0.024948487631313444,0.0024222551195837135
1730994031955864947,954698368,0.024942457291799933,0.002431280402788598
1730994031987913750,983700672,0.024950213251969285,0.0024298091898557945
1730994032020501408,14700672,0.024945026631058603,0.0024327928807278227
